time,CoG,filename
31.05708253231065,2449.0557540369987,103_203_48_1_20250113_153828_hunger_board.wav
33.172793470614735,2427.45959061733,103_203_48_1_20250113_153828_hunger_board.wav
35.28850440891882,2410.32270831056,103_203_48_1_20250113_153828_hunger_board.wav
37.40421534722291,2400.516797935948,103_203_48_1_20250113_153828_hunger_board.wav
39.519926285526985,2395.0738423911544,103_203_48_1_20250113_153828_hunger_board.wav
41.63563722383108,2400.9068182124593,103_203_48_1_20250113_153828_hunger_board.wav
43.75134816213516,2413.2521351831974,103_203_48_1_20250113_153828_hunger_board.wav
45.86705910043925,2357.2095038845478,103_203_48_1_20250113_153828_hunger_board.wav
47.98277003874333,2249.3051032044323,103_203_48_1_20250113_153828_hunger_board.wav
50.09848097704742,2154.602394118878,103_203_48_1_20250113_153828_hunger_board.wav
52.21419191535151,2074.7486439407608,103_203_48_1_20250113_153828_hunger_board.wav
54.32990285365559,1998.119933079097,103_203_48_1_20250113_153828_hunger_board.wav
56.44561379195969,1926.7800469225174,103_203_48_1_20250113_153828_hunger_board.wav
58.56132473026376,1885.2493499490336,103_203_48_1_20250113_153828_hunger_board.wav
60.677035668567854,1851.6674372823759,103_203_48_1_20250113_153828_hunger_board.wav
62.79274660687194,1841.7070023975282,103_203_48_1_20250113_153828_hunger_board.wav
64.90845754517602,1841.1441467971179,103_203_48_1_20250113_153828_hunger_board.wav
67.02416848348011,1803.0076614764007,103_203_48_1_20250113_153828_hunger_board.wav
69.1398794217842,1751.0456638055425,103_203_48_1_20250113_153828_hunger_board.wav
71.25559036008829,1708.4824202974605,103_203_48_1_20250113_153828_hunger_board.wav
73.37130129839237,1667.2556680693576,103_203_48_1_20250113_153828_hunger_board.wav
75.48701223669646,1641.4730607744107,103_203_48_1_20250113_153828_hunger_board.wav
77.60272317500053,1633.377024176804,103_203_48_1_20250113_153828_hunger_board.wav
79.71843411330462,1629.4243281242439,103_203_48_1_20250113_153828_hunger_board.wav
81.83414505160871,1603.8015149289192,103_203_48_1_20250113_153828_hunger_board.wav
83.9498559899128,1519.8282586955356,103_203_48_1_20250113_153828_hunger_board.wav
86.06556692821688,1446.2641479509098,103_203_48_1_20250113_153828_hunger_board.wav
88.18127786652097,1411.6314639609152,103_203_48_1_20250113_153828_hunger_board.wav
90.29698880482506,1417.990053146374,103_203_48_1_20250113_153828_hunger_board.wav
92.41269974312914,1453.1272184956442,103_203_48_1_20250113_153828_hunger_board.wav
94.52841068143323,1473.6044119592773,103_203_48_1_20250113_153828_hunger_board.wav
96.64412161973732,1470.7599042130894,103_203_48_1_20250113_153828_hunger_board.wav
98.75983255804141,1450.359326901294,103_203_48_1_20250113_153828_hunger_board.wav
100.87554349634547,1418.6560297035007,103_203_48_1_20250113_153828_hunger_board.wav
102.99125443464958,1411.6091039135197,103_203_48_1_20250113_153828_hunger_board.wav
105.10696537295367,1425.7321111178394,103_203_48_1_20250113_153828_hunger_board.wav
107.22267631125776,1428.2690080410239,103_203_48_1_20250113_153828_hunger_board.wav
109.33838724956182,1395.9964707756667,103_203_48_1_20250113_153828_hunger_board.wav
111.45409818786592,1344.6997255662575,103_203_48_1_20250113_153828_hunger_board.wav
113.56980912617001,1308.3074269091062,103_203_48_1_20250113_153828_hunger_board.wav
115.6855200644741,1290.4718057276602,103_203_48_1_20250113_153828_hunger_board.wav
117.80123100277817,1277.077658887686,103_203_48_1_20250113_153828_hunger_board.wav
119.91694194108227,1275.3733167104904,103_203_48_1_20250113_153828_hunger_board.wav
122.03265287938636,1293.7993675586922,103_203_48_1_20250113_153828_hunger_board.wav
124.14836381769042,1314.4432905724154,103_203_48_1_20250113_153828_hunger_board.wav
126.26407475599451,1305.6449018869491,103_203_48_1_20250113_153828_hunger_board.wav
128.37978569429862,1281.279529119561,103_203_48_1_20250113_153828_hunger_board.wav
130.4954966326027,1224.2755764439496,103_203_48_1_20250113_153828_hunger_board.wav
132.61120757090677,1166.7072608159615,103_203_48_1_20250113_153828_hunger_board.wav
134.72691850921086,1098.7805919989132,103_203_48_1_20250113_153828_hunger_board.wav
136.84262944751495,1050.335050337257,103_203_48_1_20250113_153828_hunger_board.wav
