time,CoG,filename
30.7156237100854,2258.0863476806508,108_208_26_1_20250114_162904_hamster_ground.wav
32.831334648389486,2200.6591757322335,108_208_26_1_20250114_162904_hamster_ground.wav
34.94704558669357,2165.3625550782126,108_208_26_1_20250114_162904_hamster_ground.wav
37.06275652499766,2113.133233121929,108_208_26_1_20250114_162904_hamster_ground.wav
39.178467463301736,2046.785323360606,108_208_26_1_20250114_162904_hamster_ground.wav
41.29417840160583,1989.7302489401004,108_208_26_1_20250114_162904_hamster_ground.wav
43.40988933990991,1964.35453156937,108_208_26_1_20250114_162904_hamster_ground.wav
45.525600278214,1956.5422684329396,108_208_26_1_20250114_162904_hamster_ground.wav
47.64131121651808,1923.6011311150955,108_208_26_1_20250114_162904_hamster_ground.wav
49.757022154822174,1899.6961540295752,108_208_26_1_20250114_162904_hamster_ground.wav
51.872733093126264,1904.558663666401,108_208_26_1_20250114_162904_hamster_ground.wav
53.98844403143034,1918.8964251787238,108_208_26_1_20250114_162904_hamster_ground.wav
56.10415496973444,1910.6490248866194,108_208_26_1_20250114_162904_hamster_ground.wav
58.219865908038514,1893.4521197528722,108_208_26_1_20250114_162904_hamster_ground.wav
60.335576846342605,1871.890539971692,108_208_26_1_20250114_162904_hamster_ground.wav
62.45128778464669,1855.017323406476,108_208_26_1_20250114_162904_hamster_ground.wav
64.56699872295077,1848.7859569863979,108_208_26_1_20250114_162904_hamster_ground.wav
66.68270966125486,1857.472463046581,108_208_26_1_20250114_162904_hamster_ground.wav
68.79842059955895,1873.5260614390731,108_208_26_1_20250114_162904_hamster_ground.wav
70.91413153786304,1868.6918386776883,108_208_26_1_20250114_162904_hamster_ground.wav
73.02984247616712,1817.206514223966,108_208_26_1_20250114_162904_hamster_ground.wav
75.14555341447121,1755.822321803368,108_208_26_1_20250114_162904_hamster_ground.wav
77.26126435277529,1698.1026566538758,108_208_26_1_20250114_162904_hamster_ground.wav
79.37697529107938,1659.6202856332545,108_208_26_1_20250114_162904_hamster_ground.wav
81.49268622938347,1620.6820890761703,108_208_26_1_20250114_162904_hamster_ground.wav
83.60839716768756,1575.65800335699,108_208_26_1_20250114_162904_hamster_ground.wav
