time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,3.496177892683482e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021753567655908426,-6.366936444249984e-05
2.0,0.0,3.817478701553168e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02183553836092304,5.435459981006197e-06
4.0,0.00013427734375,4.132608221648614e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021915934638243394,7.225005724317e-05
6.0,-0.000372314453125,4.435312925332739e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021993161079283233,0.00013545800838537538
8.0,0.00030517578125,4.719717654600715e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02206571880563817,0.00019409116618601815
10.0,0.000152587890625,4.981234347409533e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022132437304598823,0.00024752380038984916
12.0,-0.0004302978515624,5.216505127566686e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02219245991016482,0.0002954357716725853
14.0,0.0002136230468749,5.423182496054889e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022245187725152722,0.00033777124750057847
16.0,-0.0003997802734374,5.599566701887538e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022290187106749074,0.0003746944238311619
18.0,-0.0003265380859374,5.745279287014888e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02232736150221484,0.00040654353989068027
20.0,0.0004119873046875,5.861060805092232e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022356899842618804,0.0004337843697532302
22.0,-0.000250244140625,5.948239772188909e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02237914106081088,0.00045696441162758756
24.0,3.9672851562497135e-05,6.0084399366407074e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022394499409703523,0.00047666886193612433
26.0,0.0001068115234375,6.043364923617904e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022403409520497262,0.0004934790717333738
28.0,-0.0001617431640624,6.0547422006269646e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022406312107082278,0.0005079337815373351
30.0,0.000396728515625,6.044522242051607e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022403704777170505,0.0005204947959709535
32.0,-0.0003875732421874,6.0147561404371706e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022396110808317906,0.0005315233694216671
34.0,-0.0003173828125,5.967146039778021e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022383964453845356,0.0005412746319529242
36.0,0.00029296875,5.903463033153732e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02236771755745936,0.0005499086231013405
38.0,-0.0002197265625,5.8256412944227504e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022347863568259387,0.0005575083927031964
40.0,-0.0002899169921875,5.735351275911858e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022324828654344424,0.000564097910548057
42.0,0.0001739501953125,5.63407693160281e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022298991404098745,0.0005696580055818422
44.0,-0.000140380859375,5.523522683091459e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022270786651908056,0.0005741404352744631
46.0,-0.0002410888671874,5.405449138747384e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.0222406635666052,0.0005774801722302225
48.0,0.0002288818359374,5.28160897169702e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022209069292572846,0.0005796058770830848
50.0,-1.52587890625e-05,5.1536782840988346e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022176431439302827,0.0005804485002670509
52.0,-0.0003204345703125,5.023181036857029e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02214313880180058,0.0005799480342315327
54.0,1.8310546875e-05,4.891673102862649e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022109588316501592,0.0005780585118137959
56.0,-0.0002410888671875,4.760561002933333e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022076138816934626,0.0005747513630105363
58.0,-3.662109375000287e-05,4.630943830927406e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.022043070705439035,0.0005700172508061473
60.0,0.000152587890625,4.503652985277893e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02201059608952847,0.0005638665824107853
62.0,-0.0001678466796875,4.379248470022735e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021978857838204607,0.0005563289921261591
64.0,1.8310546874994263e-05,4.258245329122082e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021947987350192134,0.0005474521157149377
66.0,-7.62939453125e-05,4.141089308798082e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02191809834488135,0.0005372999040437264
68.0,-0.000323486328125,4.028099617584043e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021889272259193047,0.0005259506230415003
70.0,0.0001220703125,3.91937309977956e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02186153380017836,0.0005134946491835642
72.0,-0.0001098632812499,3.815056686576595e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02183492045312541,0.0005000321916245198
74.0,6.103515625e-06,3.7152881981679225e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02180946737891165,0.00048567105322541135
76.0,-6.103515625e-05,3.6203016053910506e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021785234268499487,0.00047052445700643557
78.0,-5.18798828125e-05,3.530190238993409e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021762244932557788,0.00045470889816924255
80.0,-0.000152587890625,3.44488751717924e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021740482384647087,0.00043834200391002626
82.0,0.0,3.36419761424474e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021719896665444046,0.0004215404690113399
84.0,-0.0001220703125,3.287986794201369e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021700453656039016,0.00040441818531979356
86.0,-7.32421875e-05,3.2160641965890275e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02168210466384847,0.00038708464298426956
88.0,2.44140625e-05,3.14803906561323e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021664749998715774,0.0003696436325059716
90.0,-0.000152587890625,3.083535606660231e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021648293787401338,0.00035219229930008
92.0,-7.62939453125e-05,3.022238839663246e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021632655671756575,0.00033482062240915123
94.0,7.62939453125e-05,2.963774396943831e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.0216177401425836,0.00031761133875734464
96.0,-0.0001434326171875,2.9078622595442857e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021603475761060136,0.00030064028400387095
98.0,-8.54492187499847e-05,2.854467512294013e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021589853619579758,0.00028397708813270386
100.0,-4.57763671875e-05,2.8037405267897182e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02157691208115139,0.00026768608486114415
102.0,-0.0001373291015625,2.7558453626701804e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021564693000896095,0.00025182721804915473
104.0,1.8310546875e-05,2.7109225529203837e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02155323223178262,0.00023645675513834084
106.0,-0.0001678466796875,2.6690025460513916e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021542537541877054,0.0002216277248058856
108.0,-0.000103759765625,2.6299127604558227e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021532564901921958,0.000207390107327443
110.0,-3.0517578125e-05,2.5933762576526245e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021523243658990505,0.00019379089416898533
112.0,-0.0001739501953125,2.559248898230032e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021514537040037387,0.0001808741583357424
114.0,-3.96728515625e-05,2.527586929885252e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021506459395052607,0.00016868118767288259
116.0,-0.0001068115234375,2.4983990589183076e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02149901294519942,0.00015725059717198282
118.0,-0.0001220703125,2.471632872891232e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021492184318944448,0.0001466183019793744
120.0,1.52587890625e-05,2.447108657283759e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021485927667271684,0.00013681731970494347
122.0,-0.0001434326171875,2.4245718747067416e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021480178052251733,0.000127877466731271
124.0,-5.187988281249618e-05,2.403750248686334e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021474866010335474,0.00011982504783094886
126.0,-1.52587890625e-05,2.384409536739362e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021469931781257886,0.0001126826140824673
128.0,-2.746582031250191e-05,2.366295407500209e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021465310479650578,0.0001064688139328463
130.0,-0.000152587890625,2.349088372673072e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021460920597219366,0.00010119833671470771
132.0,-5.798339843750383e-05,2.3325965869542374e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02145671319012606,9.688195328173972e-05
134.0,-4.57763671875e-05,2.316818975030469e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021452687984035268,9.352662907444894e-05
136.0,-7.62939453125e-05,2.301991857129992e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021448905269289196,9.113559052217753e-05
138.0,1.83105468750153e-05,2.2884365585777796e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021445447022847435,8.97081374200908e-05
140.0,-6.103515625e-05,2.276548276340633e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02144241406790462,8.923898671318818e-05
142.0,-0.000152587890625,2.266814317580266e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02143993072693521,8.97169882944889e-05
144.0,0.0,2.259678260574896e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02143811016624066,9.112310891048823e-05
146.0,-0.0001251220703125,2.255512918319927e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021437047498385986,9.342763336672212e-05
148.0,-0.00010986328125,2.254640222162981e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021436824854940115,9.6586600219802e-05
150.0,-3.0517578125e-05,2.2574651350851935e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02143754555061671,0.00010053797163367176
152.0,-6.40869140625e-05,2.264368161155884e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021439306660138154,0.00010519909844288429
154.0,-8.544921875e-05,2.275623924828022e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021442178246073244,0.00011046701196380692
156.0,-8.544921875e-05,2.291468499773895e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02144622053586249,0.00011622126246761468
158.0,-4.57763671875e-05,2.3119289628542175e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.0214514404373919,0.00012232788993220782
160.0,-0.0001068115234375,2.3369302774078056e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021457818807205094,0.0001286436407310405
162.0,-1.83105468750153e-05,2.366348581121315e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02146532404537805,0.00013502017215099994
164.0,-3.967285156250765e-05,2.399927874705353e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021473890841019368,0.00014130813796705972
166.0,-0.0001770019531249,2.4374002595122777e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021483450847456974,0.00014736107809185128
168.0,2.44140625e-05,2.478546360908412e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021493948097532096,0.0001530390639166812
170.0,-7.62939453125e-05,2.5231176331350667e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021505319181908355,0.00015821209769850727
172.0,-0.0001190185546875,2.5707924027958e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02151748203482568,0.00016276329450231838
174.0,-5.18798828125e-05,2.621168330715929e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021530334010959523,0.0001665918502159108
176.0,-7.01904296875e-05,2.673721423377389e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021543741428361657,0.00016961575004759147
178.0,-0.0001373291015625,2.727808275958379e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02155754014070752,0.00017177413184723785
180.0,-7.62939453125e-05,2.782658521685044e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02157153361096443,0.00017302918896441638
182.0,-6.103515625e-05,2.8374296454938448e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02158550689552865,0.00017336748166035695
184.0,-7.01904296875e-05,2.891308793654658e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02159925261803668,0.00017280053947949084
186.0,-2.44140625e-05,2.9435038837836656e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021612568701339513,0.00017136468574609171
188.0,-8.85009765625e-05,2.9932087292339e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.02162524946998909,0.00016912006810957883
190.0,-3.0517578125e-05,3.039636172663255e-05,108_208_23_1_20250114_162817_tiger_ground.wav,0.021637094103319824,0.00016614889663111817
