time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,3.8614280250587785e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.022904670453987246,-0.000107237538913129
2.0,0.0,4.3121657409142426e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02319622139791164,4.746130354798729e-05
4.0,3.051757812500001e-06,4.773372716478645e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.023494544179299286,0.00019668099181530574
6.0,-3.96728515625e-05,5.239338744689518e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02379594526153121,0.00033801233997235143
8.0,-3.967285156250144e-05,5.703828158972527e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.0240963912247009,0.00046953826295843435
10.0,-0.0004119873046875,6.161301672797539e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.024392299088818622,0.0005898384027025305
12.0,0.0001556396484375,6.607031076070896e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.024680610502946825,0.0006979548340477165
14.0,-8.850097656250072e-05,7.037563660542554e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.024959092149761514,0.000793353769849611
16.0,3.662109375000048e-05,7.450223767298126e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.025226013331221084,0.0008758845290089203
18.0,-0.0001220703125,7.842336424692832e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.025479643793830938,0.0009457370581575656
20.0,-0.000213623046875,8.21144165870415e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02571839235113592,0.0010033988956041776
22.0,0.0002410888671875,8.555359019633607e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02594084862156509,0.0010496119683160846
24.0,0.0001220703124999,8.87186347516193e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026145573386144472,0.0010853293513752595
26.0,-3.96728515624914e-05,9.158261550963712e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026330824423279595,0.0011116719574818831
28.0,0.0003936767578124,9.411711162310467e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026494763385620863,0.001129884848064721
30.0,-0.000946044921875,9.62903403127193e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026635334465770696,0.0011412926053266678
32.0,0.0007934570312499,9.807440516379208e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026750733238284197,0.0011472531636748597
34.0,-0.0005676269531249,9.945478924574465e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02684002070368027,0.0011491097595829037
36.0,-4.882812500000861e-05,0.0001004237131324,108_208_39_1_20250114_163319_beauty_board.wav,0.026902693664874366,0.0011481412032083539
38.0,-0.000146484375,0.0001009812522304,108_208_39_1_20250114_163319_beauty_board.wav,0.02693875699939878,0.001145511138241971
40.0,3.0517578125e-05,0.0001011352595219,108_208_39_1_20250114_163319_beauty_board.wav,0.02694871866216375,0.001142217049207603
42.0,0.0002777099609375,0.0001008981713121,108_208_39_1_20250114_163319_beauty_board.wav,0.026933383071435706,0.001139043410235609
44.0,3.6621093750000005e-05,0.0001002889766582,108_208_39_1_20250114_163319_beauty_board.wav,0.026893978497527102,0.0011365328497325582
46.0,0.0004791259765624,9.93327704032616e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026832128151659192,0.0011349892939576992
48.0,-4.577636718747131e-05,9.805866281109988e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02674971497475187,0.00113450885442952
50.0,-0.0004119873046875,9.649884375522024e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026648821106301155,0.001135021023756755
52.0,0.0004638671875,9.468739777344895e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02653165123848765,0.0011363284597200186
54.0,0.0001983642578125,9.266124105830256e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026400593223580127,0.001138142557420391
56.0,7.9345703125e-05,9.045543353003644e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026257914844478664,0.0011401145633078008
58.0,0.0002197265624999,8.810287306646962e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.026105744036564276,0.0011418621580508094
60.0,-0.0002899169921875,8.563407390787285e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.025946054554249143,0.0011429916624394602
62.0,1.2207031249996174e-05,8.307758963689533e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.0257806933306123,0.001143116187034336
64.0,-0.0001495361328124,8.04574741058145e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.025611216242406407,0.0011418701129885065
66.0,0.000115966796875,7.779415849454703e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.025438944840853094,0.0011389203523760791
68.0,-0.0001953124999999,7.51075553098935e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02526516712781006,0.001133974887458792
70.0,3.0517578125e-05,7.24169989632102e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.025091133712153133,0.0011267890187342026
72.0,0.0001708984374999,6.974324785387389e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02491818731065966,0.0011171695742905783
74.0,-0.0004180908203125,6.710679133002876e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02474765323705017,0.0011049771705730737
76.0,-0.0001556396484375,6.452623825693352e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02458073516965925,0.0010901265511109612
78.0,9.46044921875e-05,6.201736025968153e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.024418453265447688,0.0010725850918095873
80.0,-0.000152587890625,5.959052914489607e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.024261478404598084,0.001052369711235803
82.0,-0.000140380859375,5.7254105159722304e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.024110351353472094,0.0010295425738146883
84.0,-0.000201416015625,5.501476633817503e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.02396550406773974,0.0010042060158874575
86.0,0.00010986328125,5.287442174995882e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.023827060031869882,0.0009764970557329457
88.0,4.57763671875e-05,5.083105000960064e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.023694888496466157,0.0009465818272149489
90.0,-7.62939453125e-05,4.8882755161989294e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.023568866825351715,0.000914650318208007
92.0,-0.000152587890625,4.702882369549483e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.023448948866411502,0.0008809117069768522
94.0,-0.0001220703125,4.526938461995681e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.023335142964396625,0.0008455903604402417
96.0,-7.934570312501721e-05,4.360691219456974e-05,108_208_39_1_20250114_163319_beauty_board.wav,0.023227609161961215,0.0008089223688931588
