time_ms,f0,ID
0.0,,103_203_37_1_20250113_153517_movie_ground.wav
2.0034131803868647,,103_203_37_1_20250113_153517_movie_ground.wav
4.006826360773729,,103_203_37_1_20250113_153517_movie_ground.wav
6.010239541160594,,103_203_37_1_20250113_153517_movie_ground.wav
8.013652721547459,,103_203_37_1_20250113_153517_movie_ground.wav
10.017065901934323,,103_203_37_1_20250113_153517_movie_ground.wav
12.020479082321188,,103_203_37_1_20250113_153517_movie_ground.wav
14.023892262708053,,103_203_37_1_20250113_153517_movie_ground.wav
16.027305443094917,,103_203_37_1_20250113_153517_movie_ground.wav
18.030718623481782,,103_203_37_1_20250113_153517_movie_ground.wav
20.034131803868647,,103_203_37_1_20250113_153517_movie_ground.wav
22.03754498425551,,103_203_37_1_20250113_153517_movie_ground.wav
24.040958164642376,,103_203_37_1_20250113_153517_movie_ground.wav
26.04437134502924,,103_203_37_1_20250113_153517_movie_ground.wav
28.047784525416105,,103_203_37_1_20250113_153517_movie_ground.wav
30.05119770580297,,103_203_37_1_20250113_153517_movie_ground.wav
32.054610886189835,,103_203_37_1_20250113_153517_movie_ground.wav
34.0580240665767,,103_203_37_1_20250113_153517_movie_ground.wav
36.061437246963564,,103_203_37_1_20250113_153517_movie_ground.wav
38.06485042735043,,103_203_37_1_20250113_153517_movie_ground.wav
40.06826360773729,,103_203_37_1_20250113_153517_movie_ground.wav
42.07167678812416,,103_203_37_1_20250113_153517_movie_ground.wav
44.07508996851102,,103_203_37_1_20250113_153517_movie_ground.wav
46.07850314889789,,103_203_37_1_20250113_153517_movie_ground.wav
48.08191632928475,,103_203_37_1_20250113_153517_movie_ground.wav
50.08532950967162,,103_203_37_1_20250113_153517_movie_ground.wav
52.08874269005848,,103_203_37_1_20250113_153517_movie_ground.wav
54.092155870445346,,103_203_37_1_20250113_153517_movie_ground.wav
56.09556905083221,,103_203_37_1_20250113_153517_movie_ground.wav
58.098982231219075,,103_203_37_1_20250113_153517_movie_ground.wav
60.10239541160594,,103_203_37_1_20250113_153517_movie_ground.wav
62.1058085919928,,103_203_37_1_20250113_153517_movie_ground.wav
64.10922177237967,,103_203_37_1_20250113_153517_movie_ground.wav
66.11263495276654,,103_203_37_1_20250113_153517_movie_ground.wav
68.1160481331534,,103_203_37_1_20250113_153517_movie_ground.wav
70.11946131354026,,103_203_37_1_20250113_153517_movie_ground.wav
72.12287449392713,,103_203_37_1_20250113_153517_movie_ground.wav
74.12628767431399,,103_203_37_1_20250113_153517_movie_ground.wav
76.12970085470086,,103_203_37_1_20250113_153517_movie_ground.wav
78.13311403508771,,103_203_37_1_20250113_153517_movie_ground.wav
80.13652721547459,,103_203_37_1_20250113_153517_movie_ground.wav
82.13994039586144,,103_203_37_1_20250113_153517_movie_ground.wav
84.14335357624832,,103_203_37_1_20250113_153517_movie_ground.wav
86.14676675663519,,103_203_37_1_20250113_153517_movie_ground.wav
88.15017993702205,,103_203_37_1_20250113_153517_movie_ground.wav
90.1535931174089,,103_203_37_1_20250113_153517_movie_ground.wav
92.15700629779577,,103_203_37_1_20250113_153517_movie_ground.wav
94.16041947818265,,103_203_37_1_20250113_153517_movie_ground.wav
96.1638326585695,,103_203_37_1_20250113_153517_movie_ground.wav
98.16724583895636,,103_203_37_1_20250113_153517_movie_ground.wav
100.17065901934323,,103_203_37_1_20250113_153517_movie_ground.wav
102.1740721997301,,103_203_37_1_20250113_153517_movie_ground.wav
104.17748538011696,,103_203_37_1_20250113_153517_movie_ground.wav
106.18089856050382,,103_203_37_1_20250113_153517_movie_ground.wav
108.18431174089069,,103_203_37_1_20250113_153517_movie_ground.wav
110.18772492127755,,103_203_37_1_20250113_153517_movie_ground.wav
112.19113810166442,,103_203_37_1_20250113_153517_movie_ground.wav
114.1945512820513,,103_203_37_1_20250113_153517_movie_ground.wav
116.19796446243815,,103_203_37_1_20250113_153517_movie_ground.wav
118.20137764282501,,103_203_37_1_20250113_153517_movie_ground.wav
120.20479082321188,,103_203_37_1_20250113_153517_movie_ground.wav
122.20820400359875,,103_203_37_1_20250113_153517_movie_ground.wav
124.2116171839856,,103_203_37_1_20250113_153517_movie_ground.wav
126.21503036437248,,103_203_37_1_20250113_153517_movie_ground.wav
128.21844354475934,,103_203_37_1_20250113_153517_movie_ground.wav
130.22185672514618,,103_203_37_1_20250113_153517_movie_ground.wav
132.22526990553308,,103_203_37_1_20250113_153517_movie_ground.wav
134.22868308591993,,103_203_37_1_20250113_153517_movie_ground.wav
136.2320962663068,,103_203_37_1_20250113_153517_movie_ground.wav
138.23550944669367,,103_203_37_1_20250113_153517_movie_ground.wav
140.2389226270805,,103_203_37_1_20250113_153517_movie_ground.wav
142.24233580746738,,103_203_37_1_20250113_153517_movie_ground.wav
144.24574898785426,,103_203_37_1_20250113_153517_movie_ground.wav
146.24916216824113,,103_203_37_1_20250113_153517_movie_ground.wav
148.25257534862797,,103_203_37_1_20250113_153517_movie_ground.wav
150.25598852901484,,103_203_37_1_20250113_153517_movie_ground.wav
152.25940170940171,,103_203_37_1_20250113_153517_movie_ground.wav
154.2628148897886,,103_203_37_1_20250113_153517_movie_ground.wav
156.26622807017543,,103_203_37_1_20250113_153517_movie_ground.wav
158.2696412505623,,103_203_37_1_20250113_153517_movie_ground.wav
160.27305443094917,,103_203_37_1_20250113_153517_movie_ground.wav
162.27646761133605,,103_203_37_1_20250113_153517_movie_ground.wav
164.2798807917229,,103_203_37_1_20250113_153517_movie_ground.wav
166.28329397210976,,103_203_37_1_20250113_153517_movie_ground.wav
