time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,3.300924609024863e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.022542119697152117,-3.598487472135223e-05
2.0,-5.798339843749833e-05,3.5718077740714385e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.022717335215366886,1.5477772424846623e-05
4.0,-8.544921875e-05,3.831931212945773e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.02288559101352377,6.554204686858002e-05
6.0,-3.967285156250002e-05,4.076525315121372e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023043801961618697,0.00011318818801989544
8.0,6.713867187499857e-05,4.301747206625614e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023189482371202077,0.00015768174166644891
10.0,6.103515625e-05,4.5044290340685e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023320583177787877,0.0001985644216307921
12.0,0.0002960205078125,4.681815276924529e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.02343532202640125,0.0002356191545257696
14.0,-5.493164062500024e-05,4.832128883649793e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023532549465738687,0.0002688319300156215
16.0,-0.000128173828125,4.9546037465771353e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023611769953923722,0.0002983513795035424
18.0,-0.0001739501953124,5.048908455124319e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023672769124453003,0.0003244470846479272
20.0,4.57763671875e-05,5.11532153354368e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023715727135333767,0.00034746758174283973
22.0,0.0001434326171874,5.154946300155617e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023741357646609194,0.0003677988531336837
24.0,-0.0003814697265625,5.1696823857955714e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023750889397618595,0.00038582404642369545
26.0,0.0003845214843749,5.162146905891375e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.02374601521868546,0.00040188642896890684
28.0,-0.000140380859375,5.135229363333824e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023728604128677416,0.00041626181087935413
30.0,-0.0002899169921875,5.091912593581638e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023700585516822324,0.00042914856008702387
32.0,0.0002166748046875,5.034771586449227e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023663624965308175,0.0004406750995619946
34.0,-0.000457763671875,4.965928868054966e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023619095388962265,0.00045091512665068357
36.0,6.408691406249427e-05,4.887172094491436e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023568153098434595,0.0004599023125540896
38.0,-9.1552734375e-06,4.800381451663477e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.02351201425548849,0.00046764258368729744
40.0,-0.0002288818359375,4.707551991569396e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023451969320790588,0.00047412426807477514
42.0,0.000146484375,4.6104207898149824e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023389141887984653,0.0004793261851252895
44.0,-0.0002410888671875,4.510579938596229e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023324561771009538,0.000483223716141762
46.0,-0.0001129150390625,4.409407201037779e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023259120149203834,0.0004857930003491723
48.0,-0.0001373291015625,4.3078689538861945e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.02319344210461134,0.000487013501458021
50.0,7.62939453125e-05,4.206406461396633e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.02312781306045179,0.0004868692868476718
52.0,-5.493164062500191e-05,4.104996003653871e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.023062217673958354,0.00048534949720772735
54.0,-9.1552734375e-05,4.003456809342429e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.02299653901671389,0.0004824485610937065
56.0,5.18798828125e-05,3.9016633236892034e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.022930695876050088,0.00047816661730521853
58.0,-4.272460937500096e-05,3.799633264964946e-05,108_208_38_1_20250114_163310_birthday_board.wav,0.02286469971268652,0.0004725103785620567
