time,CoG,filename
30.95514527609588,2636.5752058724506,103_203_14_1_20250113_152536_balloon_board.wav
33.07085621439997,2652.4887358293768,103_203_14_1_20250113_152536_balloon_board.wav
35.18656715270405,2667.7027549596737,103_203_14_1_20250113_152536_balloon_board.wav
37.30227809100814,2650.977715124175,103_203_14_1_20250113_152536_balloon_board.wav
39.41798902931222,2615.7769423911154,103_203_14_1_20250113_152536_balloon_board.wav
41.533699967616315,2581.640678026412,103_203_14_1_20250113_152536_balloon_board.wav
43.64941090592039,2548.3374160385515,103_203_14_1_20250113_152536_balloon_board.wav
45.76512184422448,2501.1927935724534,103_203_14_1_20250113_152536_balloon_board.wav
47.880832782528564,2435.7221765038203,103_203_14_1_20250113_152536_balloon_board.wav
49.996543720832655,2352.2549480092407,103_203_14_1_20250113_152536_balloon_board.wav
52.112254659136745,2272.648134381202,103_203_14_1_20250113_152536_balloon_board.wav
54.22796559744082,2248.4235146268793,103_203_14_1_20250113_152536_balloon_board.wav
56.34367653574492,2228.945074760859,103_203_14_1_20250113_152536_balloon_board.wav
58.459387474048995,2202.3694146059897,103_203_14_1_20250113_152536_balloon_board.wav
60.575098412353086,2167.434405289281,103_203_14_1_20250113_152536_balloon_board.wav
62.69080935065717,2144.6105348274555,103_203_14_1_20250113_152536_balloon_board.wav
64.80652028896125,2167.6216895604266,103_203_14_1_20250113_152536_balloon_board.wav
66.92223122726534,2210.228004402331,103_203_14_1_20250113_152536_balloon_board.wav
69.03794216556943,2227.592102970483,103_203_14_1_20250113_152536_balloon_board.wav
71.15365310387352,2198.3512207221506,103_203_14_1_20250113_152536_balloon_board.wav
73.2693640421776,2136.53793389603,103_203_14_1_20250113_152536_balloon_board.wav
75.38507498048169,2092.6711976096344,103_203_14_1_20250113_152536_balloon_board.wav
77.50078591878577,2084.9985039135518,103_203_14_1_20250113_152536_balloon_board.wav
79.61649685708986,2046.9297952760678,103_203_14_1_20250113_152536_balloon_board.wav
81.73220779539395,2007.424303229189,103_203_14_1_20250113_152536_balloon_board.wav
83.84791873369804,1993.8215809863332,103_203_14_1_20250113_152536_balloon_board.wav
85.96362967200211,1990.804748041107,103_203_14_1_20250113_152536_balloon_board.wav
88.0793406103062,1971.2746123812265,103_203_14_1_20250113_152536_balloon_board.wav
90.1950515486103,1917.488895019559,103_203_14_1_20250113_152536_balloon_board.wav
92.31076248691437,1843.0300770215815,103_203_14_1_20250113_152536_balloon_board.wav
94.42647342521846,1773.9624382910729,103_203_14_1_20250113_152536_balloon_board.wav
96.54218436352255,1740.1879983130502,103_203_14_1_20250113_152536_balloon_board.wav
98.65789530182664,1728.5158674029294,103_203_14_1_20250113_152536_balloon_board.wav
100.7736062401307,1720.2109197448913,103_203_14_1_20250113_152536_balloon_board.wav
102.88931717843481,1741.9153451873594,103_203_14_1_20250113_152536_balloon_board.wav
105.0050281167389,1777.4111621750983,103_203_14_1_20250113_152536_balloon_board.wav
107.12073905504299,1772.994005310917,103_203_14_1_20250113_152536_balloon_board.wav
109.23644999334705,1721.8552732196983,103_203_14_1_20250113_152536_balloon_board.wav
