time,CoG,filename
30.129223194107485,1716.6151295781883,108_208_47_1_20250114_163536_yellow_board.wav
32.24493413241157,1643.910529228302,108_208_47_1_20250114_163536_yellow_board.wav
34.360645070715655,1600.7297251688103,108_208_47_1_20250114_163536_yellow_board.wav
36.476356009019746,1575.00032643318,108_208_47_1_20250114_163536_yellow_board.wav
38.59206694732382,1570.7529814791078,108_208_47_1_20250114_163536_yellow_board.wav
40.70777788562792,1580.6621767258962,108_208_47_1_20250114_163536_yellow_board.wav
42.823488823931996,1599.3888901670985,108_208_47_1_20250114_163536_yellow_board.wav
44.939199762236086,1607.624586779594,108_208_47_1_20250114_163536_yellow_board.wav
47.05491070054017,1602.0259971661624,108_208_47_1_20250114_163536_yellow_board.wav
49.17062163884426,1565.2788442600754,108_208_47_1_20250114_163536_yellow_board.wav
51.28633257714835,1537.6174767083107,108_208_47_1_20250114_163536_yellow_board.wav
53.40204351545243,1532.3265205309704,108_208_47_1_20250114_163536_yellow_board.wav
55.517754453756524,1534.8614857319146,108_208_47_1_20250114_163536_yellow_board.wav
57.6334653920606,1556.7845143198567,108_208_47_1_20250114_163536_yellow_board.wav
59.74917633036469,1577.4430106054485,108_208_47_1_20250114_163536_yellow_board.wav
61.864887268668774,1529.443722136193,108_208_47_1_20250114_163536_yellow_board.wav
63.98059820697286,1461.733338098215,108_208_47_1_20250114_163536_yellow_board.wav
66.09630914527695,1409.4015709195596,108_208_47_1_20250114_163536_yellow_board.wav
68.21202008358104,1377.0300970029223,108_208_47_1_20250114_163536_yellow_board.wav
70.32773102188513,1376.82713711217,108_208_47_1_20250114_163536_yellow_board.wav
72.4434419601892,1395.4883794042541,108_208_47_1_20250114_163536_yellow_board.wav
74.5591528984933,1404.493111844746,108_208_47_1_20250114_163536_yellow_board.wav
76.67486383679737,1386.6634010800851,108_208_47_1_20250114_163536_yellow_board.wav
78.79057477510146,1326.9025055674663,108_208_47_1_20250114_163536_yellow_board.wav
80.90628571340555,1272.2687629300203,108_208_47_1_20250114_163536_yellow_board.wav
83.02199665170964,1263.0193306764888,108_208_47_1_20250114_163536_yellow_board.wav
85.13770759001372,1292.7344225497734,108_208_47_1_20250114_163536_yellow_board.wav
87.25341852831781,1322.8894300390355,108_208_47_1_20250114_163536_yellow_board.wav
89.3691294666219,1353.9936155107366,108_208_47_1_20250114_163536_yellow_board.wav
91.48484040492598,1354.0143235418802,108_208_47_1_20250114_163536_yellow_board.wav
93.60055134323007,1354.3061074372706,108_208_47_1_20250114_163536_yellow_board.wav
95.71626228153416,1334.6713891943934,108_208_47_1_20250114_163536_yellow_board.wav
97.83197321983825,1298.2928809923305,108_208_47_1_20250114_163536_yellow_board.wav
99.94768415814231,1266.7492607640543,108_208_47_1_20250114_163536_yellow_board.wav
102.06339509644641,1247.9871391955567,108_208_47_1_20250114_163536_yellow_board.wav
104.1791060347505,1237.3061152049336,108_208_47_1_20250114_163536_yellow_board.wav
106.2948169730546,1230.5716800315408,108_208_47_1_20250114_163536_yellow_board.wav
108.41052791135866,1232.9682351282365,108_208_47_1_20250114_163536_yellow_board.wav
110.52623884966276,1225.7323847840291,108_208_47_1_20250114_163536_yellow_board.wav
112.64194978796685,1232.75497805724,108_208_47_1_20250114_163536_yellow_board.wav
