time,CoG,filename
30.72375390170578,2404.015110995443,103_203_23_1_20250113_152946_trumpet_ground.wav
32.83946484000987,2339.3360542404157,103_203_23_1_20250113_152946_trumpet_ground.wav
34.95517577831395,2288.681670127455,103_203_23_1_20250113_152946_trumpet_ground.wav
37.07088671661804,2225.907944053856,103_203_23_1_20250113_152946_trumpet_ground.wav
39.18659765492212,2187.8711691771628,103_203_23_1_20250113_152946_trumpet_ground.wav
41.302308593226215,2134.8070025617562,103_203_23_1_20250113_152946_trumpet_ground.wav
43.41801953153029,2064.611040332662,103_203_23_1_20250113_152946_trumpet_ground.wav
45.53373046983438,2012.749397695897,103_203_23_1_20250113_152946_trumpet_ground.wav
47.649441408138465,1993.3403268659258,103_203_23_1_20250113_152946_trumpet_ground.wav
49.765152346442555,1995.197662536782,103_203_23_1_20250113_152946_trumpet_ground.wav
51.880863284746646,1997.933671889408,103_203_23_1_20250113_152946_trumpet_ground.wav
53.99657422305072,1944.4807384577794,103_203_23_1_20250113_152946_trumpet_ground.wav
56.11228516135482,1895.8177137426992,103_203_23_1_20250113_152946_trumpet_ground.wav
58.227996099658895,1854.5995469896402,103_203_23_1_20250113_152946_trumpet_ground.wav
60.343707037962986,1816.5825119792423,103_203_23_1_20250113_152946_trumpet_ground.wav
62.45941797626707,1821.544072592465,103_203_23_1_20250113_152946_trumpet_ground.wav
64.57512891457115,1858.8558875059787,103_203_23_1_20250113_152946_trumpet_ground.wav
66.69083985287524,1903.5040552016121,103_203_23_1_20250113_152946_trumpet_ground.wav
68.80655079117933,1913.6137567677233,103_203_23_1_20250113_152946_trumpet_ground.wav
70.92226172948342,1884.650655274702,103_203_23_1_20250113_152946_trumpet_ground.wav
73.0379726677875,1855.4920740616353,103_203_23_1_20250113_152946_trumpet_ground.wav
75.15368360609159,1834.029468876076,103_203_23_1_20250113_152946_trumpet_ground.wav
77.26939454439567,1796.6244329196215,103_203_23_1_20250113_152946_trumpet_ground.wav
