time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,2.630731150344273e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021532773690677794,-3.690030302534895e-05
2.0,-0.0001251220703124,3.01098445256532e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021629784437014996,0.0001379565556731218
4.0,-9.155273437499998e-06,3.409300199516407e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021731403299136334,0.00030757863982525726
6.0,3.662109375e-05,3.8230361496507673e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021836956184738188,0.00046956217941458516
8.0,-0.00013427734375,4.249290678559556e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02194570282740381,0.0006218966656353551
10.0,-4.57763671875e-05,4.6850854060127226e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02205688337866559,0.000762971862766986
12.0,-0.0001068115234375,5.127316829192602e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022169706068608998,0.0008915554473232228
14.0,-3.0517578125e-05,5.57267206500043e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022283325709933726,0.0010067696741805211
16.0,-0.0001617431640624,6.017973645963326e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02239693166276049,0.001108067223346791
18.0,-0.0003387451171875,6.460557317478373e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02250984421878446,0.0011952063894337408
20.0,6.103515625e-05,6.898158651783198e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.0226214856740752,0.0012682259345198816
22.0,-2.1362304687502872e-05,7.328666576144973e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02273131744884868,0.0013274200727002629
24.0,-0.00015869140625,7.749737379353172e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022838741612271955,0.0013733139689239453
26.0,-4.57763671875e-05,8.158632250774612e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022943059435203018,0.001406639815158636
28.0,-0.00018310546875,8.552235548996843e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.023043476050912316,0.0014283131719369049
30.0,0.0,8.926509755690268e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.023138961402161116,0.0014394089578139953
32.0,-0.000103759765625,9.276610668786072e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02322827962944377,0.0014411361890193752
34.0,-0.0001861572265625,9.596865593037554e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.023309983506933675,0.00143481030299194
36.0,0.0004058837890623,9.880612378735144e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02338237337781849,0.001421821731516887
38.0,-0.0003021240234375,0.0001012067294963,108_208_31_1_20250114_163033_leather_ground.wav,0.023443617961396376,0.0014035993327795471
40.0,-0.000213623046875,0.0001031094488289,108_208_31_1_20250114_163033_leather_ground.wav,0.023492160399147106,0.0013815674730912437
42.0,0.0005859375,0.0001044816476742,108_208_31_1_20250114_163033_leather_ground.wav,0.023527168125136087,0.0013570963474903981
44.0,1.52587890625e-05,0.0001053220808055,108_208_31_1_20250114_163033_leather_ground.wav,0.023548609370968195,0.0013314465902922637
46.0,-0.0001159667968749,0.0001056476741849,108_208_31_1_20250114_163033_leather_ground.wav,0.023556915954120416,0.0013057105960208198
48.0,-0.00015869140625,0.0001054910872803,108_208_31_1_20250114_163033_leather_ground.wav,0.023552921087437298,0.0012807558372715778
50.0,9.1552734375e-05,0.0001048932420813,108_208_31_1_20250114_163033_leather_ground.wav,0.02353766877835534,0.0012571843506685373
52.0,0.0001953125,0.000103899147926,108_208_31_1_20250114_163033_leather_ground.wav,0.023512307311309082,0.001235327606044542
54.0,-0.00025634765625,0.0001025539823237,108_208_31_1_20250114_163033_leather_ground.wav,0.023477989261139885,0.0012152789518440968
56.0,-0.0003265380859375,0.0001009034228824,108_208_31_1_20250114_163033_leather_ground.wav,0.023435879961276038,0.0011969436033679192
58.0,-0.0002105712890625,9.899319285977616e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.023387145909766673,0.0011800876586892403
60.0,-0.0001068115234375,9.686765947082352e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.023332919009113207,0.001164381007009116
62.0,3.967285156249713e-05,9.457303087452156e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.023274378128233617,0.0011494341916437598
64.0,-7.324218749999139e-05,9.215115167093873e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02321259081232977,0.0011348293406623193
66.0,-0.0001770019531249,8.963414297509025e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.023148376539713265,0.0011201454274364093
68.0,4.8828125000091794e-05,8.70484093008086e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02308240894597874,0.0011049784701918622
70.0,6.103515625e-05,8.441662933321351e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02301526661286541,0.001088957561231746
72.0,0.0002410888671875,8.176177385321085e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022947535574100425,0.0010717575471174208
74.0,-0.0001800537109375,7.910603966000207e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02287978211748307,0.0010531088785334264
76.0,-0.0001739501953125,7.647433898004685e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02281264180716693,0.0010328048608944517
78.0,3.0517578125000027e-06,7.38940487664039e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022746813087750162,0.0010107063243737658
80.0,-1.52587890625e-05,7.138988195506257e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02268292643906043,0.0009867436025513562
82.0,-0.000323486328125,6.898010335923643e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022621447835528774,0.0009609157934377121
84.0,-8.85009765625e-05,6.66790365578177e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02256274270227325,0.0009332875800684062
86.0,0.0001068115234375,6.450040447054413e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02250716114031282,0.0009039841067461642
88.0,-3.35693359375e-05,6.245606088989953e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022455005565234415,0.0008731843369919458
90.0,-1.52587890625e-05,6.055477153074547e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022406499609163247,0.0008411131476713965
92.0,-0.000189208984375,5.880126762204225e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022361763975864365,0.0008080323813456067
94.0,-0.0001617431640625,5.7197977489380286e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022320860617114784,0.0007742311544791677
96.0,-7.934570312498852e-05,5.574384113715221e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022283762490160532,0.0007400157576086882
98.0,2.4414062500022942e-05,5.443295799385907e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022250319058808605,0.000705699482343285
100.0,-6.103515625e-05,5.325677407482767e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022220312092623543,0.0006715927398842226
102.0,3.051757812488527e-06,5.220538337414917e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02219348886821785,0.0006379938423694336
104.0,-0.0001708984375,5.126654469655073e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022169537086531254,0.0006051807347672466
106.0,0.0001190185546875,5.0426503587350905e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02214810584202097,0.0005734038732158615
108.0,-0.0002410888671875,4.967066665664175e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022128822826113146,0.000542880407927845
110.0,-0.0002899169921875,4.898326220150248e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022111285668949997,0.0005137897990149238
112.0,2.44140625e-05,4.834766738875522e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02209507028652136,0.00048627096008091876
114.0,-0.0001983642578125,4.774631956036775e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022079728617875913,0.0004604210125127008
116.0,-0.0001861572265625,4.716449306017824e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022064884980044903,0.0004362957065273342
118.0,5.18798828125e-05,4.658966498165666e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022050219886911658,0.00041391145849776264
120.0,-9.1552734375e-05,4.601062438635369e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022035447323469928,0.0003932488137957137
122.0,-0.000225830078125,4.5420250494347855e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022020385623401327,0.00037425707238022217
124.0,7.324218750001148e-05,4.481667831384152e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.022004987206778175,0.00035685975917712465
126.0,-5.493164062500765e-05,4.4199639908798986e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021989245237979415,0.00034096052345725173
128.0,-0.0003265380859375,4.357005348986913e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021973183142521623,0.0003264490408299249
130.0,0.0001220703125,4.292933973108885e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021956837164836554,0.0003132066283633719
132.0,-2.1362304687511478e-05,4.2283579541984025e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.0219403624419258,0.0003011114005639977
134.0,-0.0001220703125,4.164088833548709e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02192396601532215,0.0002900427600570245
136.0,-3.662109375001147e-05,4.1007378603486976e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021907803827760797,0.00027988496081905864
138.0,5.18798828125306e-05,4.038600113338135e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021891951160136355,0.00027052961568512646
140.0,-6.103515625e-05,3.9779579812703736e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021876480055856625,0.00026187727078153927
142.0,-9.46044921875e-05,3.919249014685234e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021861502143418143,0.00025383826111146447
144.0,-0.0001373291015625,3.862859806346029e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021847116050899295,0.0002463329482162821
146.0,-1.220703125e-05,3.809044579788898e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021833386636158858,0.00023929134451175537
148.0,-0.000146484375,3.757830645139146e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02182032086659363,0.00023265217988932348
150.0,6.103515625e-05,3.709045746121889e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021807874795945446,0.00022636158101076083
152.0,5.18798828125e-05,3.662475112397578e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02179599363170939,0.00022037159681088106
154.0,-0.0002410888671875,3.6178454964330985e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021784607662598356,0.00021463877707532435
156.0,1.52587890625e-05,3.574748667158149e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021773612740139274,0.00020912294548305828
158.0,-0.000115966796875,3.532933540422451e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021762944807397808,0.00020378626458738034
160.0,-0.000152587890625,3.492143177621933e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.0217525383138433,0.00019859263924068278
162.0,4.57763671875e-05,3.452033175391925e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021742305394814875,0.000193507449724155
164.0,-0.0001373291015625,3.412355142850332e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021732182680488477,0.00018849760763391704
166.0,-0.000213623046875,3.372926937540085e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02172212370242953,0.00018353193855443305
168.0,1.8310546875e-05,3.333739189457673e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02171212607014983,0.00017858184820966446
170.0,-4.57763671875e-05,3.295031795023392e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02170225098635462,0.00017362215178564903
172.0,5.18798828125e-05,3.257069847941972e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02169256608211507,0.0001686318839188859
174.0,-0.00015869140625,3.2200399894440285e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02168311897359908,0.00016359491732265846
176.0,-0.0001312255859375,3.1840174586664915e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021673928855918914,0.0001585003250536831
178.0,-0.000225830078125,3.149006749634679e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.0216649968755965,0.00015334254031859114
180.0,-0.0001678466796875,3.115011667709241e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021656324003460698,0.00014812141373252263
182.0,1.220703125e-05,3.082056192812869e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02164791635730241,0.000142842242359286
184.0,2.44140625e-05,3.0502235789531245e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021639795176998752,0.00013751579082049126
186.0,7.01904296875e-05,3.0195961552681345e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021631981466472872,0.00013215828091724113
188.0,-5.79833984375e-05,2.9902410561989455e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02162449235315585,0.0001267913144191845
190.0,-6.103515625e-05,2.962175323522874e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.0216173321847694,0.00012144171393023546
192.0,-0.0001403808593749,2.935542962392616e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021610537700106475,0.00011614128497463475
194.0,-7.62939453125e-05,2.910642915706045e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02160418516589103,0.00011092646906631132
196.0,-0.0001098632812499,2.88790093251864e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021598383199808655,0.00010583777855921121
198.0,-0.00010986328125,2.867596899961828e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021593203207049917,0.00010091886722119401
200.0,-6.103515625e-05,2.8499417327907017e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021588698996477713,9.621515950331485e-05
202.0,-7.32421875e-05,2.8351035738816996e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02158491346493433,9.177206938299355e-05
204.0,6.40869140625e-05,2.82323040194691e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02158188436495267,8.763288079057974e-05
206.0,-5.18798828125e-05,2.8145439003310896e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02157966825269306,8.383633218812301e-05
208.0,-9.46044921875e-05,2.8093467023088195e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021578342336373443,8.041389359924284e-05
210.0,-0.00018310546875,2.8079544461576945e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02157798714206606,7.738667536190577e-05
212.0,-9.765625e-05,2.8106171425811963e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021578666452846017,7.476231978327477e-05
214.0,-9.1552734375e-05,2.817391924994694e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.02158039484466896,7.253334783679628e-05
216.0,0.0,2.82812708189638e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021583133612687534,7.067854826143784e-05
218.0,-8.544921875e-05,2.842423173829441e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021586780851357207,6.91670917336316e-05
220.0,-0.0001068115234375,2.8596908298327897e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021591186199546412,6.796359782968169e-05
222.0,-0.00013427734375,2.8791761784788143e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021596157328537927,6.703286007479652e-05
224.0,-5.187988281249235e-05,2.8999552908516854e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021601458524313857,6.634377109617388e-05
226.0,-0.0001953125,2.920946479918988e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021606813825388246,6.587223432652586e-05
228.0,9.1552734375e-06,2.9409420196259843e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021611915115026126,6.56028640272425e-05
230.0,-4.57763671875e-05,2.9590661471100556e-05,108_208_31_1_20250114_163033_leather_ground.wav,0.021616538967399457,6.552932564477372e-05
