time_ms,f0,ID
0.0,,108_208_40_1_20250114_163328_christmas_board.wav
2.0102796803652967,,108_208_40_1_20250114_163328_christmas_board.wav
4.020559360730593,,108_208_40_1_20250114_163328_christmas_board.wav
6.0308390410958905,,108_208_40_1_20250114_163328_christmas_board.wav
8.041118721461187,,108_208_40_1_20250114_163328_christmas_board.wav
10.051398401826486,,108_208_40_1_20250114_163328_christmas_board.wav
12.061678082191781,,108_208_40_1_20250114_163328_christmas_board.wav
14.071957762557078,,108_208_40_1_20250114_163328_christmas_board.wav
16.082237442922374,,108_208_40_1_20250114_163328_christmas_board.wav
18.09251712328767,,108_208_40_1_20250114_163328_christmas_board.wav
20.10279680365297,,108_208_40_1_20250114_163328_christmas_board.wav
22.113076484018265,,108_208_40_1_20250114_163328_christmas_board.wav
24.123356164383562,,108_208_40_1_20250114_163328_christmas_board.wav
26.13363584474886,,108_208_40_1_20250114_163328_christmas_board.wav
28.143915525114156,,108_208_40_1_20250114_163328_christmas_board.wav
30.154195205479454,,108_208_40_1_20250114_163328_christmas_board.wav
32.16447488584475,,108_208_40_1_20250114_163328_christmas_board.wav
34.17475456621005,,108_208_40_1_20250114_163328_christmas_board.wav
36.18503424657534,,108_208_40_1_20250114_163328_christmas_board.wav
38.19531392694064,,108_208_40_1_20250114_163328_christmas_board.wav
40.20559360730594,,108_208_40_1_20250114_163328_christmas_board.wav
42.215873287671236,,108_208_40_1_20250114_163328_christmas_board.wav
44.22615296803653,,108_208_40_1_20250114_163328_christmas_board.wav
46.23643264840182,,108_208_40_1_20250114_163328_christmas_board.wav
48.246712328767124,,108_208_40_1_20250114_163328_christmas_board.wav
50.256992009132425,,108_208_40_1_20250114_163328_christmas_board.wav
52.26727168949772,,108_208_40_1_20250114_163328_christmas_board.wav
54.27755136986301,,108_208_40_1_20250114_163328_christmas_board.wav
56.28783105022831,,108_208_40_1_20250114_163328_christmas_board.wav
58.298110730593606,,108_208_40_1_20250114_163328_christmas_board.wav
60.30839041095891,,108_208_40_1_20250114_163328_christmas_board.wav
62.31867009132421,,108_208_40_1_20250114_163328_christmas_board.wav
64.3289497716895,,108_208_40_1_20250114_163328_christmas_board.wav
66.3392294520548,,108_208_40_1_20250114_163328_christmas_board.wav
68.3495091324201,,108_208_40_1_20250114_163328_christmas_board.wav
70.35978881278538,,108_208_40_1_20250114_163328_christmas_board.wav
72.37006849315068,,108_208_40_1_20250114_163328_christmas_board.wav
74.38034817351598,,108_208_40_1_20250114_163328_christmas_board.wav
76.39062785388128,,108_208_40_1_20250114_163328_christmas_board.wav
78.40090753424658,,108_208_40_1_20250114_163328_christmas_board.wav
80.41118721461189,,108_208_40_1_20250114_163328_christmas_board.wav
82.42146689497717,,108_208_40_1_20250114_163328_christmas_board.wav
84.43174657534247,,108_208_40_1_20250114_163328_christmas_board.wav
86.44202625570776,,108_208_40_1_20250114_163328_christmas_board.wav
88.45230593607306,,108_208_40_1_20250114_163328_christmas_board.wav
90.46258561643836,,108_208_40_1_20250114_163328_christmas_board.wav
92.47286529680365,,108_208_40_1_20250114_163328_christmas_board.wav
94.48314497716895,,108_208_40_1_20250114_163328_christmas_board.wav
96.49342465753425,,108_208_40_1_20250114_163328_christmas_board.wav
98.50370433789955,,108_208_40_1_20250114_163328_christmas_board.wav
100.51398401826485,,108_208_40_1_20250114_163328_christmas_board.wav
102.52426369863015,,108_208_40_1_20250114_163328_christmas_board.wav
104.53454337899544,,108_208_40_1_20250114_163328_christmas_board.wav
106.54482305936074,,108_208_40_1_20250114_163328_christmas_board.wav
108.55510273972602,,108_208_40_1_20250114_163328_christmas_board.wav
110.56538242009132,,108_208_40_1_20250114_163328_christmas_board.wav
112.57566210045663,,108_208_40_1_20250114_163328_christmas_board.wav
114.58594178082191,,108_208_40_1_20250114_163328_christmas_board.wav
116.59622146118721,,108_208_40_1_20250114_163328_christmas_board.wav
118.60650114155253,,108_208_40_1_20250114_163328_christmas_board.wav
120.61678082191781,,108_208_40_1_20250114_163328_christmas_board.wav
122.62706050228311,,108_208_40_1_20250114_163328_christmas_board.wav
124.63734018264842,,108_208_40_1_20250114_163328_christmas_board.wav
126.6476198630137,,108_208_40_1_20250114_163328_christmas_board.wav
128.657899543379,,108_208_40_1_20250114_163328_christmas_board.wav
130.6681792237443,,108_208_40_1_20250114_163328_christmas_board.wav
132.6784589041096,,108_208_40_1_20250114_163328_christmas_board.wav
134.6887385844749,,108_208_40_1_20250114_163328_christmas_board.wav
136.6990182648402,,108_208_40_1_20250114_163328_christmas_board.wav
138.7092979452055,,108_208_40_1_20250114_163328_christmas_board.wav
140.71957762557076,,108_208_40_1_20250114_163328_christmas_board.wav
142.72985730593606,,108_208_40_1_20250114_163328_christmas_board.wav
144.74013698630137,,108_208_40_1_20250114_163328_christmas_board.wav
146.75041666666667,,108_208_40_1_20250114_163328_christmas_board.wav
148.76069634703197,,108_208_40_1_20250114_163328_christmas_board.wav
150.77097602739727,,108_208_40_1_20250114_163328_christmas_board.wav
152.78125570776257,,108_208_40_1_20250114_163328_christmas_board.wav
154.79153538812787,,108_208_40_1_20250114_163328_christmas_board.wav
156.80181506849317,,108_208_40_1_20250114_163328_christmas_board.wav
158.81209474885847,,108_208_40_1_20250114_163328_christmas_board.wav
160.82237442922377,,108_208_40_1_20250114_163328_christmas_board.wav
162.83265410958904,,108_208_40_1_20250114_163328_christmas_board.wav
164.84293378995434,,108_208_40_1_20250114_163328_christmas_board.wav
166.85321347031964,,108_208_40_1_20250114_163328_christmas_board.wav
168.86349315068495,,108_208_40_1_20250114_163328_christmas_board.wav
170.87377283105025,,108_208_40_1_20250114_163328_christmas_board.wav
172.88405251141552,,108_208_40_1_20250114_163328_christmas_board.wav
174.89433219178082,,108_208_40_1_20250114_163328_christmas_board.wav
176.90461187214612,,108_208_40_1_20250114_163328_christmas_board.wav
178.91489155251142,,108_208_40_1_20250114_163328_christmas_board.wav
180.92517123287672,,108_208_40_1_20250114_163328_christmas_board.wav
182.93545091324202,,108_208_40_1_20250114_163328_christmas_board.wav
184.9457305936073,,108_208_40_1_20250114_163328_christmas_board.wav
186.9560102739726,,108_208_40_1_20250114_163328_christmas_board.wav
188.9662899543379,,108_208_40_1_20250114_163328_christmas_board.wav
190.9765696347032,,108_208_40_1_20250114_163328_christmas_board.wav
192.9868493150685,,108_208_40_1_20250114_163328_christmas_board.wav
194.9971289954338,,108_208_40_1_20250114_163328_christmas_board.wav
197.0074086757991,,108_208_40_1_20250114_163328_christmas_board.wav
199.0176883561644,,108_208_40_1_20250114_163328_christmas_board.wav
201.0279680365297,,108_208_40_1_20250114_163328_christmas_board.wav
203.038247716895,,108_208_40_1_20250114_163328_christmas_board.wav
205.0485273972603,,108_208_40_1_20250114_163328_christmas_board.wav
207.05880707762557,,108_208_40_1_20250114_163328_christmas_board.wav
209.06908675799087,,108_208_40_1_20250114_163328_christmas_board.wav
211.07936643835617,,108_208_40_1_20250114_163328_christmas_board.wav
213.08964611872148,,108_208_40_1_20250114_163328_christmas_board.wav
215.09992579908678,,108_208_40_1_20250114_163328_christmas_board.wav
217.11020547945205,,108_208_40_1_20250114_163328_christmas_board.wav
219.12048515981735,,108_208_40_1_20250114_163328_christmas_board.wav
221.13076484018265,,108_208_40_1_20250114_163328_christmas_board.wav
223.14104452054795,,108_208_40_1_20250114_163328_christmas_board.wav
225.15132420091325,,108_208_40_1_20250114_163328_christmas_board.wav
227.16160388127855,,108_208_40_1_20250114_163328_christmas_board.wav
229.17188356164382,,108_208_40_1_20250114_163328_christmas_board.wav
231.18216324200912,,108_208_40_1_20250114_163328_christmas_board.wav
233.19244292237443,,108_208_40_1_20250114_163328_christmas_board.wav
235.20272260273973,,108_208_40_1_20250114_163328_christmas_board.wav
237.21300228310506,,108_208_40_1_20250114_163328_christmas_board.wav
239.22328196347033,,108_208_40_1_20250114_163328_christmas_board.wav
241.23356164383563,,108_208_40_1_20250114_163328_christmas_board.wav
243.24384132420093,,108_208_40_1_20250114_163328_christmas_board.wav
245.25412100456623,,108_208_40_1_20250114_163328_christmas_board.wav
247.26440068493153,,108_208_40_1_20250114_163328_christmas_board.wav
249.27468036529683,,108_208_40_1_20250114_163328_christmas_board.wav
251.28496004566207,,108_208_40_1_20250114_163328_christmas_board.wav
253.2952397260274,,108_208_40_1_20250114_163328_christmas_board.wav
255.30551940639268,,108_208_40_1_20250114_163328_christmas_board.wav
257.315799086758,,108_208_40_1_20250114_163328_christmas_board.wav
259.3260787671233,,108_208_40_1_20250114_163328_christmas_board.wav
261.3363584474886,,108_208_40_1_20250114_163328_christmas_board.wav
263.3466381278539,,108_208_40_1_20250114_163328_christmas_board.wav
265.3569178082192,,108_208_40_1_20250114_163328_christmas_board.wav
267.3671974885845,,108_208_40_1_20250114_163328_christmas_board.wav
269.3774771689498,,108_208_40_1_20250114_163328_christmas_board.wav
271.3877568493151,,108_208_40_1_20250114_163328_christmas_board.wav
273.3980365296804,,108_208_40_1_20250114_163328_christmas_board.wav
