time,CoG,filename
30.63686721363212,2756.3341822883817,103_203_15_1_20250113_152557_bacon_board.wav
32.752578151936206,2858.7369773018195,103_203_15_1_20250113_152557_bacon_board.wav
34.86828909024029,2888.9604958414698,103_203_15_1_20250113_152557_bacon_board.wav
36.98400002854438,2864.039059991855,103_203_15_1_20250113_152557_bacon_board.wav
39.099710966848455,2803.3077158544243,103_203_15_1_20250113_152557_bacon_board.wav
41.21542190515255,2743.162144774572,103_203_15_1_20250113_152557_bacon_board.wav
43.33113284345663,2691.5875986549427,103_203_15_1_20250113_152557_bacon_board.wav
45.44684378176072,2671.8766561501147,103_203_15_1_20250113_152557_bacon_board.wav
47.5625547200648,2656.1862762992782,103_203_15_1_20250113_152557_bacon_board.wav
49.67826565836889,2626.470204528061,103_203_15_1_20250113_152557_bacon_board.wav
51.793976596672984,2581.117933783778,103_203_15_1_20250113_152557_bacon_board.wav
53.90968753497706,2513.829708688769,103_203_15_1_20250113_152557_bacon_board.wav
56.02539847328116,2445.039919271659,103_203_15_1_20250113_152557_bacon_board.wav
58.141109411585234,2424.6671342294626,103_203_15_1_20250113_152557_bacon_board.wav
60.256820349889324,2424.868624152391,103_203_15_1_20250113_152557_bacon_board.wav
62.37253128819341,2431.4726028932423,103_203_15_1_20250113_152557_bacon_board.wav
64.48824222649749,2436.72607522051,103_203_15_1_20250113_152557_bacon_board.wav
66.60395316480158,2428.7278189142603,103_203_15_1_20250113_152557_bacon_board.wav
68.71966410310567,2397.942522236486,103_203_15_1_20250113_152557_bacon_board.wav
70.83537504140976,2351.31042720744,103_203_15_1_20250113_152557_bacon_board.wav
72.95108597971384,2299.5057573838717,103_203_15_1_20250113_152557_bacon_board.wav
75.06679691801793,2253.307016580509,103_203_15_1_20250113_152557_bacon_board.wav
77.182507856322,2223.2427162324043,103_203_15_1_20250113_152557_bacon_board.wav
79.2982187946261,2192.495104875964,103_203_15_1_20250113_152557_bacon_board.wav
81.41392973293019,2167.3316557080775,103_203_15_1_20250113_152557_bacon_board.wav
83.52964067123428,2166.651276972787,103_203_15_1_20250113_152557_bacon_board.wav
85.64535160953835,2169.3479916185147,103_203_15_1_20250113_152557_bacon_board.wav
87.76106254784244,2129.4886534741277,103_203_15_1_20250113_152557_bacon_board.wav
89.87677348614653,2098.9862346010873,103_203_15_1_20250113_152557_bacon_board.wav
91.99248442445061,2064.8774294131545,103_203_15_1_20250113_152557_bacon_board.wav
94.1081953627547,2023.4513938734028,103_203_15_1_20250113_152557_bacon_board.wav
96.22390630105879,1985.0303903792637,103_203_15_1_20250113_152557_bacon_board.wav
98.33961723936288,1944.8505026039998,103_203_15_1_20250113_152557_bacon_board.wav
100.45532817766694,1901.376372510531,103_203_15_1_20250113_152557_bacon_board.wav
102.57103911597105,1879.0837997847598,103_203_15_1_20250113_152557_bacon_board.wav
104.68675005427514,1879.5097366531209,103_203_15_1_20250113_152557_bacon_board.wav
