time,CoG,filename
30.02294983569453,2112.8871799215053,103_203_54_1_20250113_154107_music_board.wav
32.138660773998616,2015.1301561802395,103_203_54_1_20250113_154107_music_board.wav
34.2543717123027,1923.6146350959477,103_203_54_1_20250113_154107_music_board.wav
36.37008265060679,1891.6643155499655,103_203_54_1_20250113_154107_music_board.wav
38.485793588910866,1908.1758019588553,103_203_54_1_20250113_154107_music_board.wav
40.60150452721496,1932.3000888598524,103_203_54_1_20250113_154107_music_board.wav
42.71721546551904,1968.001444229511,103_203_54_1_20250113_154107_music_board.wav
44.83292640382313,1964.5136573583904,103_203_54_1_20250113_154107_music_board.wav
46.94863734212721,1930.097551357951,103_203_54_1_20250113_154107_music_board.wav
49.064348280431304,1897.4658912973746,103_203_54_1_20250113_154107_music_board.wav
51.180059218735394,1888.8398621867116,103_203_54_1_20250113_154107_music_board.wav
53.29577015703947,1887.5835245640133,103_203_54_1_20250113_154107_music_board.wav
55.41148109534357,1874.8963500717957,103_203_54_1_20250113_154107_music_board.wav
57.527192033647644,1840.2909704607573,103_203_54_1_20250113_154107_music_board.wav
59.642902971951735,1801.6491494167367,103_203_54_1_20250113_154107_music_board.wav
61.75861391025582,1775.045612748476,103_203_54_1_20250113_154107_music_board.wav
63.8743248485599,1742.3173600590112,103_203_54_1_20250113_154107_music_board.wav
65.990035786864,1700.3011410879922,103_203_54_1_20250113_154107_music_board.wav
68.10574672516809,1677.7639347336867,103_203_54_1_20250113_154107_music_board.wav
70.22145766347217,1669.2723015958709,103_203_54_1_20250113_154107_music_board.wav
72.33716860177624,1662.282734267748,103_203_54_1_20250113_154107_music_board.wav
74.45287954008035,1667.3452322617854,103_203_54_1_20250113_154107_music_board.wav
76.56859047838442,1684.3883675375728,103_203_54_1_20250113_154107_music_board.wav
78.6843014166885,1707.9967132300815,103_203_54_1_20250113_154107_music_board.wav
80.80001235499259,1720.6363555056626,103_203_54_1_20250113_154107_music_board.wav
82.9157232932967,1717.9180786660252,103_203_54_1_20250113_154107_music_board.wav
85.03143423160077,1701.6873360960153,103_203_54_1_20250113_154107_music_board.wav
87.14714516990485,1658.6666522980884,103_203_54_1_20250113_154107_music_board.wav
89.26285610820895,1600.143017702926,103_203_54_1_20250113_154107_music_board.wav
91.37856704651303,1545.9215824324247,103_203_54_1_20250113_154107_music_board.wav
93.4942779848171,1509.3582732309633,103_203_54_1_20250113_154107_music_board.wav
95.6099889231212,1498.3167932513225,103_203_54_1_20250113_154107_music_board.wav
97.7256998614253,1440.613728935518,103_203_54_1_20250113_154107_music_board.wav
99.84141079972936,1379.607072072106,103_203_54_1_20250113_154107_music_board.wav
101.95712173803345,1348.039577157754,103_203_54_1_20250113_154107_music_board.wav
104.07283267633754,1336.1343674104855,103_203_54_1_20250113_154107_music_board.wav
106.18854361464165,1342.1481859763226,103_203_54_1_20250113_154107_music_board.wav
108.30425455294571,1359.7513043264914,103_203_54_1_20250113_154107_music_board.wav
110.4199654912498,1401.717523443945,103_203_54_1_20250113_154107_music_board.wav
112.53567642955389,1446.3523023038174,103_203_54_1_20250113_154107_music_board.wav
114.65138736785799,1436.9493248943322,103_203_54_1_20250113_154107_music_board.wav
116.76709830616205,1380.709375014257,103_203_54_1_20250113_154107_music_board.wav
118.88280924446615,1315.9830282490282,103_203_54_1_20250113_154107_music_board.wav
120.99852018277024,1268.6034512049698,103_203_54_1_20250113_154107_music_board.wav
123.11423112107431,1226.917717855017,103_203_54_1_20250113_154107_music_board.wav
125.2299420593784,1211.7610108690037,103_203_54_1_20250113_154107_music_board.wav
127.34565299768249,1218.762785569825,103_203_54_1_20250113_154107_music_board.wav
129.46136393598658,1215.1062593259476,103_203_54_1_20250113_154107_music_board.wav
131.57707487429064,1205.0991620229056,103_203_54_1_20250113_154107_music_board.wav
133.69278581259476,1201.6905122364403,103_203_54_1_20250113_154107_music_board.wav
135.80849675089885,1208.4813822344863,103_203_54_1_20250113_154107_music_board.wav
137.92420768920292,1211.2292498786155,103_203_54_1_20250113_154107_music_board.wav
140.039918627507,1184.4149132398782,103_203_54_1_20250113_154107_music_board.wav
142.1556295658111,1152.3864497819402,103_203_54_1_20250113_154107_music_board.wav
144.2713405041152,1140.8200690529561,103_203_54_1_20250113_154107_music_board.wav
146.38705144241925,1147.243340740491,103_203_54_1_20250113_154107_music_board.wav
148.50276238072334,1173.1727468750112,103_203_54_1_20250113_154107_music_board.wav
150.61847331902746,1231.3941990896944,103_203_54_1_20250113_154107_music_board.wav
152.73418425733152,1301.0732240829077,103_203_54_1_20250113_154107_music_board.wav
154.8498951956356,1335.3524920028233,103_203_54_1_20250113_154107_music_board.wav
156.9656061339397,1312.9251427557742,103_203_54_1_20250113_154107_music_board.wav
159.0813170722438,1252.3241493720213,103_203_54_1_20250113_154107_music_board.wav
161.19702801054788,1182.3649175526184,103_203_54_1_20250113_154107_music_board.wav
163.31273894885194,1125.41672296184,103_203_54_1_20250113_154107_music_board.wav
165.42844988715603,1094.3200477136427,103_203_54_1_20250113_154107_music_board.wav
167.54416082546015,1087.9853684128361,103_203_54_1_20250113_154107_music_board.wav
169.65987176376422,1091.996129713035,103_203_54_1_20250113_154107_music_board.wav
171.7755827020683,1093.4190444301169,103_203_54_1_20250113_154107_music_board.wav
173.8912936403724,1088.1098578200908,103_203_54_1_20250113_154107_music_board.wav
176.0070045786765,1073.781371060572,103_203_54_1_20250113_154107_music_board.wav
178.12271551698055,1025.7798335827688,103_203_54_1_20250113_154107_music_board.wav
180.23842645528464,978.8389680154115,103_203_54_1_20250113_154107_music_board.wav
182.35413739358876,957.8285924204326,103_203_54_1_20250113_154107_music_board.wav
184.46984833189282,967.5334164244791,103_203_54_1_20250113_154107_music_board.wav
186.5855592701969,1008.3512442803363,103_203_54_1_20250113_154107_music_board.wav
188.701270208501,1067.378195243254,103_203_54_1_20250113_154107_music_board.wav
