time,CoG,filename
30.472850067429608,1182.6843081987718,108_208_30_1_20250114_163024_butter_ground.wav
32.588561005733695,1158.9738238907528,108_208_30_1_20250114_163024_butter_ground.wav
34.70427194403778,1150.3793959892093,108_208_30_1_20250114_163024_butter_ground.wav
36.81998288234187,1155.0055939351546,108_208_30_1_20250114_163024_butter_ground.wav
38.935693820645945,1176.9054153291468,108_208_30_1_20250114_163024_butter_ground.wav
41.05140475895004,1187.1526234460775,108_208_30_1_20250114_163024_butter_ground.wav
43.16711569725412,1272.0193520728694,108_208_30_1_20250114_163024_butter_ground.wav
45.28282663555821,1470.7217113159816,108_208_30_1_20250114_163024_butter_ground.wav
47.39853757386229,1737.3008188212018,108_208_30_1_20250114_163024_butter_ground.wav
49.51424851216638,2009.7028998626497,108_208_30_1_20250114_163024_butter_ground.wav
51.62995945047047,2239.305434889291,108_208_30_1_20250114_163024_butter_ground.wav
53.74567038877455,2394.937136748517,108_208_30_1_20250114_163024_butter_ground.wav
55.86138132707865,2455.9289956045723,108_208_30_1_20250114_163024_butter_ground.wav
57.97709226538272,2444.972494288312,108_208_30_1_20250114_163024_butter_ground.wav
60.09280320368681,2408.908154805804,108_208_30_1_20250114_163024_butter_ground.wav
62.2085141419909,2368.4174740848084,108_208_30_1_20250114_163024_butter_ground.wav
64.32422508029498,2333.3595052464793,108_208_30_1_20250114_163024_butter_ground.wav
66.43993601859907,2305.1078692497713,108_208_30_1_20250114_163024_butter_ground.wav
68.55564695690316,2262.780418247782,108_208_30_1_20250114_163024_butter_ground.wav
70.67135789520725,2204.191953170837,108_208_30_1_20250114_163024_butter_ground.wav
72.78706883351133,2159.394508333098,108_208_30_1_20250114_163024_butter_ground.wav
74.90277977181542,2132.335027896288,108_208_30_1_20250114_163024_butter_ground.wav
77.0184907101195,2098.368352228361,108_208_30_1_20250114_163024_butter_ground.wav
79.13420164842358,2035.9138186294074,108_208_30_1_20250114_163024_butter_ground.wav
81.24991258672767,1972.2373495062905,108_208_30_1_20250114_163024_butter_ground.wav
83.36562352503176,1927.8968692661413,108_208_30_1_20250114_163024_butter_ground.wav
85.48133446333584,1920.235592024395,108_208_30_1_20250114_163024_butter_ground.wav
87.59704540163993,1943.7588371656868,108_208_30_1_20250114_163024_butter_ground.wav
89.71275633994402,1977.7693947876119,108_208_30_1_20250114_163024_butter_ground.wav
91.8284672782481,2005.1167525154235,108_208_30_1_20250114_163024_butter_ground.wav
93.94417821655219,2003.3011725520134,108_208_30_1_20250114_163024_butter_ground.wav
96.05988915485628,1950.943591221591,108_208_30_1_20250114_163024_butter_ground.wav
98.17560009316037,1867.7388027821921,108_208_30_1_20250114_163024_butter_ground.wav
100.29131103146443,1761.0861942981103,108_208_30_1_20250114_163024_butter_ground.wav
102.40702196976854,1674.9781755307697,108_208_30_1_20250114_163024_butter_ground.wav
104.52273290807263,1613.8268272350103,108_208_30_1_20250114_163024_butter_ground.wav
106.63844384637672,1579.9602155315288,108_208_30_1_20250114_163024_butter_ground.wav
108.75415478468078,1585.0543289851485,108_208_30_1_20250114_163024_butter_ground.wav
110.86986572298488,1590.0814271416093,108_208_30_1_20250114_163024_butter_ground.wav
112.98557666128897,1577.9887981651257,108_208_30_1_20250114_163024_butter_ground.wav
115.10128759959306,1557.5920299763202,108_208_30_1_20250114_163024_butter_ground.wav
117.21699853789713,1550.3422067165932,108_208_30_1_20250114_163024_butter_ground.wav
119.33270947620123,1564.8321485319436,108_208_30_1_20250114_163024_butter_ground.wav
121.44842041450532,1603.550766791867,108_208_30_1_20250114_163024_butter_ground.wav
123.56413135280938,1647.1153755806733,108_208_30_1_20250114_163024_butter_ground.wav
125.67984229111347,1629.8586079851043,108_208_30_1_20250114_163024_butter_ground.wav
127.79555322941758,1547.1168784476856,108_208_30_1_20250114_163024_butter_ground.wav
129.91126416772167,1498.77790930798,108_208_30_1_20250114_163024_butter_ground.wav
132.02697510602573,1472.6073434586654,108_208_30_1_20250114_163024_butter_ground.wav
134.14268604432982,1438.236321629155,108_208_30_1_20250114_163024_butter_ground.wav
136.2583969826339,1391.9781568738463,108_208_30_1_20250114_163024_butter_ground.wav
138.374107920938,1357.326144310854,108_208_30_1_20250114_163024_butter_ground.wav
140.4898188592421,1349.5043664257917,108_208_30_1_20250114_163024_butter_ground.wav
142.60552979754618,1371.9777094337949,108_208_30_1_20250114_163024_butter_ground.wav
144.72124073585027,1414.3219900543804,108_208_30_1_20250114_163024_butter_ground.wav
