time,CoG,filename
30.897943501079656,1818.7461519174003,108_208_13_1_20250114_162512_traffic_ground.wav
33.01365443938374,1777.8854094235273,108_208_13_1_20250114_162512_traffic_ground.wav
35.129365377687826,1702.7338817368418,108_208_13_1_20250114_162512_traffic_ground.wav
37.245076315991916,1630.0304008951884,108_208_13_1_20250114_162512_traffic_ground.wav
39.36078725429599,1572.8955185814552,108_208_13_1_20250114_162512_traffic_ground.wav
41.47649819260009,1544.0277156045847,108_208_13_1_20250114_162512_traffic_ground.wav
43.592209130904166,1552.2190313604874,108_208_13_1_20250114_162512_traffic_ground.wav
45.70792006920826,1590.1081695114847,108_208_13_1_20250114_162512_traffic_ground.wav
47.82363100751234,1621.7789269834484,108_208_13_1_20250114_162512_traffic_ground.wav
49.93934194581643,1607.6495459668108,108_208_13_1_20250114_162512_traffic_ground.wav
52.05505288412052,1571.2072606066308,108_208_13_1_20250114_162512_traffic_ground.wav
54.1707638224246,1533.3380503362212,108_208_13_1_20250114_162512_traffic_ground.wav
56.286474760728694,1495.9857289883055,108_208_13_1_20250114_162512_traffic_ground.wav
58.40218569903277,1462.7296147702943,108_208_13_1_20250114_162512_traffic_ground.wav
60.51789663733686,1450.5717609906656,108_208_13_1_20250114_162512_traffic_ground.wav
62.633607575640944,1442.9835231786192,108_208_13_1_20250114_162512_traffic_ground.wav
64.74931851394503,1408.3425102088388,108_208_13_1_20250114_162512_traffic_ground.wav
66.86502945224912,1351.588647132683,108_208_13_1_20250114_162512_traffic_ground.wav
68.98074039055321,1314.4289206573376,108_208_13_1_20250114_162512_traffic_ground.wav
71.0964513288573,1302.5659372332966,108_208_13_1_20250114_162512_traffic_ground.wav
73.21216226716137,1282.1066241564888,108_208_13_1_20250114_162512_traffic_ground.wav
75.32787320546547,1248.2701089105533,108_208_13_1_20250114_162512_traffic_ground.wav
77.44358414376954,1209.3302628780525,108_208_13_1_20250114_162512_traffic_ground.wav
79.55929508207363,1166.30727557236,108_208_13_1_20250114_162512_traffic_ground.wav
81.67500602037772,1137.0207064396652,108_208_13_1_20250114_162512_traffic_ground.wav
83.79071695868181,1124.8888336764835,108_208_13_1_20250114_162512_traffic_ground.wav
85.90642789698589,1111.9721372024724,108_208_13_1_20250114_162512_traffic_ground.wav
88.02213883528998,1086.0756725458748,108_208_13_1_20250114_162512_traffic_ground.wav
90.13784977359407,1046.6927789441486,108_208_13_1_20250114_162512_traffic_ground.wav
92.25356071189815,1016.8923255463936,108_208_13_1_20250114_162512_traffic_ground.wav
94.36927165020224,1020.9776722480095,108_208_13_1_20250114_162512_traffic_ground.wav
96.48498258850633,1038.2284492139624,108_208_13_1_20250114_162512_traffic_ground.wav
98.60069352681042,1054.8133605714238,108_208_13_1_20250114_162512_traffic_ground.wav
100.71640446511448,1066.7250145773965,108_208_13_1_20250114_162512_traffic_ground.wav
102.83211540341858,1065.0331010894208,108_208_13_1_20250114_162512_traffic_ground.wav
104.94782634172267,1074.6475713084237,108_208_13_1_20250114_162512_traffic_ground.wav
107.06353728002676,1106.7762295807963,108_208_13_1_20250114_162512_traffic_ground.wav
109.17924821833083,1147.7493422663797,108_208_13_1_20250114_162512_traffic_ground.wav
111.29495915663493,1163.740177291418,108_208_13_1_20250114_162512_traffic_ground.wav
113.41067009493902,1151.6310079498162,108_208_13_1_20250114_162512_traffic_ground.wav
115.52638103324311,1133.6134626362468,108_208_13_1_20250114_162512_traffic_ground.wav
117.64209197154717,1126.8993636962575,108_208_13_1_20250114_162512_traffic_ground.wav
119.75780290985128,1144.9867008973122,108_208_13_1_20250114_162512_traffic_ground.wav
121.87351384815537,1164.8764114435207,108_208_13_1_20250114_162512_traffic_ground.wav
123.98922478645943,1158.2813343438863,108_208_13_1_20250114_162512_traffic_ground.wav
126.10493572476352,1136.8421196868928,108_208_13_1_20250114_162512_traffic_ground.wav
128.2206466630676,1112.2588313865538,108_208_13_1_20250114_162512_traffic_ground.wav
130.3363576013717,1090.4096199594696,108_208_13_1_20250114_162512_traffic_ground.wav
132.4520685396758,1076.6231257413622,108_208_13_1_20250114_162512_traffic_ground.wav
134.56777947797988,1071.4984455224912,108_208_13_1_20250114_162512_traffic_ground.wav
136.68349041628397,1071.7061652289042,108_208_13_1_20250114_162512_traffic_ground.wav
138.79920135458804,1074.9253160259132,108_208_13_1_20250114_162512_traffic_ground.wav
140.91491229289213,1074.894345785894,108_208_13_1_20250114_162512_traffic_ground.wav
143.03062323119622,1076.6304582090477,108_208_13_1_20250114_162512_traffic_ground.wav
145.1463341695003,1093.8209566729215,108_208_13_1_20250114_162512_traffic_ground.wav
147.2620451078044,1124.6088286771235,108_208_13_1_20250114_162512_traffic_ground.wav
149.3777560461085,1114.893083336861,108_208_13_1_20250114_162512_traffic_ground.wav
151.49346698441258,1117.392166843706,108_208_13_1_20250114_162512_traffic_ground.wav
153.60917792271664,1147.5087331876666,108_208_13_1_20250114_162512_traffic_ground.wav
155.72488886102073,1198.7870747211891,108_208_13_1_20250114_162512_traffic_ground.wav
157.84059979932482,1248.9156226170849,108_208_13_1_20250114_162512_traffic_ground.wav
159.9563107376289,1258.4415822885212,108_208_13_1_20250114_162512_traffic_ground.wav
162.072021675933,1201.5739514370587,108_208_13_1_20250114_162512_traffic_ground.wav
164.1877326142371,1119.2414354457853,108_208_13_1_20250114_162512_traffic_ground.wav
166.30344355254118,1053.818390379313,108_208_13_1_20250114_162512_traffic_ground.wav
168.41915449084527,1003.3926980855174,108_208_13_1_20250114_162512_traffic_ground.wav
170.53486542914933,963.7554229071616,108_208_13_1_20250114_162512_traffic_ground.wav
172.65057636745343,948.3141425314873,108_208_13_1_20250114_162512_traffic_ground.wav
174.76628730575752,948.5177395175014,108_208_13_1_20250114_162512_traffic_ground.wav
176.8819982440616,948.6257673884651,108_208_13_1_20250114_162512_traffic_ground.wav
178.9977091823657,957.0099124706338,108_208_13_1_20250114_162512_traffic_ground.wav
181.1134201206698,974.0447641858149,108_208_13_1_20250114_162512_traffic_ground.wav
183.22913105897388,994.7874650818303,108_208_13_1_20250114_162512_traffic_ground.wav
185.34484199727794,1013.891338102242,108_208_13_1_20250114_162512_traffic_ground.wav
187.46055293558203,1035.6981157364228,108_208_13_1_20250114_162512_traffic_ground.wav
189.57626387388612,1067.6267982928973,108_208_13_1_20250114_162512_traffic_ground.wav
191.6919748121902,1094.3602855930953,108_208_13_1_20250114_162512_traffic_ground.wav
193.80768575049427,1099.032264271167,108_208_13_1_20250114_162512_traffic_ground.wav
195.9233966887984,1088.5905931894245,108_208_13_1_20250114_162512_traffic_ground.wav
198.03910762710248,1080.1063816937083,108_208_13_1_20250114_162512_traffic_ground.wav
