time,CoG,filename
30.26734951667564,2426.174008567664,108_208_20_1_20250114_162723_bitter_ground.wav
32.38306045497973,2382.666565365985,108_208_20_1_20250114_162723_bitter_ground.wav
34.49877139328381,2349.997843171077,108_208_20_1_20250114_162723_bitter_ground.wav
36.6144823315879,2333.806368515023,108_208_20_1_20250114_162723_bitter_ground.wav
38.73019326989198,2319.7030579720185,108_208_20_1_20250114_162723_bitter_ground.wav
40.845904208196075,2306.5371176725903,108_208_20_1_20250114_162723_bitter_ground.wav
42.96161514650015,2280.8671744414155,108_208_20_1_20250114_162723_bitter_ground.wav
45.07732608480424,2242.8985312943305,108_208_20_1_20250114_162723_bitter_ground.wav
47.193037023108324,2210.485406346068,108_208_20_1_20250114_162723_bitter_ground.wav
49.308747961412415,2180.307299458166,108_208_20_1_20250114_162723_bitter_ground.wav
51.424458899716505,2162.341215941402,108_208_20_1_20250114_162723_bitter_ground.wav
53.54016983802058,2154.0994371203064,108_208_20_1_20250114_162723_bitter_ground.wav
55.65588077632468,2135.622413472727,108_208_20_1_20250114_162723_bitter_ground.wav
57.771591714628755,2069.7713747901694,108_208_20_1_20250114_162723_bitter_ground.wav
59.887302652932846,1986.6956635247534,108_208_20_1_20250114_162723_bitter_ground.wav
62.00301359123693,1916.2541205157347,108_208_20_1_20250114_162723_bitter_ground.wav
64.11872452954101,1855.8263611307536,108_208_20_1_20250114_162723_bitter_ground.wav
66.2344354678451,1817.1125941743855,108_208_20_1_20250114_162723_bitter_ground.wav
68.3501464061492,1792.9482078699402,108_208_20_1_20250114_162723_bitter_ground.wav
70.46585734445328,1789.452609480254,108_208_20_1_20250114_162723_bitter_ground.wav
72.58156828275736,1799.2257441053503,108_208_20_1_20250114_162723_bitter_ground.wav
74.69727922106145,1787.3486853098634,108_208_20_1_20250114_162723_bitter_ground.wav
76.81299015936553,1763.4095778252388,108_208_20_1_20250114_162723_bitter_ground.wav
78.92870109766962,1719.7929221310735,108_208_20_1_20250114_162723_bitter_ground.wav
81.0444120359737,1685.2083233381682,108_208_20_1_20250114_162723_bitter_ground.wav
83.1601229742778,1664.5924446029615,108_208_20_1_20250114_162723_bitter_ground.wav
85.27583391258187,1650.1414620035603,108_208_20_1_20250114_162723_bitter_ground.wav
87.39154485088596,1632.878974146769,108_208_20_1_20250114_162723_bitter_ground.wav
89.50725578919005,1627.2317923291353,108_208_20_1_20250114_162723_bitter_ground.wav
91.62296672749413,1651.6311687587297,108_208_20_1_20250114_162723_bitter_ground.wav
93.73867766579822,1651.9253333661643,108_208_20_1_20250114_162723_bitter_ground.wav
95.85438860410231,1617.424429542612,108_208_20_1_20250114_162723_bitter_ground.wav
97.9700995424064,1593.3566160890896,108_208_20_1_20250114_162723_bitter_ground.wav
100.08581048071046,1587.4415557131651,108_208_20_1_20250114_162723_bitter_ground.wav
102.20152141901457,1582.2648071548224,108_208_20_1_20250114_162723_bitter_ground.wav
104.31723235731866,1565.3473543047564,108_208_20_1_20250114_162723_bitter_ground.wav
106.43294329562275,1557.500282742864,108_208_20_1_20250114_162723_bitter_ground.wav
108.54865423392681,1574.7758944522761,108_208_20_1_20250114_162723_bitter_ground.wav
110.66436517223092,1592.6811519252624,108_208_20_1_20250114_162723_bitter_ground.wav
112.780076110535,1591.371570216526,108_208_20_1_20250114_162723_bitter_ground.wav
114.8957870488391,1557.5429644278822,108_208_20_1_20250114_162723_bitter_ground.wav
117.01149798714316,1485.6241435929248,108_208_20_1_20250114_162723_bitter_ground.wav
119.12720892544726,1397.5557076628315,108_208_20_1_20250114_162723_bitter_ground.wav
121.24291986375135,1329.4210989855678,108_208_20_1_20250114_162723_bitter_ground.wav
123.35863080205542,1284.1096966818934,108_208_20_1_20250114_162723_bitter_ground.wav
125.4743417403595,1265.1027808612698,108_208_20_1_20250114_162723_bitter_ground.wav
127.59005267866361,1277.412958741482,108_208_20_1_20250114_162723_bitter_ground.wav
129.7057636169677,1283.7725319199822,108_208_20_1_20250114_162723_bitter_ground.wav
131.82147455527178,1259.4807419574886,108_208_20_1_20250114_162723_bitter_ground.wav
133.93718549357587,1206.7628311085634,108_208_20_1_20250114_162723_bitter_ground.wav
