time_ms,f0,ID
0.0,,108_208_39_1_20250114_163319_beauty_board.wav
2.0095329514058182,,108_208_39_1_20250114_163319_beauty_board.wav
4.0190659028116364,,108_208_39_1_20250114_163319_beauty_board.wav
6.028598854217455,,108_208_39_1_20250114_163319_beauty_board.wav
8.038131805623273,,108_208_39_1_20250114_163319_beauty_board.wav
10.047664757029091,,108_208_39_1_20250114_163319_beauty_board.wav
12.05719770843491,,108_208_39_1_20250114_163319_beauty_board.wav
14.066730659840728,,108_208_39_1_20250114_163319_beauty_board.wav
16.076263611246546,,108_208_39_1_20250114_163319_beauty_board.wav
18.085796562652362,,108_208_39_1_20250114_163319_beauty_board.wav
20.095329514058182,,108_208_39_1_20250114_163319_beauty_board.wav
22.104862465464002,,108_208_39_1_20250114_163319_beauty_board.wav
24.11439541686982,,108_208_39_1_20250114_163319_beauty_board.wav
26.123928368275635,,108_208_39_1_20250114_163319_beauty_board.wav
28.133461319681455,,108_208_39_1_20250114_163319_beauty_board.wav
30.14299427108728,,108_208_39_1_20250114_163319_beauty_board.wav
32.15252722249309,,108_208_39_1_20250114_163319_beauty_board.wav
34.16206017389891,,108_208_39_1_20250114_163319_beauty_board.wav
36.171593125304724,,108_208_39_1_20250114_163319_beauty_board.wav
38.18112607671055,,108_208_39_1_20250114_163319_beauty_board.wav
40.190659028116364,,108_208_39_1_20250114_163319_beauty_board.wav
42.20019197952218,,108_208_39_1_20250114_163319_beauty_board.wav
44.209724930928004,,108_208_39_1_20250114_163319_beauty_board.wav
46.21925788233382,,108_208_39_1_20250114_163319_beauty_board.wav
48.22879083373964,,108_208_39_1_20250114_163319_beauty_board.wav
50.238323785145454,,108_208_39_1_20250114_163319_beauty_board.wav
52.24785673655127,,108_208_39_1_20250114_163319_beauty_board.wav
54.257389687957094,,108_208_39_1_20250114_163319_beauty_board.wav
56.26692263936291,,108_208_39_1_20250114_163319_beauty_board.wav
58.276455590768734,,108_208_39_1_20250114_163319_beauty_board.wav
60.28598854217456,,108_208_39_1_20250114_163319_beauty_board.wav
62.295521493580374,,108_208_39_1_20250114_163319_beauty_board.wav
64.30505444498618,,108_208_39_1_20250114_163319_beauty_board.wav
66.31458739639201,,108_208_39_1_20250114_163319_beauty_board.wav
68.32412034779782,,108_208_39_1_20250114_163319_beauty_board.wav
70.33365329920365,,108_208_39_1_20250114_163319_beauty_board.wav
72.34318625060945,,108_208_39_1_20250114_163319_beauty_board.wav
74.35271920201528,,108_208_39_1_20250114_163319_beauty_board.wav
76.3622521534211,,108_208_39_1_20250114_163319_beauty_board.wav
78.37178510482691,,108_208_39_1_20250114_163319_beauty_board.wav
80.38131805623273,,108_208_39_1_20250114_163319_beauty_board.wav
82.39085100763856,,108_208_39_1_20250114_163319_beauty_board.wav
84.40038395904436,,108_208_39_1_20250114_163319_beauty_board.wav
86.40991691045019,,108_208_39_1_20250114_163319_beauty_board.wav
88.41944986185601,,108_208_39_1_20250114_163319_beauty_board.wav
90.42898281326183,,108_208_39_1_20250114_163319_beauty_board.wav
92.43851576466764,,108_208_39_1_20250114_163319_beauty_board.wav
94.44804871607346,,108_208_39_1_20250114_163319_beauty_board.wav
96.45758166747927,,108_208_39_1_20250114_163319_beauty_board.wav
98.4671146188851,,108_208_39_1_20250114_163319_beauty_board.wav
100.47664757029091,,108_208_39_1_20250114_163319_beauty_board.wav
102.48618052169674,,108_208_39_1_20250114_163319_beauty_board.wav
104.49571347310254,,108_208_39_1_20250114_163319_beauty_board.wav
106.50524642450837,,108_208_39_1_20250114_163319_beauty_board.wav
108.51477937591419,,108_208_39_1_20250114_163319_beauty_board.wav
110.52431232732,,108_208_39_1_20250114_163319_beauty_board.wav
112.53384527872582,,108_208_39_1_20250114_163319_beauty_board.wav
114.54337823013165,,108_208_39_1_20250114_163319_beauty_board.wav
116.55291118153747,,108_208_39_1_20250114_163319_beauty_board.wav
118.56244413294328,,108_208_39_1_20250114_163319_beauty_board.wav
120.57197708434911,,108_208_39_1_20250114_163319_beauty_board.wav
122.58151003575492,,108_208_39_1_20250114_163319_beauty_board.wav
124.59104298716075,,108_208_39_1_20250114_163319_beauty_board.wav
126.60057593856655,,108_208_39_1_20250114_163319_beauty_board.wav
128.61010888997237,,108_208_39_1_20250114_163319_beauty_board.wav
130.6196418413782,,108_208_39_1_20250114_163319_beauty_board.wav
132.62917479278403,,108_208_39_1_20250114_163319_beauty_board.wav
134.63870774418982,,108_208_39_1_20250114_163319_beauty_board.wav
136.64824069559563,,108_208_39_1_20250114_163319_beauty_board.wav
138.65777364700148,,108_208_39_1_20250114_163319_beauty_board.wav
140.6673065984073,,108_208_39_1_20250114_163319_beauty_board.wav
142.6768395498131,,108_208_39_1_20250114_163319_beauty_board.wav
144.6863725012189,,108_208_39_1_20250114_163319_beauty_board.wav
