time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,4.749437131812472e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.0234790619108817,-0.00018167258004301903
2.0,0.0,5.401501172410875e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.02390083688077701,8.778549934088391e-05
4.0,-0.0001098632812499,6.084393738565148e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.024342552684131425,0.00034754956082020544
6.0,-6.7138671875e-05,6.792656964719434e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.024800679006532267,0.0005936872166275482
8.0,-6.103515625e-05,7.520346293622288e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.02527137072648891,0.0008229849055300431
10.0,-0.00018310546875,8.261148903335888e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.025750544517645347,0.001032966374337384
12.0,-7.62939453125e-05,9.008190134420313e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.02623375363996105,0.0012218596012907542
14.0,-0.0001129150390624,9.753871989280836e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.02671608347614808,0.0013885604665157766
16.0,-0.000201416015625,0.0001048937724943,108_208_18_1_20250114_162618_coffee_ground.wav,0.027191830779545716,0.0015325928785343535
18.0,-0.0002868652343749,0.0001120474283504,108_208_18_1_20250114_162618_coffee_ground.wav,0.02765455112532326,0.001654064621917522
20.0,0.0004425048828125,0.0001188923468821,108_208_18_1_20250114_162618_coffee_ground.wav,0.02809730139644605,0.0017536177877696885
22.0,-5.187988281248375e-05,0.0001253184481987,108_208_18_1_20250114_162618_coffee_ground.wav,0.028512961288818868,0.0018323725258987164
24.0,0.000396728515625,0.0001312256181569,108_208_18_1_20250114_162618_coffee_ground.wav,0.028895055113376318,0.0018918631400475843
26.0,0.0002441406250001,0.0001365345586368,108_208_18_1_20250114_162618_coffee_ground.wav,0.02923845362512846,0.001933966268637455
28.0,-0.0007141113281249,0.0001411861217713,108_208_18_1_20250114_162618_coffee_ground.wav,0.029539330959081646,0.0019608219077109994
30.0,-0.00048828125,0.0001451404635379,108_208_18_1_20250114_162618_coffee_ground.wav,0.02979510988196672,0.0019747488673957183
32.0,0.0003448486328124,0.0001483665509487,108_208_18_1_20250114_162618_coffee_ground.wav,0.03000378308518785,0.0019781564873953394
34.0,-0.0001983642578124,0.0001508468833632,108_208_18_1_20250114_162618_coffee_ground.wav,0.03016421857377821,0.0019734541252068504
36.0,6.713867187498853e-05,0.0001525888482456,108_208_18_1_20250114_162618_coffee_ground.wav,0.03027689419152255,0.0019629596203196782
38.0,-9.765625e-05,0.0001536179600263,108_208_18_1_20250114_162618_coffee_ground.wav,0.030343460289834815,0.0019488081271362302
40.0,-0.000274658203125,0.0001539627904857,108_208_18_1_20250114_162618_coffee_ground.wav,0.030365764978880227,0.0019328630018306603
42.0,-0.000714111328125,0.0001536553455248,108_208_18_1_20250114_162618_coffee_ground.wav,0.030345878498250337,0.001916634896579057
44.0,-0.0001068115234375,0.0001527335773265,108_208_18_1_20250114_162618_coffee_ground.wav,0.03028625571124131,0.0019012289238121342
46.0,7.934570312501243e-05,0.0001512466410133,108_208_18_1_20250114_162618_coffee_ground.wav,0.030190076121555515,0.0018873434794831427
48.0,0.0003936767578125,0.0001492510132454,108_208_18_1_20250114_162618_coffee_ground.wav,0.03006099281235235,0.0018753180548913286
50.0,3.0517578125e-05,0.0001468039399013,108_208_18_1_20250114_162618_coffee_ground.wav,0.029902708622184127,0.0018652016727307625
52.0,3.967285156249235e-05,0.0001439620364564,108_208_18_1_20250114_162618_coffee_ground.wav,0.029718885613202052,0.001856819566464516
54.0,0.00010986328125,0.0001407803043322,108_208_18_1_20250114_162618_coffee_ground.wav,0.029513081445613258,0.0018498323587928815
56.0,-0.000286865234375,0.0001373137779575,108_208_18_1_20250114_162618_coffee_ground.wav,0.029288855914638017,0.0018437877740985471
58.0,-0.00023193359375,0.000133616395832,108_208_18_1_20250114_162618_coffee_ground.wav,0.029049697927449655,0.0018381650606059785
60.0,0.000152587890625,0.0001297465531864,108_208_18_1_20250114_162618_coffee_ground.wav,0.028799384666216964,0.0018324122834553903
62.0,9.765624999999332e-05,0.0001257594985074,108_208_18_1_20250114_162618_coffee_ground.wav,0.028541489772080042,0.0018259765626795947
64.0,-0.0001922607421874,0.0001217025821741,108_208_18_1_20250114_162618_coffee_ground.wav,0.028279076012416943,0.0018183273757329326
66.0,0.0002136230468749,0.0001176144671431,108_208_18_1_20250114_162618_coffee_ground.wav,0.02801464422554119,0.0018089733926293877
68.0,-0.0001586914062499,0.0001135231595366,108_208_18_1_20250114_162618_coffee_ground.wav,0.027750005933115128,0.0017974737651979852
70.0,-4.57763671875e-05,0.0001094484839216,108_208_18_1_20250114_162618_coffee_ground.wav,0.027486443448781133,0.0017834450707028885
72.0,-0.0004425048828124,0.0001054034311345,108_208_18_1_20250114_162618_coffee_ground.wav,0.027224797059580107,0.0017665651643657173
74.0,0.000201416015625,0.0001013996779006,108_208_18_1_20250114_162618_coffee_ground.wav,0.026965822051826772,0.0017465750473963607
76.0,0.0001373291015625,9.744696013294808e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.026710148174161917,0.0017232795484913787
78.0,0.0001373291015625,9.355741551636976e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.02645856052917259,0.0016965472656357145
80.0,0.0001983642578125,8.974495853041295e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.02621195914796417,0.0016663099138968798
82.0,-0.0002838134765625,8.602215220048394e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.025971156645453693,0.0016325610253646592
84.0,5.79833984375e-05,8.240309010059526e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.02573706463712442,0.001595353905305119
86.0,-0.0001007080078125,7.890365979883719e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.02551071077948488,0.0015547987734238207
88.0,5.79833984375e-05,7.5539175088386e-05,108_208_18_1_20250114_162618_coffee_ground.wav,0.025293085615526824,0.0015110589820029616
