time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,4.211152355230163e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.021935972925812886,-0.00016412895374414907
2.0,0.0,4.791121383193986e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022083935423249726,7.236673797904482e-05
4.0,3.051757812500001e-06,5.398422669327068e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.02223887096404633,0.0003006220082670187
6.0,-9.1552734375e-05,6.028090630676056e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.02239951272183856,0.00051719469264425
8.0,-5.798339843749952e-05,6.674092404767554e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022564321584440737,0.0007192838253434843
10.0,4.57763671875e-05,7.329737904779544e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022731590767685904,0.0009047460844291804
12.0,1.2207031249999525e-05,7.987968682567392e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022899519510558977,0.0010720654520847697
14.0,-0.000335693359375,8.641641981921453e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.02306628554325519,0.0012203187690805566
16.0,-3.356933593750144e-05,9.283471561962038e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.02323002998996307,0.0013491370674282614
18.0,-1.52587890625e-05,9.905641100551611e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.023388758739810347,0.0014586626244617869
20.0,-0.0003204345703125,0.0001049952661514,108_208_49_1_20250114_163641_doughnut_board.wav,0.023540271630487577,0.0015495014841324201
22.0,0.0007904052734375,0.0001105591027567,108_208_49_1_20250114_163641_doughnut_board.wav,0.023682216996491163,0.0016226708154839908
24.0,0.0020263671874999,0.0001156508983878,108_208_49_1_20250114_163641_doughnut_board.wav,0.023812119588127928,0.001679540181988994
26.0,-0.0001068115234373,0.0001201762457464,108_208_49_1_20250114_163641_doughnut_board.wav,0.023927570873397155,0.0017217657690872116
28.0,-0.0004272460937499,0.0001240602145274,108_208_49_1_20250114_163641_doughnut_board.wav,0.024026659220031988,0.001751216992331692
30.0,-0.0009307861328125,0.0001272425207022,108_208_49_1_20250114_163641_doughnut_board.wav,0.024107846653589466,0.0017698957298223888
32.0,-0.0003173828125,0.0001296758133182,108_208_49_1_20250114_163641_doughnut_board.wav,0.024169925150043323,0.0017798492401489502
34.0,0.0001770019531249,0.0001313408694669,108_208_49_1_20250114_163641_doughnut_board.wav,0.024212404291903564,0.0017830782197459463
36.0,-0.0003875732421875,0.0001322526381389,108_208_49_1_20250114_163641_doughnut_board.wav,0.024235665459877903,0.0017814418664748556
38.0,0.00013427734375,0.0001324516655775,108_208_49_1_20250114_163641_doughnut_board.wav,0.024240743075311454,0.0017765625731847906
40.0,-0.0002288818359375,0.0001319912687797,108_208_49_1_20250114_163641_doughnut_board.wav,0.024228997368777164,0.0017697405014311777
42.0,-9.46044921875e-05,0.0001309268204901,108_208_49_1_20250114_163641_doughnut_board.wav,0.02420184101736396,0.0017619044404712514
44.0,-0.0003143310546875,0.0001293146223178,108_208_49_1_20250114_163641_doughnut_board.wav,0.024160710395479873,0.001753620670119301
46.0,0.0004486083984375,0.0001272098549527,108_208_49_1_20250114_163641_doughnut_board.wav,0.024107013280487866,0.0017451468751594782
48.0,-0.0003265380859374,0.0001246717622219,108_208_49_1_20250114_163641_doughnut_board.wav,0.02404226110906693,0.0017364997400834607
50.0,0.0001678466796875,0.0001217723140078,108_208_49_1_20250114_163641_doughnut_board.wav,0.023968289986772143,0.0017275185281056809
52.0,0.0003082275390625,0.0001185827749831,108_208_49_1_20250114_163641_doughnut_board.wav,0.023886918027751548,0.0017179209576562546
54.0,-0.0004974365234375,0.0001151690582993,108_208_49_1_20250114_163641_doughnut_board.wav,0.02379982681740706,0.0017073507569663748
56.0,0.0003753662109375,0.0001115917487302,108_208_49_1_20250114_163641_doughnut_board.wav,0.02370856200283462,0.0016954167735248754
58.0,-8.239746093749808e-05,0.0001079045792982,108_208_49_1_20250114_163641_doughnut_board.wav,0.0236144944283045,0.0016817241173949287
60.0,4.57763671875e-05,0.0001041525477241,108_208_49_1_20250114_163641_doughnut_board.wav,0.02351877208186907,0.0016658981393347491
62.0,0.0003051757812499,0.0001003725867929,108_208_49_1_20250114_163641_doughnut_board.wav,0.023422337197827485,0.001647602207546362
64.0,-0.0002105712890624,9.659555442635811e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.023325977027730923,0.0016265503420696235
66.0,0.0004486083984374,9.28457465808738e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.0232303114133663,0.0016025157378557454
68.0,-7.629394531252869e-05,8.91447150197364e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.023135890186287842,0.0015753360809390112
70.0,-7.62939453125e-05,8.551596392381744e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.023043312988396108,0.0015449163465554446
72.0,-3.967285156247514e-05,8.1983067564074e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.02295318124973958,0.001511229440011513
74.0,-0.000152587890625,7.856615008791694e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022866008380339503,0.0014743147745002962
76.0,0.0001922607421875,7.528104926327186e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022782198435513167,0.0014342748915477015
78.0,-5.1879882812500005e-05,7.214024331904858e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022702069761555647,0.001391270419937871
80.0,-7.62939453125e-05,6.91555486235974e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022625923819284226,0.0013455137675326362
82.0,-1.8310546875e-05,6.633452836638455e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022553953561830552,0.0012972618798156985
84.0,-3.35693359375e-05,6.368014689624438e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022486234616070487,0.001246808352081711
86.0,-0.0002777099609375,6.119297549062918e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022422781556513092,0.0011944752416673463
88.0,-6.40869140625e-05,5.887244652357612e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022363579901806607,0.00114060494617705
90.0,7.62939453125e-05,5.671620029081206e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022308569450850517,0.0010855524076183872
92.0,-6.408691406249809e-05,5.472057239089517e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022257656716930394,0.0010296777885120591
94.0,0.0001678466796875,5.2878136349057605e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.02221065223479882,0.0009733397409382701
96.0,-0.0001800537109375,5.117942033416934e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022167314357795065,0.0009168894393860587
98.0,-9.76562500000153e-05,4.961764583178585e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022127470151524754,0.0008606655629877907
100.0,-6.103515625e-05,4.818778512940794e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022090991348293933,0.0008049902658670953
102.0,-0.0001800537109375,4.6885457834968575e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.0220577661949367,0.0007501659582422271
104.0,-0.0002532958984375,4.570669217746741e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.022027693363084112,0.0006964726437809042
106.0,-8.23974609375e-05,4.464609257110846e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.02200063519980799,0.0006441656296955408
108.0,1.52587890625e-05,4.369599011098853e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.021976396054949894,0.0005934735488929206
110.0,-0.0002593994140625,4.284735851905664e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.021954745648860644,0.0005445967613415232
112.0,-6.103515625e-05,4.208965563212932e-05,108_208_49_1_20250114_163641_doughnut_board.wav,0.02193541502842071,0.0004977062802177804
