time,CoG,filename
31.05708253231065,2542.210087474075,103_203_16_1_20250113_152613_chlorine_board.wav
33.172793470614735,2486.7676772936393,103_203_16_1_20250113_152613_chlorine_board.wav
35.28850440891882,2432.3119101159496,103_203_16_1_20250113_152613_chlorine_board.wav
37.40421534722291,2379.7142781689445,103_203_16_1_20250113_152613_chlorine_board.wav
39.519926285526985,2336.34379088756,103_203_16_1_20250113_152613_chlorine_board.wav
41.63563722383108,2326.6238121831525,103_203_16_1_20250113_152613_chlorine_board.wav
43.75134816213516,2307.993536320412,103_203_16_1_20250113_152613_chlorine_board.wav
45.86705910043925,2285.433008534174,103_203_16_1_20250113_152613_chlorine_board.wav
47.98277003874333,2281.8079330774335,103_203_16_1_20250113_152613_chlorine_board.wav
50.09848097704742,2258.125783728907,103_203_16_1_20250113_152613_chlorine_board.wav
52.21419191535151,2224.7344197852444,103_203_16_1_20250113_152613_chlorine_board.wav
54.32990285365559,2201.304890594588,103_203_16_1_20250113_152613_chlorine_board.wav
56.44561379195969,2190.5252664539075,103_203_16_1_20250113_152613_chlorine_board.wav
58.56132473026376,2163.5628966411055,103_203_16_1_20250113_152613_chlorine_board.wav
60.677035668567854,2117.0391585186526,103_203_16_1_20250113_152613_chlorine_board.wav
62.79274660687194,2038.8079901371705,103_203_16_1_20250113_152613_chlorine_board.wav
64.90845754517602,1952.2356172325017,103_203_16_1_20250113_152613_chlorine_board.wav
67.02416848348011,1876.6265589468717,103_203_16_1_20250113_152613_chlorine_board.wav
69.1398794217842,1844.3769849376113,103_203_16_1_20250113_152613_chlorine_board.wav
71.25559036008829,1863.1653454372959,103_203_16_1_20250113_152613_chlorine_board.wav
73.37130129839237,1901.5057429862788,103_203_16_1_20250113_152613_chlorine_board.wav
75.48701223669646,1932.3276655259726,103_203_16_1_20250113_152613_chlorine_board.wav
77.60272317500053,1932.9314046981124,103_203_16_1_20250113_152613_chlorine_board.wav
79.71843411330462,1884.9267959296133,103_203_16_1_20250113_152613_chlorine_board.wav
81.83414505160871,1826.3759810731267,103_203_16_1_20250113_152613_chlorine_board.wav
83.9498559899128,1768.2634182356912,103_203_16_1_20250113_152613_chlorine_board.wav
86.06556692821688,1715.028252946569,103_203_16_1_20250113_152613_chlorine_board.wav
88.18127786652097,1689.634268006354,103_203_16_1_20250113_152613_chlorine_board.wav
90.29698880482506,1674.7752449286213,103_203_16_1_20250113_152613_chlorine_board.wav
92.41269974312914,1666.6599253350234,103_203_16_1_20250113_152613_chlorine_board.wav
94.52841068143323,1668.8928995246895,103_203_16_1_20250113_152613_chlorine_board.wav
96.64412161973732,1672.1409855772074,103_203_16_1_20250113_152613_chlorine_board.wav
98.75983255804141,1645.8635037848735,103_203_16_1_20250113_152613_chlorine_board.wav
100.87554349634547,1630.730877831772,103_203_16_1_20250113_152613_chlorine_board.wav
102.99125443464958,1627.9125679596832,103_203_16_1_20250113_152613_chlorine_board.wav
105.10696537295367,1646.1756709100193,103_203_16_1_20250113_152613_chlorine_board.wav
107.22267631125776,1667.63710944068,103_203_16_1_20250113_152613_chlorine_board.wav
109.33838724956182,1662.568147765703,103_203_16_1_20250113_152613_chlorine_board.wav
111.45409818786592,1643.9369875100836,103_203_16_1_20250113_152613_chlorine_board.wav
113.56980912617001,1627.5241980055853,103_203_16_1_20250113_152613_chlorine_board.wav
115.6855200644741,1603.6808475953778,103_203_16_1_20250113_152613_chlorine_board.wav
117.80123100277817,1586.075091427089,103_203_16_1_20250113_152613_chlorine_board.wav
119.91694194108227,1578.599249849996,103_203_16_1_20250113_152613_chlorine_board.wav
122.03265287938636,1565.6952962041908,103_203_16_1_20250113_152613_chlorine_board.wav
124.14836381769042,1540.9097540380867,103_203_16_1_20250113_152613_chlorine_board.wav
126.26407475599451,1505.4827753208328,103_203_16_1_20250113_152613_chlorine_board.wav
128.37978569429862,1477.0662698172912,103_203_16_1_20250113_152613_chlorine_board.wav
130.4954966326027,1469.0532302508364,103_203_16_1_20250113_152613_chlorine_board.wav
132.61120757090677,1484.02408886111,103_203_16_1_20250113_152613_chlorine_board.wav
134.72691850921086,1500.4513497823968,103_203_16_1_20250113_152613_chlorine_board.wav
136.84262944751495,1523.2655007555697,103_203_16_1_20250113_152613_chlorine_board.wav
138.95834038581904,1554.1351315002403,103_203_16_1_20250113_152613_chlorine_board.wav
141.07405132412313,1567.6653151871365,103_203_16_1_20250113_152613_chlorine_board.wav
143.18976226242722,1548.8851369504382,103_203_16_1_20250113_152613_chlorine_board.wav
145.3054732007313,1520.209715872992,103_203_16_1_20250113_152613_chlorine_board.wav
147.42118413903538,1508.6104381450496,103_203_16_1_20250113_152613_chlorine_board.wav
149.53689507733947,1509.674062011682,103_203_16_1_20250113_152613_chlorine_board.wav
151.65260601564356,1510.7276955289062,103_203_16_1_20250113_152613_chlorine_board.wav
153.76831695394762,1518.6487432183037,103_203_16_1_20250113_152613_chlorine_board.wav
155.88402789225174,1509.01705545315,103_203_16_1_20250113_152613_chlorine_board.wav
157.99973883055583,1508.992488462279,103_203_16_1_20250113_152613_chlorine_board.wav
160.11544976885992,1494.9162433433848,103_203_16_1_20250113_152613_chlorine_board.wav
162.231160707164,1478.0588796138618,103_203_16_1_20250113_152613_chlorine_board.wav
164.34687164546807,1474.1319442571642,103_203_16_1_20250113_152613_chlorine_board.wav
166.46258258377216,1498.0313818734917,103_203_16_1_20250113_152613_chlorine_board.wav
168.57829352207625,1559.1310395224305,103_203_16_1_20250113_152613_chlorine_board.wav
170.69400446038034,1648.4386519549369,103_203_16_1_20250113_152613_chlorine_board.wav
172.80971539868443,1767.1673422026581,103_203_16_1_20250113_152613_chlorine_board.wav
174.92542633698852,1865.1894918763708,103_203_16_1_20250113_152613_chlorine_board.wav
177.0411372752926,1924.4183932688588,103_203_16_1_20250113_152613_chlorine_board.wav
179.15684821359667,1930.3135757520884,103_203_16_1_20250113_152613_chlorine_board.wav
181.27255915190077,1883.2851766730848,103_203_16_1_20250113_152613_chlorine_board.wav
183.38827009020486,1803.5324123521711,103_203_16_1_20250113_152613_chlorine_board.wav
185.50398102850892,1711.8672431926182,103_203_16_1_20250113_152613_chlorine_board.wav
187.61969196681304,1643.1103996166903,103_203_16_1_20250113_152613_chlorine_board.wav
189.73540290511713,1609.4752478449784,103_203_16_1_20250113_152613_chlorine_board.wav
191.85111384342122,1591.6787012863408,103_203_16_1_20250113_152613_chlorine_board.wav
193.96682478172528,1566.3107288061935,103_203_16_1_20250113_152613_chlorine_board.wav
196.08253572002937,1536.8443042285646,103_203_16_1_20250113_152613_chlorine_board.wav
198.19824665833346,1505.1075980222674,103_203_16_1_20250113_152613_chlorine_board.wav
200.31395759663755,1482.5709570217928,103_203_16_1_20250113_152613_chlorine_board.wav
202.4296685349416,1493.5971576430097,103_203_16_1_20250113_152613_chlorine_board.wav
204.54537947324573,1523.0476912069373,103_203_16_1_20250113_152613_chlorine_board.wav
206.66109041154982,1540.4358619366337,103_203_16_1_20250113_152613_chlorine_board.wav
208.77680134985388,1539.9869616163332,103_203_16_1_20250113_152613_chlorine_board.wav
210.89251228815797,1536.9188821102182,103_203_16_1_20250113_152613_chlorine_board.wav
213.00822322646206,1514.2015516457473,103_203_16_1_20250113_152613_chlorine_board.wav
215.12393416476615,1484.8990959314942,103_203_16_1_20250113_152613_chlorine_board.wav
217.23964510307022,1474.6889600391983,103_203_16_1_20250113_152613_chlorine_board.wav
219.35535604137434,1469.1669077270294,103_203_16_1_20250113_152613_chlorine_board.wav
221.47106697967843,1470.0064438740726,103_203_16_1_20250113_152613_chlorine_board.wav
223.5867779179825,1466.0515459937649,103_203_16_1_20250113_152613_chlorine_board.wav
225.70248885628658,1459.4689055192905,103_203_16_1_20250113_152613_chlorine_board.wav
227.81819979459067,1455.7144980852,103_203_16_1_20250113_152613_chlorine_board.wav
229.93391073289476,1451.7288325445006,103_203_16_1_20250113_152613_chlorine_board.wav
232.04962167119882,1461.7545568688524,103_203_16_1_20250113_152613_chlorine_board.wav
234.1653326095029,1481.7830670607132,103_203_16_1_20250113_152613_chlorine_board.wav
236.28104354780703,1519.298990934546,103_203_16_1_20250113_152613_chlorine_board.wav
238.3967544861111,1543.9413810705423,103_203_16_1_20250113_152613_chlorine_board.wav
240.51246542441518,1546.2728107332678,103_203_16_1_20250113_152613_chlorine_board.wav
242.62817636271927,1529.5955988512108,103_203_16_1_20250113_152613_chlorine_board.wav
244.74388730102336,1487.7940087604543,103_203_16_1_20250113_152613_chlorine_board.wav
246.85959823932743,1457.3317183147462,103_203_16_1_20250113_152613_chlorine_board.wav
248.97530917763152,1464.0883775743637,103_203_16_1_20250113_152613_chlorine_board.wav
251.0910201159356,1497.6020132201725,103_203_16_1_20250113_152613_chlorine_board.wav
253.2067310542397,1511.6752944496254,103_203_16_1_20250113_152613_chlorine_board.wav
255.3224419925438,1516.804378162595,103_203_16_1_20250113_152613_chlorine_board.wav
257.4381529308479,1503.1659135139032,103_203_16_1_20250113_152613_chlorine_board.wav
259.553863869152,1484.0578198621013,103_203_16_1_20250113_152613_chlorine_board.wav
261.669574807456,1462.9806425426657,103_203_16_1_20250113_152613_chlorine_board.wav
263.7852857457601,1448.2509471847807,103_203_16_1_20250113_152613_chlorine_board.wav
265.9009966840642,1430.9772920799253,103_203_16_1_20250113_152613_chlorine_board.wav
268.0167076223683,1426.236720955187,103_203_16_1_20250113_152613_chlorine_board.wav
270.13241856067236,1443.070199126189,103_203_16_1_20250113_152613_chlorine_board.wav
272.2481294989765,1471.4350512556846,103_203_16_1_20250113_152613_chlorine_board.wav
274.36384043728054,1468.6852181606316,103_203_16_1_20250113_152613_chlorine_board.wav
276.4795513755846,1450.7185446815547,103_203_16_1_20250113_152613_chlorine_board.wav
278.5952623138887,1432.4337332631378,103_203_16_1_20250113_152613_chlorine_board.wav
280.7109732521928,1417.7450082450925,103_203_16_1_20250113_152613_chlorine_board.wav
282.8266841904969,1397.3257912900353,103_203_16_1_20250113_152613_chlorine_board.wav
284.94239512880097,1385.4704769035163,103_203_16_1_20250113_152613_chlorine_board.wav
287.0581060671051,1376.6701852456642,103_203_16_1_20250113_152613_chlorine_board.wav
289.17381700540915,1373.6523281424054,103_203_16_1_20250113_152613_chlorine_board.wav
291.28952794371327,1361.54838927506,103_203_16_1_20250113_152613_chlorine_board.wav
293.4052388820174,1320.6436557710372,103_203_16_1_20250113_152613_chlorine_board.wav
295.5209498203214,1291.0589867904853,103_203_16_1_20250113_152613_chlorine_board.wav
297.6366607586255,1288.9036299563425,103_203_16_1_20250113_152613_chlorine_board.wav
299.7523716969296,1303.9138259115873,103_203_16_1_20250113_152613_chlorine_board.wav
301.8680826352337,1332.794003740277,103_203_16_1_20250113_152613_chlorine_board.wav
303.98379357353775,1328.8151821493934,103_203_16_1_20250113_152613_chlorine_board.wav
306.0995045118419,1315.4432003386219,103_203_16_1_20250113_152613_chlorine_board.wav
308.215215450146,1327.93028739852,103_203_16_1_20250113_152613_chlorine_board.wav
310.33092638845,1349.7129924895128,103_203_16_1_20250113_152613_chlorine_board.wav
312.4466373267541,1362.9967004315852,103_203_16_1_20250113_152613_chlorine_board.wav
314.5623482650582,1377.5039009452953,103_203_16_1_20250113_152613_chlorine_board.wav
316.6780592033623,1390.365359055225,103_203_16_1_20250113_152613_chlorine_board.wav
318.79377014166636,1393.4192399547503,103_203_16_1_20250113_152613_chlorine_board.wav
320.9094810799705,1378.1367927854574,103_203_16_1_20250113_152613_chlorine_board.wav
323.02519201827454,1336.3255162460491,103_203_16_1_20250113_152613_chlorine_board.wav
325.1409029565786,1284.0429690875867,103_203_16_1_20250113_152613_chlorine_board.wav
327.2566138948827,1251.3169572310458,103_203_16_1_20250113_152613_chlorine_board.wav
329.3723248331868,1245.870349426302,103_203_16_1_20250113_152613_chlorine_board.wav
