time,CoG,filename
30.154029992192516,2279.191699904511,103_203_42_1_20250113_153614_sushi_ground.wav
32.2697409304966,2382.753183012546,103_203_42_1_20250113_153614_sushi_ground.wav
34.385451868800686,2431.6969724363566,103_203_42_1_20250113_153614_sushi_ground.wav
36.50116280710478,2447.156115650622,103_203_42_1_20250113_153614_sushi_ground.wav
38.61687374540885,2438.83043494604,103_203_42_1_20250113_153614_sushi_ground.wav
40.73258468371295,2416.6861358482943,103_203_42_1_20250113_153614_sushi_ground.wav
42.84829562201703,2385.685201505112,103_203_42_1_20250113_153614_sushi_ground.wav
44.96400656032112,2359.1276345594047,103_203_42_1_20250113_153614_sushi_ground.wav
47.0797174986252,2338.878945304819,103_203_42_1_20250113_153614_sushi_ground.wav
49.19542843692929,2315.479497703912,103_203_42_1_20250113_153614_sushi_ground.wav
51.31113937523338,2276.034629549281,103_203_42_1_20250113_153614_sushi_ground.wav
53.42685031353746,2227.1735091175406,103_203_42_1_20250113_153614_sushi_ground.wav
55.542561251841555,2172.84185533543,103_203_42_1_20250113_153614_sushi_ground.wav
57.65827219014563,2133.372970305584,103_203_42_1_20250113_153614_sushi_ground.wav
59.77398312844972,2121.311726566123,103_203_42_1_20250113_153614_sushi_ground.wav
61.889694066753805,2098.803691720531,103_203_42_1_20250113_153614_sushi_ground.wav
64.00540500505788,2046.8689777650422,103_203_42_1_20250113_153614_sushi_ground.wav
66.12111594336199,2003.3143729862597,103_203_42_1_20250113_153614_sushi_ground.wav
68.23682688166608,1958.8766198429205,103_203_42_1_20250113_153614_sushi_ground.wav
70.35253781997015,1910.428344900474,103_203_42_1_20250113_153614_sushi_ground.wav
72.46824875827423,1883.3540548960993,103_203_42_1_20250113_153614_sushi_ground.wav
74.58395969657833,1875.9673741510835,103_203_42_1_20250113_153614_sushi_ground.wav
76.69967063488241,1845.0442381006712,103_203_42_1_20250113_153614_sushi_ground.wav
78.81538157318649,1801.1727212218113,103_203_42_1_20250113_153614_sushi_ground.wav
80.93109251149058,1784.5618307714371,103_203_42_1_20250113_153614_sushi_ground.wav
83.04680344979468,1807.1313859329036,103_203_42_1_20250113_153614_sushi_ground.wav
85.16251438809876,1798.63022879433,103_203_42_1_20250113_153614_sushi_ground.wav
87.27822532640283,1770.7742137586736,103_203_42_1_20250113_153614_sushi_ground.wav
89.39393626470692,1724.4607343310959,103_203_42_1_20250113_153614_sushi_ground.wav
91.50964720301101,1667.2373828423688,103_203_42_1_20250113_153614_sushi_ground.wav
93.62535814131509,1612.2162967150248,103_203_42_1_20250113_153614_sushi_ground.wav
95.74106907961918,1575.4973665562661,103_203_42_1_20250113_153614_sushi_ground.wav
97.85678001792328,1557.1843377152527,103_203_42_1_20250113_153614_sushi_ground.wav
99.97249095622735,1556.494488382541,103_203_42_1_20250113_153614_sushi_ground.wav
102.08820189453144,1579.8412132721176,103_203_42_1_20250113_153614_sushi_ground.wav
104.20391283283553,1598.1676686592227,103_203_42_1_20250113_153614_sushi_ground.wav
106.31962377113963,1579.5677008909374,103_203_42_1_20250113_153614_sushi_ground.wav
108.4353347094437,1542.476552410947,103_203_42_1_20250113_153614_sushi_ground.wav
110.55104564774778,1495.4206001101388,103_203_42_1_20250113_153614_sushi_ground.wav
112.66675658605187,1453.082214734021,103_203_42_1_20250113_153614_sushi_ground.wav
114.78246752435598,1422.029618602676,103_203_42_1_20250113_153614_sushi_ground.wav
116.89817846266004,1378.4992253562284,103_203_42_1_20250113_153614_sushi_ground.wav
119.01388940096413,1335.792249751901,103_203_42_1_20250113_153614_sushi_ground.wav
121.12960033926822,1315.6034420777203,103_203_42_1_20250113_153614_sushi_ground.wav
123.2453112775723,1309.1530530038303,103_203_42_1_20250113_153614_sushi_ground.wav
125.36102221587639,1277.0109188320073,103_203_42_1_20250113_153614_sushi_ground.wav
127.47673315418048,1225.7705428269437,103_203_42_1_20250113_153614_sushi_ground.wav
129.59244409248458,1187.658065867188,103_203_42_1_20250113_153614_sushi_ground.wav
131.70815503078865,1188.8332165008226,103_203_42_1_20250113_153614_sushi_ground.wav
133.82386596909274,1231.0934636876718,103_203_42_1_20250113_153614_sushi_ground.wav
135.93957690739683,1268.5496044752388,103_203_42_1_20250113_153614_sushi_ground.wav
138.0552878457009,1269.452448728571,103_203_42_1_20250113_153614_sushi_ground.wav
140.17099878400498,1253.5040646652699,103_203_42_1_20250113_153614_sushi_ground.wav
142.2867097223091,1210.0816309789157,103_203_42_1_20250113_153614_sushi_ground.wav
144.4024206606132,1159.965589365667,103_203_42_1_20250113_153614_sushi_ground.wav
146.51813159891725,1138.091095777434,103_203_42_1_20250113_153614_sushi_ground.wav
148.63384253722134,1156.00519325581,103_203_42_1_20250113_153614_sushi_ground.wav
150.74955347552543,1187.8449065880636,103_203_42_1_20250113_153614_sushi_ground.wav
152.8652644138295,1215.7237551561273,103_203_42_1_20250113_153614_sushi_ground.wav
154.98097535213358,1224.0198425200583,103_203_42_1_20250113_153614_sushi_ground.wav
157.09668629043767,1190.4459889975087,103_203_42_1_20250113_153614_sushi_ground.wav
159.2123972287418,1161.07510243145,103_203_42_1_20250113_153614_sushi_ground.wav
161.32810816704588,1158.0986824759577,103_203_42_1_20250113_153614_sushi_ground.wav
163.44381910534995,1167.7113415424974,103_203_42_1_20250113_153614_sushi_ground.wav
165.55953004365404,1183.4675125707352,103_203_42_1_20250113_153614_sushi_ground.wav
167.67524098195813,1193.203934011846,103_203_42_1_20250113_153614_sushi_ground.wav
169.7909519202622,1173.6084037141054,103_203_42_1_20250113_153614_sushi_ground.wav
171.90666285856628,1118.0714340348607,103_203_42_1_20250113_153614_sushi_ground.wav
174.0223737968704,1057.69788097167,103_203_42_1_20250113_153614_sushi_ground.wav
176.1380847351745,1019.8939780060642,103_203_42_1_20250113_153614_sushi_ground.wav
178.25379567347855,1019.9993983494306,103_203_42_1_20250113_153614_sushi_ground.wav
180.36950661178264,1045.7229401122631,103_203_42_1_20250113_153614_sushi_ground.wav
182.48521755008673,1056.3847235044625,103_203_42_1_20250113_153614_sushi_ground.wav
184.6009284883908,1038.7242921020736,103_203_42_1_20250113_153614_sushi_ground.wav
186.71663942669488,1024.0897145041383,103_203_42_1_20250113_153614_sushi_ground.wav
188.83235036499897,1018.0369884015165,103_203_42_1_20250113_153614_sushi_ground.wav
190.9480613033031,1027.8288478180284,103_203_42_1_20250113_153614_sushi_ground.wav
193.06377224160715,1058.7987931626226,103_203_42_1_20250113_153614_sushi_ground.wav
195.17948317991124,1094.5903738617471,103_203_42_1_20250113_153614_sushi_ground.wav
197.29519411821533,1107.8675831881844,103_203_42_1_20250113_153614_sushi_ground.wav
199.41090505651943,1101.252714470655,103_203_42_1_20250113_153614_sushi_ground.wav
201.5266159948235,1105.4389042740652,103_203_42_1_20250113_153614_sushi_ground.wav
203.64232693312758,1109.5894852194283,103_203_42_1_20250113_153614_sushi_ground.wav
205.75803787143167,1074.722967362803,103_203_42_1_20250113_153614_sushi_ground.wav
207.87374880973576,1037.7635160934117,103_203_42_1_20250113_153614_sushi_ground.wav
209.98945974803985,1018.4620658213829,103_203_42_1_20250113_153614_sushi_ground.wav
212.10517068634394,1012.8665587448107,103_203_42_1_20250113_153614_sushi_ground.wav
214.22088162464803,1010.9824122081498,103_203_42_1_20250113_153614_sushi_ground.wav
216.3365925629521,986.2978107425042,103_203_42_1_20250113_153614_sushi_ground.wav
218.45230350125618,952.7194525294416,103_203_42_1_20250113_153614_sushi_ground.wav
220.56801443956027,935.3270845630459,103_203_42_1_20250113_153614_sushi_ground.wav
222.68372537786436,929.9587843243753,103_203_42_1_20250113_153614_sushi_ground.wav
224.79943631616845,917.698454393583,103_203_42_1_20250113_153614_sushi_ground.wav
226.91514725447254,913.4712082669007,103_203_42_1_20250113_153614_sushi_ground.wav
229.03085819277663,918.4223700254287,103_203_42_1_20250113_153614_sushi_ground.wav
231.1465691310807,915.5351766011051,103_203_42_1_20250113_153614_sushi_ground.wav
233.2622800693848,885.258814368757,103_203_42_1_20250113_153614_sushi_ground.wav
235.37799100768888,863.3304194133439,103_203_42_1_20250113_153614_sushi_ground.wav
237.49370194599294,857.6385651657422,103_203_42_1_20250113_153614_sushi_ground.wav
239.60941288429706,880.3461422150126,103_203_42_1_20250113_153614_sushi_ground.wav
241.72512382260115,916.8259616359222,103_203_42_1_20250113_153614_sushi_ground.wav
243.84083476090524,965.3828796717767,103_203_42_1_20250113_153614_sushi_ground.wav
245.9565456992093,1009.113201041001,103_203_42_1_20250113_153614_sushi_ground.wav
248.0722566375134,986.0106891927352,103_203_42_1_20250113_153614_sushi_ground.wav
250.18796757581745,941.3596634943771,103_203_42_1_20250113_153614_sushi_ground.wav
252.30367851412154,896.5463834540132,103_203_42_1_20250113_153614_sushi_ground.wav
254.41938945242566,877.0627605479167,103_203_42_1_20250113_153614_sushi_ground.wav
256.5351003907297,896.9622595960157,103_203_42_1_20250113_153614_sushi_ground.wav
258.65081132903384,939.341585166478,103_203_42_1_20250113_153614_sushi_ground.wav
260.76652226733785,989.305280351023,103_203_42_1_20250113_153614_sushi_ground.wav
262.88223320564197,1014.1637773518698,103_203_42_1_20250113_153614_sushi_ground.wav
264.9979441439461,992.0478417800203,103_203_42_1_20250113_153614_sushi_ground.wav
267.11365508225015,935.8081928799099,103_203_42_1_20250113_153614_sushi_ground.wav
269.22936602055427,875.0155389556556,103_203_42_1_20250113_153614_sushi_ground.wav
271.34507695885833,839.0247894281017,103_203_42_1_20250113_153614_sushi_ground.wav
273.46078789716245,827.0859533932247,103_203_42_1_20250113_153614_sushi_ground.wav
275.57649883546645,831.1294283881105,103_203_42_1_20250113_153614_sushi_ground.wav
277.69220977377057,852.8288289076986,103_203_42_1_20250113_153614_sushi_ground.wav
279.8079207120747,883.9053245011485,103_203_42_1_20250113_153614_sushi_ground.wav
281.92363165037875,896.7709454270002,103_203_42_1_20250113_153614_sushi_ground.wav
284.03934258868287,895.015200597539,103_203_42_1_20250113_153614_sushi_ground.wav
286.15505352698693,886.2488806723352,103_203_42_1_20250113_153614_sushi_ground.wav
288.27076446529105,883.0649420232909,103_203_42_1_20250113_153614_sushi_ground.wav
290.3864754035951,883.377801719076,103_203_42_1_20250113_153614_sushi_ground.wav
292.50218634189923,880.7130297677664,103_203_42_1_20250113_153614_sushi_ground.wav
294.6178972802033,885.4122465851008,103_203_42_1_20250113_153614_sushi_ground.wav
296.73360821850736,900.0329644313244,103_203_42_1_20250113_153614_sushi_ground.wav
298.8493191568115,904.6564682839323,103_203_42_1_20250113_153614_sushi_ground.wav
300.96503009511554,904.6068368806463,103_203_42_1_20250113_153614_sushi_ground.wav
303.08074103341966,899.7964143610748,103_203_42_1_20250113_153614_sushi_ground.wav
305.1964519717237,888.5932142675657,103_203_42_1_20250113_153614_sushi_ground.wav
307.31216291002784,885.9303450547825,103_203_42_1_20250113_153614_sushi_ground.wav
309.42787384833184,898.1406503223486,103_203_42_1_20250113_153614_sushi_ground.wav
311.54358478663596,916.0086149895494,103_203_42_1_20250113_153614_sushi_ground.wav
313.6592957249401,923.9238954371755,103_203_42_1_20250113_153614_sushi_ground.wav
315.77500666324414,893.932529683064,103_203_42_1_20250113_153614_sushi_ground.wav
317.89071760154826,887.3794586615586,103_203_42_1_20250113_153614_sushi_ground.wav
320.0064285398523,890.6954437334443,103_203_42_1_20250113_153614_sushi_ground.wav
322.12213947815644,885.0259463033767,103_203_42_1_20250113_153614_sushi_ground.wav
324.23785041646045,890.4651555739531,103_203_42_1_20250113_153614_sushi_ground.wav
326.35356135476457,903.6495556257884,103_203_42_1_20250113_153614_sushi_ground.wav
328.4692722930687,931.189618884878,103_203_42_1_20250113_153614_sushi_ground.wav
330.58498323137275,952.7731430296362,103_203_42_1_20250113_153614_sushi_ground.wav
332.70069416967686,956.988264630155,103_203_42_1_20250113_153614_sushi_ground.wav
