time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,1.5824034536230554e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.027115080755763864,7.554551943651418e-05
2.0,-0.0001831054687499,1.8323551691383997e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.027363985114220227,0.00023364481029577725
4.0,-3.662109375e-05,2.0966304385036204e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.02762715300743357,0.00038976150397097685
6.0,-1.52587890625e-05,2.374507609624749e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.027903865807203602,0.000542159926887938
8.0,0.0001647949218749,2.665667100441117e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.028193805270594407,0.0006893195865276083
10.0,-6.103515625e-05,2.970031882233665e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.02849689469165555,0.0008299328173582705
12.0,-0.0001220703125,3.2877481178375665e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.02881327962076521,0.0009628848657511067
14.0,-7.019042968750024e-05,3.6193811666502446e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.029143523048330646,0.0010872354889889053
16.0,-0.0002960205078125,3.965717304483728e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.029488407955481463,0.0012022027111905167
18.0,-0.0001373291015625,4.3274919370359545e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.029848666666391056,0.0013071493250987123
20.0,0.0,4.705348070344333e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.030224939492748796,0.0014015725669473682
22.0,-3.0517578125e-05,5.099885290635852e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.03061782350837296,0.001485097171235667
24.0,3.356933593749904e-05,5.511274153130808e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.031027488553816967,0.0015574718430336832
26.0,-0.000213623046875,5.939150323363042e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.031453571821262606,0.0016185690126470672
28.0,-0.000146484375,6.382275315426465e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.03189484001435391,0.0016683874770794015
30.0,-0.00018310546875,6.838501147210353e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.03234915415153541,0.0017070572255257308
32.0,-4.57763671875e-05,7.304870745714103e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.03281356955064477,0.0017348454881288208
34.0,-9.765625000000095e-05,7.777450503063217e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.03328416908655883,0.0017521629013203272
36.0,9.155273437497132e-06,8.251308677583614e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.03375604168277257,0.0017595686040309017
38.0,2.13623046875e-05,8.720510110979197e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.034223277050712916,0.0017577729860463983
40.0,-9.1552734375e-05,9.177973272579932e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.03467882333300543,0.0017476367052454884
42.0,-0.0002532958984375,9.61545199518935e-05,103_203_43_1_20250113_153626_gravy_ground.wav,0.0351144689158529,0.001730164484411623
44.0,-0.00028076171875,0.0001002373380128,103_203_43_1_20250113_153626_gravy_ground.wav,0.03552103992419695,0.0017064921005703125
46.0,8.239746093751532e-05,0.0001039312514168,103_203_43_1_20250113_153626_gravy_ground.wav,0.035888883427139244,0.0016778649909060452
48.0,-0.0003326416015625,0.0001071486218051,103_203_43_1_20250113_153626_gravy_ground.wav,0.036209272311354415,0.0016456072063753553
