time,audio,envelope,filename,envelope_norm,envelope_change
2538.0,0.0033843994140713,0.002129539988811,108_208_12_1_20250114_162456_flower_ground.wav,0.15815214200173183,0.009252481915232966
2540.0,0.002349853515625,0.0021162533138427,108_208_12_1_20250114_162456_flower_ground.wav,0.1572927192171813,0.00907152765408338
2542.0,-0.0014099121093743,0.0021036300612552,108_208_12_1_20250114_162456_flower_ground.wav,0.15647620862181286,0.008936438583940467
2544.0,-0.0004425048828125,0.0020915029911269,108_208_12_1_20250114_162456_flower_ground.wav,0.15569179262586433,0.008851491959586408
2546.0,0.0001708984375039,0.0020796830304594,108_208_12_1_20250114_162456_flower_ground.wav,0.15492724140937286,0.008820311106288057
2548.0,-0.003302001953125,0.0020680253233624,108_208_12_1_20250114_162456_flower_ground.wav,0.1541731852501997,0.008845825055288263
2550.0,-0.0042114257812429,0.0020563348101393,108_208_12_1_20250114_162456_flower_ground.wav,0.15341700709042747,0.0089302359859188
2552.0,-0.0029876708984375,0.0020444206613811,108_208_12_1_20250114_162456_flower_ground.wav,0.15264636350008215,0.00907499419699568
2554.0,-0.0042999267578121,0.0020321466826502,108_208_12_1_20250114_162456_flower_ground.wav,0.1518524450062836,0.009280780643235164
2556.0,-0.003912353515625,0.0020193419908076,108_208_12_1_20250114_162456_flower_ground.wav,0.15102419836482256,0.009547496262988633
2558.0,-0.0034332275390621,0.0020058516542235,108_208_12_1_20250114_162456_flower_ground.wav,0.15015160212390505,0.009874256582686484
2560.0,-0.00286865234375,0.0019915429250207,108_208_12_1_20250114_162456_flower_ground.wav,0.14922606974472144,0.010259390835205492
2562.0,-0.0043243408203125,0.0019762340188889,108_208_12_1_20250114_162456_flower_ground.wav,0.1482358428619532,0.01070044541221371
2564.0,-0.003375244140625,0.001959763827428,108_208_12_1_20250114_162456_flower_ground.wav,0.14717050049140692,0.011194192172686423
2566.0,0.0019317626953111,0.0019419862029466,108_208_12_1_20250114_162456_flower_ground.wav,0.14602058935329668,0.011736642941294494
2568.0,-0.000811767578125,0.0019227095739615,108_208_12_1_20250114_162456_flower_ground.wav,0.1447737180180192,0.012323071282081068
2570.0,-0.0016632080078125,0.0019017617206285,108_208_12_1_20250114_162456_flower_ground.wav,0.14341874677918365,0.012948042849284054
2572.0,0.0027191162109375,0.0018789702575196,108_208_12_1_20250114_162456_flower_ground.wav,0.1419445252199324,0.013605456395510052
2574.0,0.00010986328125,0.0018541354187998,108_208_12_1_20250114_162456_flower_ground.wav,0.14033813187491895,0.014288597410667112
2576.0,-0.000146484375,0.0018271192262803,108_208_12_1_20250114_162456_flower_ground.wav,0.1385906418927784,0.014990206045572068
2578.0,0.0051483154296875,0.0017978100881258,108_208_12_1_20250114_162456_flower_ground.wav,0.13669483717221334,0.015702559992634264
2580.0,0.0018463134765625,0.0017660959822883,108_208_12_1_20250114_162456_flower_ground.wav,0.13464347178445282,0.016417571264765864
2582.0,0.000787353515625,0.0017319379860169,108_208_12_1_20250114_162456_flower_ground.wav,0.13243402808689322,0.017126895275202326
2584.0,0.0062774658203125,0.0016953209623543,108_208_12_1_20250114_162456_flower_ground.wav,0.13006552697482823,0.0178220504645304
2586.0,0.0024932861328125,0.0016562405025072,108_208_12_1_20250114_162456_flower_ground.wav,0.12753768327401954,0.018494546093301836
2588.0,0.0014556884765625,0.0016147812527909,108_208_12_1_20250114_162456_flower_ground.wav,0.12485597216709711,0.019136015871376102
2590.0,0.005279541015625,0.0015710507398629,108_208_12_1_20250114_162456_flower_ground.wav,0.12202734880722174,0.01973835474369406
2592.0,0.0017120361328125,0.0015251688420529,108_208_12_1_20250114_162456_flower_ground.wav,0.11905956729149927,0.020293855390563487
2594.0,0.001123046875,0.0014773486366992,108_208_12_1_20250114_162456_flower_ground.wav,0.11596641011403325,0.02079534138996073
2596.0,0.0042572021484375,0.001427822957,108_208_12_1_20250114_162456_flower_ground.wav,0.1127629376383842,0.02123629388691689
2598.0,0.0013031005859375,0.0013768395835015,108_208_12_1_20250114_162456_flower_ground.wav,0.10946517706830933,0.02161096787007872
2600.0,0.0013275146484375,0.0013247228996693,108_208_12_1_20250114_162456_flower_ground.wav,0.10609411051874204,0.021914494660819118
2602.0,0.002716064453125,0.0012718020988973,108_208_12_1_20250114_162456_flower_ground.wav,0.10267103122549313,0.022142967552460306
2604.0,0.0001129150390625,0.0012183962727162,108_208_12_1_20250114_162456_flower_ground.wav,0.09921657900495724,0.022293507514098122
2606.0,0.0003570556640625,0.0011648441384016,108_208_12_1_20250114_162456_flower_ground.wav,0.09575266312674965,0.02236430734939509
2608.0,0.0007171630859375,0.0011114546673684,108_208_12_1_20250114_162456_flower_ground.wav,0.09229926880721483,0.022354654368577493
2610.0,-0.00115966796875,0.0010585284711472,108_208_12_1_20250114_162456_flower_ground.wav,0.08887584051980552,0.022264932377803606
2612.0,-0.000921630859375,0.001006400587362,108_208_12_1_20250114_162456_flower_ground.wav,0.08550404952301445,0.022096604018877603
2614.0,-0.0026702880859375,0.0009554075320325,108_208_12_1_20250114_162456_flower_ground.wav,0.08220566270249109,0.021852173446265888
2616.0,0.0011993408203125,0.0009058738940098,108_208_12_1_20250114_162456_flower_ground.wav,0.07900167545813136,0.021535127903410323
2618.0,0.000140380859375,0.000858087607243,108_208_12_1_20250114_162456_flower_ground.wav,0.07591071223863236,0.021149857156059507
2620.0,-0.0015869140625,0.0008122146499694,108_208_12_1_20250114_162456_flower_ground.wav,0.0729435090241558,0.020701552267085716
2622.0,0.0002899169921875,0.0007682973527295,108_208_12_1_20250114_162456_flower_ground.wav,0.07010280388356203,0.02019608950019915
2624.0,0.001239013671875,0.0007263609136704,108_208_12_1_20250114_162456_flower_ground.wav,0.06739022671009356,0.01963990904879075
