time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,5.6732130009590345e-05,108_208_34_1_20250114_163148_movie_board.wav,0.024076588403895705,-0.00012168085086582848
2.0,0.0,6.210661249873843e-05,108_208_34_1_20250114_163148_movie_board.wav,0.02442422637331709,7.883164100981795e-06
4.0,-0.000146484375,6.742582832455531e-05,108_208_34_1_20250114_163148_movie_board.wav,0.02476828952587825,0.00013283524050120436
6.0,9.765625e-05,7.259139707217421e-05,108_208_34_1_20250114_163148_movie_board.wav,0.02510241431537281,0.00025083140105849
8.0,-0.0004608154296875,7.750913598295902e-05,108_208_34_1_20250114_163148_movie_board.wav,0.025420508712841156,0.00036011405599394817
10.0,0.0002899169921875,8.21061134913631e-05,108_208_34_1_20250114_163148_movie_board.wav,0.02571785528150598,0.0004595055142902995
12.0,0.0001525878906249,8.633149150896925e-05,108_208_34_1_20250114_163148_movie_board.wav,0.02599116565828073,0.0005483508780076108
14.0,-0.0003814697265624,9.014792146907544e-05,108_208_34_1_20250114_163148_movie_board.wav,0.026238024023611552,0.0006264543151193593
16.0,-7.324218749999856e-05,9.353829228819724e-05,108_208_34_1_20250114_163148_movie_board.wav,0.026457323580271162,0.0006940112015002924
18.0,0.0011505126953124,9.650255874911708e-05,108_208_34_1_20250114_163148_movie_board.wav,0.02664906140347159,0.0007515384503166431
20.0,-0.00018310546875,9.904564290131028e-05,108_208_34_1_20250114_163148_movie_board.wav,0.026813555866430812,0.0007998051092321928
22.0,-0.0003417968749999,0.0001011759906143,108_208_34_1_20250114_163148_movie_board.wav,0.026951353273827822,0.0008397648297609112
24.0,-0.000189208984375,0.0001029038946894,108_208_34_1_20250114_163148_movie_board.wav,0.02706311939554011,0.00087249107610337
26.0,-0.0001983642578124,0.0001042409882209,108_208_34_1_20250114_163148_movie_board.wav,0.027149606695695182,0.0008991153658677504
28.0,0.0002502441406249,0.0001051948251772,108_208_34_1_20250114_163148_movie_board.wav,0.027211303788078824,0.0009207685275051743
30.0,0.0,0.0001057712787925,108_208_34_1_20250114_163148_movie_board.wav,0.027248590571446917,0.0009385247056622246
32.0,-0.0004394531249999,0.0001059820814765,108_208_34_1_20250114_163148_movie_board.wav,0.027262225933951553,0.0009533476959627568
34.0,6.408691406250286e-05,0.0001058429541495,108_208_34_1_20250114_163148_movie_board.wav,0.027253226752812353,0.0009660415449848177
36.0,-0.0005004882812499,0.0001053631628252,108_208_34_1_20250114_163148_movie_board.wav,0.027222192382142726,0.000977215142142066
38.0,0.000225830078125,0.0001045543309875,108_208_34_1_20250114_163148_movie_board.wav,0.027169874664440763,0.0009872744306594528
40.0,-0.0007171630859375,0.0001034391013435,108_208_34_1_20250114_163148_movie_board.wav,0.02709773819927197,0.0009964431681704859
42.0,-0.0006011962890625,0.0001020490728273,108_208_34_1_20250114_163148_movie_board.wav,0.027007826902363797,0.001004797709724956
