time,audio,envelope,filename,envelope_norm,envelope_change
1354.0,-9.1552734375e-05,4.064226013082628e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029586503889192588,0.0002079900170461545
1356.0,-9.765625e-05,4.027003624483273e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029549437471242886,0.00021965249422073314
1358.0,-1.52587890625e-05,3.985243966519895e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029507852796165534,0.00023111696598076626
1360.0,-3.0517578125e-05,3.938331573248788e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029461136976965327,0.00024223732950245588
1362.0,-0.0001953125,3.8858943945467736e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029408919522497464,0.0002528622886169256
1364.0,-1.52587890625e-05,3.827916096575566e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029351184167366325,0.0002628389095515491
1366.0,-8.23974609375e-05,3.764688943090952e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029288221950673144,0.00027201669097146665
1368.0,-9.46044921875e-05,3.696785064026104e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029220602604990768,0.00028025183231534677
1370.0,4.57763671875e-05,3.624675578506191e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.029148795275343333,0.0002874113822532595
1372.0,-6.40869140624694e-05,3.548981276053421e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02907341814999749,0.0002933770666119596
1374.0,-9.1552734375e-05,3.470635383458019e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028995400545301545,0.0002980486928477632
1376.0,6.103515625091802e-06,3.390710126454366e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02891581019410936,0.00030134699087675876
1378.0,-1.52587890625e-05,3.310309721781296e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02883574668622936,0.00030321568312099333
1380.0,-9.1552734375e-05,3.230279599797397e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02875605190946611,0.00030362263867052584
1382.0,-1.22070312500306e-05,3.151377550787427e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028677480478783077,0.0003025601304131659
1384.0,-2.13623046874388e-05,3.074306156428673e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028600732031873435,0.0003000443356643839
1386.0,-0.0001159667968749,2.999452454224378e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02852619198446136,0.00029611424409363516
1388.0,-6.40869140626224e-05,2.92697158484277e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028454014827138822,0.0002908301597552331
1390.0,-7.6293945312194e-05,2.857112533316717e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028384448501632267,0.0002842720254302895
1392.0,-9.1552734375e-05,2.790185850256804e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028317802257271454,0.0002765377323421022
1394.0,0.0,2.7265156372250978e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028254398837555924,0.00026774142833832265
1396.0,-5.4931640624847e-05,2.666635735080556e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028194769846424626,0.0002580117393584499
1398.0,-0.0001708984375001,2.61101856284894e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028139385723355392,0.00024748978187210947
1400.0,-6.103515625e-05,2.559975428879748e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.0280885564722418,0.00023632685850875427
