time,CoG,filename
30.948641122799042,1686.5826001689588,108_208_38_1_20250114_163310_birthday_board.wav
33.06435206110313,1639.8361699195077,108_208_38_1_20250114_163310_birthday_board.wav
35.18006299940721,1590.8790321886925,108_208_38_1_20250114_163310_birthday_board.wav
37.2957739377113,1562.5660282407152,108_208_38_1_20250114_163310_birthday_board.wav
39.41148487601538,1521.7194073977723,108_208_38_1_20250114_163310_birthday_board.wav
41.52719581431948,1484.787019011601,108_208_38_1_20250114_163310_birthday_board.wav
43.64290675262355,1446.2807319584008,108_208_38_1_20250114_163310_birthday_board.wav
45.75861769092764,1404.9206794850036,108_208_38_1_20250114_163310_birthday_board.wav
47.87432862923173,1373.6526734082724,108_208_38_1_20250114_163310_birthday_board.wav
49.99003956753582,1365.560104644834,108_208_38_1_20250114_163310_birthday_board.wav
52.10575050583991,1368.6084249928635,108_208_38_1_20250114_163310_birthday_board.wav
54.22146144414398,1366.1280933738979,108_208_38_1_20250114_163310_birthday_board.wav
56.33717238244808,1363.8585314268448,108_208_38_1_20250114_163310_birthday_board.wav
58.45288332075216,1374.6628627572504,108_208_38_1_20250114_163310_birthday_board.wav
60.56859425905625,1363.637974972893,108_208_38_1_20250114_163310_birthday_board.wav
62.68430519736033,1329.518744158816,108_208_38_1_20250114_163310_birthday_board.wav
64.8000161356644,1296.0856649706643,108_208_38_1_20250114_163310_birthday_board.wav
66.91572707396851,1261.8743270529992,108_208_38_1_20250114_163310_birthday_board.wav
69.0314380122726,1233.6082279582588,108_208_38_1_20250114_163310_birthday_board.wav
71.14714895057668,1212.783107120344,108_208_38_1_20250114_163310_birthday_board.wav
73.26285988888075,1187.1044056526853,108_208_38_1_20250114_163310_birthday_board.wav
75.37857082718486,1160.0678869965823,108_208_38_1_20250114_163310_birthday_board.wav
77.49428176548894,1138.8434897807772,108_208_38_1_20250114_163310_birthday_board.wav
79.60999270379301,1143.4647398077989,108_208_38_1_20250114_163310_birthday_board.wav
81.7257036420971,1175.0128771782788,108_208_38_1_20250114_163310_birthday_board.wav
83.8414145804012,1231.3549032933329,108_208_38_1_20250114_163310_birthday_board.wav
85.95712551870528,1289.7624492796542,108_208_38_1_20250114_163310_birthday_board.wav
88.07283645700936,1316.369246827751,108_208_38_1_20250114_163310_birthday_board.wav
90.18854739531346,1276.3648941668287,108_208_38_1_20250114_163310_birthday_board.wav
92.30425833361754,1213.6271901275352,108_208_38_1_20250114_163310_birthday_board.wav
94.41996927192162,1155.8886133139565,108_208_38_1_20250114_163310_birthday_board.wav
96.5356802102257,1123.5463527247848,108_208_38_1_20250114_163310_birthday_board.wav
98.65139114852981,1112.6831333109512,108_208_38_1_20250114_163310_birthday_board.wav
100.76710208683387,1116.6287698098097,108_208_38_1_20250114_163310_birthday_board.wav
102.88281302513796,1111.9560769573268,108_208_38_1_20250114_163310_birthday_board.wav
104.99852396344205,1109.8406730107042,108_208_38_1_20250114_163310_birthday_board.wav
107.11423490174616,1108.2240350267784,108_208_38_1_20250114_163310_birthday_board.wav
109.22994584005022,1121.7896955150509,108_208_38_1_20250114_163310_birthday_board.wav
111.34565677835431,1153.0809254710744,108_208_38_1_20250114_163310_birthday_board.wav
113.4613677166584,1186.2950105843765,108_208_38_1_20250114_163310_birthday_board.wav
115.5770786549625,1172.5884640121665,108_208_38_1_20250114_163310_birthday_board.wav
117.69278959326657,1150.5150387799604,108_208_38_1_20250114_163310_birthday_board.wav
119.80850053157066,1127.786388801525,108_208_38_1_20250114_163310_birthday_board.wav
121.92421146987475,1104.8953891211659,108_208_38_1_20250114_163310_birthday_board.wav
124.03992240817882,1081.7787523298662,108_208_38_1_20250114_163310_birthday_board.wav
126.15563334648292,1068.9940130936939,108_208_38_1_20250114_163310_birthday_board.wav
128.271344284787,1072.5719726852496,108_208_38_1_20250114_163310_birthday_board.wav
130.3870552230911,1065.2666816491958,108_208_38_1_20250114_163310_birthday_board.wav
132.50276616139516,1021.5523138462141,108_208_38_1_20250114_163310_birthday_board.wav
134.61847709969928,979.5644180017189,108_208_38_1_20250114_163310_birthday_board.wav
136.73418803800337,960.4151172042975,108_208_38_1_20250114_163310_birthday_board.wav
138.84989897630743,961.0582777597514,108_208_38_1_20250114_163310_birthday_board.wav
140.96560991461152,979.7065449744159,108_208_38_1_20250114_163310_birthday_board.wav
143.0813208529156,984.824159418141,108_208_38_1_20250114_163310_birthday_board.wav
145.1970317912197,989.9329619441475,108_208_38_1_20250114_163310_birthday_board.wav
147.31274272952376,1046.2857365742698,108_208_38_1_20250114_163310_birthday_board.wav
149.42845366782785,1186.6478912600282,108_208_38_1_20250114_163310_birthday_board.wav
151.54416460613197,1419.6017818826163,108_208_38_1_20250114_163310_birthday_board.wav
153.65987554443603,1686.652083293004,108_208_38_1_20250114_163310_birthday_board.wav
155.77558648274012,1922.5152398102489,108_208_38_1_20250114_163310_birthday_board.wav
157.89129742104421,2120.54618693268,108_208_38_1_20250114_163310_birthday_board.wav
160.0070083593483,2261.330089332784,108_208_38_1_20250114_163310_birthday_board.wav
162.1227192976524,2339.7343394640416,108_208_38_1_20250114_163310_birthday_board.wav
164.23843023595646,2341.680926876502,108_208_38_1_20250114_163310_birthday_board.wav
166.35414117426055,2271.9136754195374,108_208_38_1_20250114_163310_birthday_board.wav
168.46985211256467,2221.1904341251275,108_208_38_1_20250114_163310_birthday_board.wav
170.58556305086873,2140.53369701334,108_208_38_1_20250114_163310_birthday_board.wav
172.70127398917282,2063.8084848774324,108_208_38_1_20250114_163310_birthday_board.wav
174.8169849274769,2035.3098757679118,108_208_38_1_20250114_163310_birthday_board.wav
176.932695865781,1964.9883468320356,108_208_38_1_20250114_163310_birthday_board.wav
179.04840680408506,1853.2750869451027,108_208_38_1_20250114_163310_birthday_board.wav
181.16411774238915,1752.1054283122667,108_208_38_1_20250114_163310_birthday_board.wav
183.27982868069327,1662.7347876684405,108_208_38_1_20250114_163310_birthday_board.wav
185.39553961899733,1583.7532128691482,108_208_38_1_20250114_163310_birthday_board.wav
187.51125055730142,1496.6362420092446,108_208_38_1_20250114_163310_birthday_board.wav
189.6269614956055,1405.8810042080665,108_208_38_1_20250114_163310_birthday_board.wav
191.7426724339096,1336.1434519561774,108_208_38_1_20250114_163310_birthday_board.wav
193.85838337221367,1278.1965711832981,108_208_38_1_20250114_163310_birthday_board.wav
