time,CoG,filename
30.591047706886915,1536.0241802026578,103_203_51_1_20250113_153926_cologne_board.wav
32.706758645191,1575.0555080860386,103_203_51_1_20250113_153926_cologne_board.wav
34.822469583495085,1589.077321272433,103_203_51_1_20250113_153926_cologne_board.wav
36.938180521799175,1569.2791787824801,103_203_51_1_20250113_153926_cologne_board.wav
39.05389146010325,1504.0374562353115,103_203_51_1_20250113_153926_cologne_board.wav
41.16960239840735,1409.2306559131514,103_203_51_1_20250113_153926_cologne_board.wav
43.285313336711425,1312.9958159234573,103_203_51_1_20250113_153926_cologne_board.wav
45.401024275015516,1242.2060037183749,103_203_51_1_20250113_153926_cologne_board.wav
47.5167352133196,1214.5692577293864,103_203_51_1_20250113_153926_cologne_board.wav
49.63244615162369,1225.556364720181,103_203_51_1_20250113_153926_cologne_board.wav
51.74815708992778,1255.1594478160716,103_203_51_1_20250113_153926_cologne_board.wav
53.863868028231856,1264.845418476146,103_203_51_1_20250113_153926_cologne_board.wav
55.979578966535954,1273.3076634047384,103_203_51_1_20250113_153926_cologne_board.wav
58.09528990484003,1333.4836272459386,103_203_51_1_20250113_153926_cologne_board.wav
60.21100084314412,1396.3944854323172,103_203_51_1_20250113_153926_cologne_board.wav
62.3267117814482,1511.3358686382526,103_203_51_1_20250113_153926_cologne_board.wav
64.44242271975229,1692.5294963922481,103_203_51_1_20250113_153926_cologne_board.wav
66.55813365805638,1889.4991790420495,103_203_51_1_20250113_153926_cologne_board.wav
68.67384459636047,2057.75193912508,103_203_51_1_20250113_153926_cologne_board.wav
70.78955553466456,2168.715041925363,103_203_51_1_20250113_153926_cologne_board.wav
72.90526647296863,2200.438171859091,103_203_51_1_20250113_153926_cologne_board.wav
75.02097741127272,2148.1461086153745,103_203_51_1_20250113_153926_cologne_board.wav
77.1366883495768,2025.0910064754528,103_203_51_1_20250113_153926_cologne_board.wav
79.25239928788089,1963.5167625182162,103_203_51_1_20250113_153926_cologne_board.wav
81.36811022618498,1966.2382937316565,103_203_51_1_20250113_153926_cologne_board.wav
83.48382116448907,1994.7516244683175,103_203_51_1_20250113_153926_cologne_board.wav
85.59953210279315,2025.2367644241274,103_203_51_1_20250113_153926_cologne_board.wav
87.71524304109724,2047.8758704533257,103_203_51_1_20250113_153926_cologne_board.wav
89.83095397940133,2046.967857463609,103_203_51_1_20250113_153926_cologne_board.wav
91.9466649177054,2007.176679208061,103_203_51_1_20250113_153926_cologne_board.wav
94.0623758560095,1946.0966615389723,103_203_51_1_20250113_153926_cologne_board.wav
96.17808679431359,1893.347242742859,103_203_51_1_20250113_153926_cologne_board.wav
98.29379773261768,1884.6561947838231,103_203_51_1_20250113_153926_cologne_board.wav
100.40950867092174,1907.797555481714,103_203_51_1_20250113_153926_cologne_board.wav
102.52521960922584,1939.185752349343,103_203_51_1_20250113_153926_cologne_board.wav
104.64093054752993,1935.5589769512364,103_203_51_1_20250113_153926_cologne_board.wav
106.75664148583402,1871.0324046294836,103_203_51_1_20250113_153926_cologne_board.wav
108.87235242413809,1775.1762061501265,103_203_51_1_20250113_153926_cologne_board.wav
110.98806336244219,1674.6707198312324,103_203_51_1_20250113_153926_cologne_board.wav
113.10377430074628,1593.7160040385952,103_203_51_1_20250113_153926_cologne_board.wav
115.21948523905037,1548.069485393788,103_203_51_1_20250113_153926_cologne_board.wav
117.33519617735443,1546.2852200848445,103_203_51_1_20250113_153926_cologne_board.wav
