time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,4.3943778553700576e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03582147433825034,-0.00010764923030323753
2.0,-0.0001525878906249,4.8383412637499765e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.035903192556378256,5.261798244247482e-06
4.0,-8.23974609375e-05,5.282695205916133e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03598498265818966,0.00011445796502707269
6.0,1.8310546875000003e-05,5.72073320063504e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03606561021380595,0.0002179428689738479
8.0,6.1035156249997615e-05,6.145377096681034e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03614377238183327,0.00031421063193458044
10.0,-0.001129150390625,6.54902925350511e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03621807070096619,0.00040224623705546124
12.0,-0.0006256103515624,6.923808575863872e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03628705453575137,0.00048148443983632026
14.0,2.441406249999545e-05,7.26291878057252e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03634947292689514,0.0005517613700986011
16.0,9.155273437492353e-06,7.561292362506446e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.036404393123001075,0.000613259122851856
18.0,-6.713867187501005e-05,7.815657969535654e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03645121298195139,0.0006664444488770571
20.0,0.0003509521484375,8.02437425984511e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03648963038981975,0.0007120033278733302
22.0,-0.0001251220703125,8.187281418790928e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03651961593029011,0.0007507734131224456
24.0,-0.0002349853515625,8.30545592272777e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03654136774520906,0.0007836762096645957
26.0,-5.187988281248709e-05,8.380780424126619e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.036555232365399606,0.0008116505828776716
28.0,-0.0001190185546875,8.415896712195957e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03656169605234796,0.0008355888598937277
30.0,-1.52587890625e-05,8.413736200774583e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03656129837735883,0.0008562767779460462
32.0,-0.0001434326171874,8.37761994099956e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03655465063040818,0.0008743438880686742
34.0,-0.0003082275390625,8.310951593672078e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03654237930703715,0.0008902398774440375
36.0,-5.4931640624997135e-05,8.216676636580876e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03652502656723436,0.0009042442036770935
38.0,-0.0001220703125,8.097274556990387e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03650304879834455,0.000916495112568228
40.0,-0.0001678466796875,7.955260631376416e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03647690897526123,0.0009270209645021216
42.0,-0.00030517578125,7.793270884503115e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03644709229843693,0.0009357686644667048
44.0,0.0004730224609375,7.614013871207914e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03641409731858742,0.0009426293066006001
46.0,1.2207031250006692e-05,7.420460296380997e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03637847083913304,0.0009474609686362491
48.0,-0.0002593994140624,7.215829727451117e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03634080547042964,0.0009501085043107513
50.0,-7.62939453125e-05,7.003202934828016e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03630166827513055,0.0009504201443286663
52.0,0.0001190185546875,6.785520601638641e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.036261600530693966,0.000948260792355762
54.0,-0.0002349853515625,6.565690399646915e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.036221137438334584,0.0009435220656260357
56.0,-0.0002471923828125,6.346186999355007e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.0361807344987988,0.0009361292468755396
58.0,-0.0003173828124999,6.129219081991629e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03614079825346147,0.0009260454007051023
60.0,0.0,5.91672016863224e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03610168459628596,0.0009132730023297246
62.0,-0.0001861572265625,5.710206354817387e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03606367258771675,0.0008978534699805572
64.0,-9.46044921875086e-05,5.510783709654827e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03602696581659679,0.0008798650099194877
66.0,-9.1552734375e-05,5.319069994588333e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03599167799131614,0.0008594192339482829
68.0,0.0001556396484375,5.1354159791939246e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03595787367635056,0.0008366570492377873
70.0,-3.0517578125e-05,4.960288814072429e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.035925638857873636,0.0008117442582581826
72.0,-3.051757812499044e-05,4.793971190296771e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.035895025569477164,0.0007848671226464611
74.0,1.8310546875e-05,4.636466074845437e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03586603435727866,0.0007562279969300372
76.0,-0.000164794921875,4.4875185188153e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03583861829405465,0.0007260411649661388
78.0,-8.23974609375e-05,4.346817985844798e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03581272022086445,0.0006945290942263913
80.0,1.52587890625e-05,4.214168292804411e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.035788304027219046,0.0006619192864685992
82.0,-0.0001312255859375,4.089621789230703e-05,103_203_49_1_20250113_153839_christmas_board.wav,0.03576537934884692,0.0006284417429786746
