time_ms,f0,ID
0.0,,108_208_36_1_20250114_163248_balloon_board.wav
2.001472551067781,,108_208_36_1_20250114_163248_balloon_board.wav
4.002945102135562,,108_208_36_1_20250114_163248_balloon_board.wav
6.004417653203344,,108_208_36_1_20250114_163248_balloon_board.wav
8.005890204271124,,108_208_36_1_20250114_163248_balloon_board.wav
10.007362755338905,,108_208_36_1_20250114_163248_balloon_board.wav
12.008835306406688,,108_208_36_1_20250114_163248_balloon_board.wav
14.010307857474467,,108_208_36_1_20250114_163248_balloon_board.wav
16.011780408542247,,108_208_36_1_20250114_163248_balloon_board.wav
18.013252959610032,,108_208_36_1_20250114_163248_balloon_board.wav
20.01472551067781,,108_208_36_1_20250114_163248_balloon_board.wav
22.01619806174559,,108_208_36_1_20250114_163248_balloon_board.wav
24.017670612813376,,108_208_36_1_20250114_163248_balloon_board.wav
26.019143163881154,,108_208_36_1_20250114_163248_balloon_board.wav
28.020615714948935,,108_208_36_1_20250114_163248_balloon_board.wav
30.022088266016713,,108_208_36_1_20250114_163248_balloon_board.wav
32.023560817084494,,108_208_36_1_20250114_163248_balloon_board.wav
34.02503336815228,,108_208_36_1_20250114_163248_balloon_board.wav
36.026505919220064,,108_208_36_1_20250114_163248_balloon_board.wav
38.02797847028784,,108_208_36_1_20250114_163248_balloon_board.wav
40.02945102135562,,108_208_36_1_20250114_163248_balloon_board.wav
42.030923572423404,,108_208_36_1_20250114_163248_balloon_board.wav
44.03239612349118,,108_208_36_1_20250114_163248_balloon_board.wav
46.03386867455896,,108_208_36_1_20250114_163248_balloon_board.wav
48.03534122562675,,108_208_36_1_20250114_163248_balloon_board.wav
50.03681377669453,,108_208_36_1_20250114_163248_balloon_board.wav
52.03828632776231,,108_208_36_1_20250114_163248_balloon_board.wav
54.039758878830085,,108_208_36_1_20250114_163248_balloon_board.wav
56.04123142989787,,108_208_36_1_20250114_163248_balloon_board.wav
58.04270398096565,,108_208_36_1_20250114_163248_balloon_board.wav
60.044176532033426,,108_208_36_1_20250114_163248_balloon_board.wav
62.04564908310122,,108_208_36_1_20250114_163248_balloon_board.wav
64.04712163416899,,108_208_36_1_20250114_163248_balloon_board.wav
66.04859418523677,,108_208_36_1_20250114_163248_balloon_board.wav
68.05006673630456,,108_208_36_1_20250114_163248_balloon_board.wav
70.05153928737234,,108_208_36_1_20250114_163248_balloon_board.wav
72.05301183844013,,108_208_36_1_20250114_163248_balloon_board.wav
74.0544843895079,,108_208_36_1_20250114_163248_balloon_board.wav
76.05595694057568,,108_208_36_1_20250114_163248_balloon_board.wav
78.05742949164346,,108_208_36_1_20250114_163248_balloon_board.wav
80.05890204271124,,108_208_36_1_20250114_163248_balloon_board.wav
82.06037459377902,,108_208_36_1_20250114_163248_balloon_board.wav
84.06184714484681,,108_208_36_1_20250114_163248_balloon_board.wav
86.06331969591459,,108_208_36_1_20250114_163248_balloon_board.wav
88.06479224698236,,108_208_36_1_20250114_163248_balloon_board.wav
90.06626479805014,,108_208_36_1_20250114_163248_balloon_board.wav
92.06773734911792,,108_208_36_1_20250114_163248_balloon_board.wav
