time_ms,f0,ID
0.0,,108_208_16_1_20250114_162559_siren_ground.wav
2.004854624253135,,108_208_16_1_20250114_162559_siren_ground.wav
4.00970924850627,,108_208_16_1_20250114_162559_siren_ground.wav
6.014563872759404,,108_208_16_1_20250114_162559_siren_ground.wav
8.01941849701254,,108_208_16_1_20250114_162559_siren_ground.wav
10.024273121265674,,108_208_16_1_20250114_162559_siren_ground.wav
12.029127745518808,,108_208_16_1_20250114_162559_siren_ground.wav
14.033982369771943,,108_208_16_1_20250114_162559_siren_ground.wav
16.03883699402508,,108_208_16_1_20250114_162559_siren_ground.wav
18.043691618278213,,108_208_16_1_20250114_162559_siren_ground.wav
20.048546242531348,,108_208_16_1_20250114_162559_siren_ground.wav
22.053400866784482,,108_208_16_1_20250114_162559_siren_ground.wav
24.058255491037617,,108_208_16_1_20250114_162559_siren_ground.wav
26.063110115290755,,108_208_16_1_20250114_162559_siren_ground.wav
28.067964739543886,,108_208_16_1_20250114_162559_siren_ground.wav
30.07281936379702,,108_208_16_1_20250114_162559_siren_ground.wav
32.07767398805016,,108_208_16_1_20250114_162559_siren_ground.wav
34.08252861230329,,108_208_16_1_20250114_162559_siren_ground.wav
36.08738323655643,,108_208_16_1_20250114_162559_siren_ground.wav
38.09223786080956,,108_208_16_1_20250114_162559_siren_ground.wav
40.097092485062696,,108_208_16_1_20250114_162559_siren_ground.wav
42.10194710931583,,108_208_16_1_20250114_162559_siren_ground.wav
44.106801733568965,,108_208_16_1_20250114_162559_siren_ground.wav
46.1116563578221,,108_208_16_1_20250114_162559_siren_ground.wav
48.11651098207523,,108_208_16_1_20250114_162559_siren_ground.wav
50.12136560632837,,108_208_16_1_20250114_162559_siren_ground.wav
52.12622023058151,,108_208_16_1_20250114_162559_siren_ground.wav
54.131074854834644,,108_208_16_1_20250114_162559_siren_ground.wav
56.13592947908777,,108_208_16_1_20250114_162559_siren_ground.wav
58.140784103340906,,108_208_16_1_20250114_162559_siren_ground.wav
60.14563872759404,,108_208_16_1_20250114_162559_siren_ground.wav
62.150493351847174,,108_208_16_1_20250114_162559_siren_ground.wav
64.15534797610032,,108_208_16_1_20250114_162559_siren_ground.wav
66.16020260035344,,108_208_16_1_20250114_162559_siren_ground.wav
68.16505722460658,,108_208_16_1_20250114_162559_siren_ground.wav
70.16991184885973,,108_208_16_1_20250114_162559_siren_ground.wav
72.17476647311285,,108_208_16_1_20250114_162559_siren_ground.wav
74.179621097366,,108_208_16_1_20250114_162559_siren_ground.wav
76.18447572161912,,108_208_16_1_20250114_162559_siren_ground.wav
78.18933034587226,,108_208_16_1_20250114_162559_siren_ground.wav
80.19418497012539,,108_208_16_1_20250114_162559_siren_ground.wav
82.19903959437852,,108_208_16_1_20250114_162559_siren_ground.wav
84.20389421863166,,108_208_16_1_20250114_162559_siren_ground.wav
86.20874884288479,,108_208_16_1_20250114_162559_siren_ground.wav
88.21360346713793,,108_208_16_1_20250114_162559_siren_ground.wav
90.21845809139106,,108_208_16_1_20250114_162559_siren_ground.wav
92.2233127156442,,108_208_16_1_20250114_162559_siren_ground.wav
94.22816733989734,,108_208_16_1_20250114_162559_siren_ground.wav
96.23302196415047,,108_208_16_1_20250114_162559_siren_ground.wav
98.23787658840361,,108_208_16_1_20250114_162559_siren_ground.wav
100.24273121265674,,108_208_16_1_20250114_162559_siren_ground.wav
102.24758583690988,,108_208_16_1_20250114_162559_siren_ground.wav
104.25244046116302,,108_208_16_1_20250114_162559_siren_ground.wav
106.25729508541615,,108_208_16_1_20250114_162559_siren_ground.wav
108.26214970966929,,108_208_16_1_20250114_162559_siren_ground.wav
110.26700433392242,,108_208_16_1_20250114_162559_siren_ground.wav
112.27185895817554,,108_208_16_1_20250114_162559_siren_ground.wav
114.27671358242867,,108_208_16_1_20250114_162559_siren_ground.wav
116.28156820668181,,108_208_16_1_20250114_162559_siren_ground.wav
118.28642283093495,,108_208_16_1_20250114_162559_siren_ground.wav
120.29127745518808,,108_208_16_1_20250114_162559_siren_ground.wav
122.29613207944122,,108_208_16_1_20250114_162559_siren_ground.wav
124.30098670369435,,108_208_16_1_20250114_162559_siren_ground.wav
126.3058413279475,,108_208_16_1_20250114_162559_siren_ground.wav
128.31069595220063,,108_208_16_1_20250114_162559_siren_ground.wav
130.31555057645375,,108_208_16_1_20250114_162559_siren_ground.wav
132.3204052007069,,108_208_16_1_20250114_162559_siren_ground.wav
134.32525982496003,,108_208_16_1_20250114_162559_siren_ground.wav
136.33011444921317,,108_208_16_1_20250114_162559_siren_ground.wav
138.33496907346628,,108_208_16_1_20250114_162559_siren_ground.wav
140.33982369771945,,108_208_16_1_20250114_162559_siren_ground.wav
142.34467832197257,,108_208_16_1_20250114_162559_siren_ground.wav
144.3495329462257,,108_208_16_1_20250114_162559_siren_ground.wav
146.35438757047882,,108_208_16_1_20250114_162559_siren_ground.wav
148.359242194732,,108_208_16_1_20250114_162559_siren_ground.wav
150.3640968189851,,108_208_16_1_20250114_162559_siren_ground.wav
152.36895144323825,,108_208_16_1_20250114_162559_siren_ground.wav
154.3738060674914,,108_208_16_1_20250114_162559_siren_ground.wav
156.37866069174453,,108_208_16_1_20250114_162559_siren_ground.wav
158.38351531599764,,108_208_16_1_20250114_162559_siren_ground.wav
160.38836994025078,,108_208_16_1_20250114_162559_siren_ground.wav
162.39322456450392,,108_208_16_1_20250114_162559_siren_ground.wav
164.39807918875704,,108_208_16_1_20250114_162559_siren_ground.wav
166.40293381301018,,108_208_16_1_20250114_162559_siren_ground.wav
168.40778843726332,,108_208_16_1_20250114_162559_siren_ground.wav
170.41264306151646,,108_208_16_1_20250114_162559_siren_ground.wav
172.41749768576958,,108_208_16_1_20250114_162559_siren_ground.wav
174.42235231002275,,108_208_16_1_20250114_162559_siren_ground.wav
176.42720693427586,,108_208_16_1_20250114_162559_siren_ground.wav
178.432061558529,,108_208_16_1_20250114_162559_siren_ground.wav
180.4369161827821,,108_208_16_1_20250114_162559_siren_ground.wav
182.44177080703528,,108_208_16_1_20250114_162559_siren_ground.wav
184.4466254312884,,108_208_16_1_20250114_162559_siren_ground.wav
186.45148005554154,,108_208_16_1_20250114_162559_siren_ground.wav
188.45633467979468,,108_208_16_1_20250114_162559_siren_ground.wav
190.46118930404782,,108_208_16_1_20250114_162559_siren_ground.wav
192.46604392830093,,108_208_16_1_20250114_162559_siren_ground.wav
194.47089855255405,,108_208_16_1_20250114_162559_siren_ground.wav
196.47575317680722,,108_208_16_1_20250114_162559_siren_ground.wav
198.48060780106033,,108_208_16_1_20250114_162559_siren_ground.wav
200.48546242531347,,108_208_16_1_20250114_162559_siren_ground.wav
202.4903170495666,,108_208_16_1_20250114_162559_siren_ground.wav
204.49517167381975,,108_208_16_1_20250114_162559_siren_ground.wav
206.50002629807287,,108_208_16_1_20250114_162559_siren_ground.wav
208.50488092232604,,108_208_16_1_20250114_162559_siren_ground.wav
210.50973554657915,,108_208_16_1_20250114_162559_siren_ground.wav
212.5145901708323,,108_208_16_1_20250114_162559_siren_ground.wav
214.5194447950854,,108_208_16_1_20250114_162559_siren_ground.wav
216.52429941933858,,108_208_16_1_20250114_162559_siren_ground.wav
218.5291540435917,,108_208_16_1_20250114_162559_siren_ground.wav
220.53400866784483,,108_208_16_1_20250114_162559_siren_ground.wav
222.53886329209797,,108_208_16_1_20250114_162559_siren_ground.wav
224.54371791635108,,108_208_16_1_20250114_162559_siren_ground.wav
226.54857254060423,,108_208_16_1_20250114_162559_siren_ground.wav
228.55342716485734,,108_208_16_1_20250114_162559_siren_ground.wav
230.5582817891105,,108_208_16_1_20250114_162559_siren_ground.wav
232.56313641336362,,108_208_16_1_20250114_162559_siren_ground.wav
234.56799103761676,,108_208_16_1_20250114_162559_siren_ground.wav
236.5728456618699,,108_208_16_1_20250114_162559_siren_ground.wav
238.57770028612305,,108_208_16_1_20250114_162559_siren_ground.wav
240.58255491037616,,108_208_16_1_20250114_162559_siren_ground.wav
242.58740953462933,,108_208_16_1_20250114_162559_siren_ground.wav
244.59226415888244,,108_208_16_1_20250114_162559_siren_ground.wav
246.59711878313558,,108_208_16_1_20250114_162559_siren_ground.wav
248.6019734073887,,108_208_16_1_20250114_162559_siren_ground.wav
250.60682803164187,,108_208_16_1_20250114_162559_siren_ground.wav
252.611682655895,,108_208_16_1_20250114_162559_siren_ground.wav
254.6165372801481,,108_208_16_1_20250114_162559_siren_ground.wav
256.62139190440126,,108_208_16_1_20250114_162559_siren_ground.wav
258.6262465286544,,108_208_16_1_20250114_162559_siren_ground.wav
260.6311011529075,,108_208_16_1_20250114_162559_siren_ground.wav
262.63595577716063,,108_208_16_1_20250114_162559_siren_ground.wav
264.6408104014138,,108_208_16_1_20250114_162559_siren_ground.wav
266.645665025667,,108_208_16_1_20250114_162559_siren_ground.wav
268.65051964992006,,108_208_16_1_20250114_162559_siren_ground.wav
270.6553742741732,,108_208_16_1_20250114_162559_siren_ground.wav
272.66022889842634,,108_208_16_1_20250114_162559_siren_ground.wav
274.6650835226795,,108_208_16_1_20250114_162559_siren_ground.wav
