time,CoG,filename
30.313711036197727,1370.0716640116875,103_203_24_1_20250113_152957_pasta_ground.wav
32.429421974501814,1422.9281558368295,103_203_24_1_20250113_152957_pasta_ground.wav
34.5451329128059,1474.1130600790502,103_203_24_1_20250113_152957_pasta_ground.wav
36.66084385110999,1499.745635373021,103_203_24_1_20250113_152957_pasta_ground.wav
38.776554789414064,1445.4635177538078,103_203_24_1_20250113_152957_pasta_ground.wav
40.89226572771816,1330.668154844524,103_203_24_1_20250113_152957_pasta_ground.wav
43.00797666602224,1241.2040180730355,103_203_24_1_20250113_152957_pasta_ground.wav
45.12368760432633,1214.603839599075,103_203_24_1_20250113_152957_pasta_ground.wav
47.23939854263041,1258.0503925697649,103_203_24_1_20250113_152957_pasta_ground.wav
49.3551094809345,1324.893154739048,103_203_24_1_20250113_152957_pasta_ground.wav
51.47082041923859,1354.732199141265,103_203_24_1_20250113_152957_pasta_ground.wav
53.58653135754267,1357.3651546749234,103_203_24_1_20250113_152957_pasta_ground.wav
55.702242295846766,1350.6423435301724,103_203_24_1_20250113_152957_pasta_ground.wav
57.81795323415084,1355.9985906501195,103_203_24_1_20250113_152957_pasta_ground.wav
59.93366417245493,1409.175772446489,103_203_24_1_20250113_152957_pasta_ground.wav
62.049375110759016,1574.5072387605417,103_203_24_1_20250113_152957_pasta_ground.wav
64.16508604906309,1846.1813309824893,103_203_24_1_20250113_152957_pasta_ground.wav
66.2807969873672,2124.0140261505,103_203_24_1_20250113_152957_pasta_ground.wav
68.39650792567129,2359.8132906940414,103_203_24_1_20250113_152957_pasta_ground.wav
70.51221886397536,2530.9054885459173,103_203_24_1_20250113_152957_pasta_ground.wav
72.62792980227944,2623.565999365463,103_203_24_1_20250113_152957_pasta_ground.wav
74.74364074058354,2627.080522870475,103_203_24_1_20250113_152957_pasta_ground.wav
76.85935167888762,2549.363779829903,103_203_24_1_20250113_152957_pasta_ground.wav
78.9750626171917,2441.521055952751,103_203_24_1_20250113_152957_pasta_ground.wav
81.09077355549579,2360.8783770825517,103_203_24_1_20250113_152957_pasta_ground.wav
83.20648449379989,2324.8853100513315,103_203_24_1_20250113_152957_pasta_ground.wav
85.32219543210397,2309.4843791429835,103_203_24_1_20250113_152957_pasta_ground.wav
87.43790637040804,2286.8404699319663,103_203_24_1_20250113_152957_pasta_ground.wav
89.55361730871215,2268.221992452123,103_203_24_1_20250113_152957_pasta_ground.wav
91.66932824701622,2218.9616406202395,103_203_24_1_20250113_152957_pasta_ground.wav
93.7850391853203,2138.6666326083887,103_203_24_1_20250113_152957_pasta_ground.wav
95.90075012362439,2048.7390041652493,103_203_24_1_20250113_152957_pasta_ground.wav
98.0164610619285,1974.3523754529324,103_203_24_1_20250113_152957_pasta_ground.wav
100.13217200023256,1911.5650394225324,103_203_24_1_20250113_152957_pasta_ground.wav
102.24788293853665,1870.99401253564,103_203_24_1_20250113_152957_pasta_ground.wav
104.36359387684074,1859.0032559084543,103_203_24_1_20250113_152957_pasta_ground.wav
106.47930481514484,1863.106200074322,103_203_24_1_20250113_152957_pasta_ground.wav
108.5950157534489,1859.6796956725807,103_203_24_1_20250113_152957_pasta_ground.wav
110.710726691753,1850.0643899309066,103_203_24_1_20250113_152957_pasta_ground.wav
112.82643763005709,1836.9553257907198,103_203_24_1_20250113_152957_pasta_ground.wav
114.94214856836119,1828.14329744243,103_203_24_1_20250113_152957_pasta_ground.wav
117.05785950666525,1855.1476768243442,103_203_24_1_20250113_152957_pasta_ground.wav
119.17357044496934,1911.2649063834572,103_203_24_1_20250113_152957_pasta_ground.wav
121.28928138327343,1972.153773128274,103_203_24_1_20250113_152957_pasta_ground.wav
123.40499232157751,2002.209155341727,103_203_24_1_20250113_152957_pasta_ground.wav
125.5207032598816,1985.791002321994,103_203_24_1_20250113_152957_pasta_ground.wav
127.63641419818569,1923.017720851425,103_203_24_1_20250113_152957_pasta_ground.wav
129.75212513648978,1877.8867497810104,103_203_24_1_20250113_152957_pasta_ground.wav
131.86783607479384,1860.035782351503,103_203_24_1_20250113_152957_pasta_ground.wav
133.98354701309796,1851.181662477867,103_203_24_1_20250113_152957_pasta_ground.wav
136.09925795140205,1843.7150191532478,103_203_24_1_20250113_152957_pasta_ground.wav
138.2149688897061,1838.560903203848,103_203_24_1_20250113_152957_pasta_ground.wav
140.3306798280102,1825.753407998436,103_203_24_1_20250113_152957_pasta_ground.wav
142.4463907663143,1790.281052887059,103_203_24_1_20250113_152957_pasta_ground.wav
144.56210170461839,1720.6483228934976,103_203_24_1_20250113_152957_pasta_ground.wav
146.67781264292245,1647.8011364679662,103_203_24_1_20250113_152957_pasta_ground.wav
148.79352358122654,1602.6978912829427,103_203_24_1_20250113_152957_pasta_ground.wav
150.90923451953066,1583.7898337473846,103_203_24_1_20250113_152957_pasta_ground.wav
153.02494545783472,1588.064297101255,103_203_24_1_20250113_152957_pasta_ground.wav
155.1406563961388,1621.1143657402954,103_203_24_1_20250113_152957_pasta_ground.wav
157.2563673344429,1648.0193250279472,103_203_24_1_20250113_152957_pasta_ground.wav
159.372078272747,1654.463052980924,103_203_24_1_20250113_152957_pasta_ground.wav
161.48778921105108,1653.5036251776396,103_203_24_1_20250113_152957_pasta_ground.wav
163.60350014935514,1629.9555797825751,103_203_24_1_20250113_152957_pasta_ground.wav
165.71921108765923,1590.0485283539663,103_203_24_1_20250113_152957_pasta_ground.wav
167.83492202596335,1532.8678869721714,103_203_24_1_20250113_152957_pasta_ground.wav
169.9506329642674,1481.342705671284,103_203_24_1_20250113_152957_pasta_ground.wav
172.0663439025715,1449.1753435747728,103_203_24_1_20250113_152957_pasta_ground.wav
174.1820548408756,1438.8287916070392,103_203_24_1_20250113_152957_pasta_ground.wav
176.29776577917968,1444.023861318271,103_203_24_1_20250113_152957_pasta_ground.wav
178.41347671748375,1447.3603148726074,103_203_24_1_20250113_152957_pasta_ground.wav
180.52918765578784,1423.0682042555293,103_203_24_1_20250113_152957_pasta_ground.wav
182.64489859409196,1414.261055179006,103_203_24_1_20250113_152957_pasta_ground.wav
184.76060953239602,1397.3425630145152,103_203_24_1_20250113_152957_pasta_ground.wav
186.8763204707001,1338.0418998737869,103_203_24_1_20250113_152957_pasta_ground.wav
188.9920314090042,1288.408982625925,103_203_24_1_20250113_152957_pasta_ground.wav
191.1077423473083,1258.2143510284764,103_203_24_1_20250113_152957_pasta_ground.wav
193.22345328561235,1225.9015926814518,103_203_24_1_20250113_152957_pasta_ground.wav
195.33916422391644,1213.0993731430897,103_203_24_1_20250113_152957_pasta_ground.wav
197.45487516222053,1215.5663530636384,103_203_24_1_20250113_152957_pasta_ground.wav
199.57058610052465,1224.1157972368317,103_203_24_1_20250113_152957_pasta_ground.wav
201.6862970388287,1223.6992428765989,103_203_24_1_20250113_152957_pasta_ground.wav
203.8020079771328,1215.8319451105124,103_203_24_1_20250113_152957_pasta_ground.wav
205.9177189154369,1241.5538771348492,103_203_24_1_20250113_152957_pasta_ground.wav
208.03342985374096,1289.0075589783316,103_203_24_1_20250113_152957_pasta_ground.wav
210.14914079204505,1336.8659818479716,103_203_24_1_20250113_152957_pasta_ground.wav
