time,CoG,filename
30.02078178459588,2518.7208122077914,108_208_15_1_20250114_162542_gravy_ground.wav
32.136492722899966,2435.2744688921457,108_208_15_1_20250114_162542_gravy_ground.wav
34.25220366120405,2360.2763612185454,108_208_15_1_20250114_162542_gravy_ground.wav
36.36791459950814,2293.1268463072397,108_208_15_1_20250114_162542_gravy_ground.wav
38.483625537812216,2254.8486362988847,108_208_15_1_20250114_162542_gravy_ground.wav
40.599336476116314,2259.9298930670616,108_208_15_1_20250114_162542_gravy_ground.wav
42.71504741442039,2270.4719439859145,108_208_15_1_20250114_162542_gravy_ground.wav
44.83075835272448,2243.5573089757504,108_208_15_1_20250114_162542_gravy_ground.wav
46.94646929102856,2176.781582066111,108_208_15_1_20250114_162542_gravy_ground.wav
49.062180229332654,2101.0297472383004,108_208_15_1_20250114_162542_gravy_ground.wav
51.177891167636744,2063.879014754747,108_208_15_1_20250114_162542_gravy_ground.wav
53.29360210594082,2061.8899094870458,108_208_15_1_20250114_162542_gravy_ground.wav
55.40931304424492,2069.5683108482867,108_208_15_1_20250114_162542_gravy_ground.wav
57.525023982548994,2049.45356414137,108_208_15_1_20250114_162542_gravy_ground.wav
59.640734920853085,2006.1916401649303,108_208_15_1_20250114_162542_gravy_ground.wav
61.75644585915717,1955.8575489583995,108_208_15_1_20250114_162542_gravy_ground.wav
63.87215679746125,1910.333886548559,108_208_15_1_20250114_162542_gravy_ground.wav
65.98786773576535,1870.0575616108254,108_208_15_1_20250114_162542_gravy_ground.wav
68.10357867406944,1828.8091314156009,108_208_15_1_20250114_162542_gravy_ground.wav
70.21928961237352,1790.2236200831414,108_208_15_1_20250114_162542_gravy_ground.wav
72.33500055067759,1760.8208257450094,108_208_15_1_20250114_162542_gravy_ground.wav
74.4507114889817,1762.6998175273702,108_208_15_1_20250114_162542_gravy_ground.wav
76.56642242728577,1813.4954048106479,108_208_15_1_20250114_162542_gravy_ground.wav
78.68213336558985,1886.2706614773979,108_208_15_1_20250114_162542_gravy_ground.wav
80.79784430389394,1945.5192097887004,108_208_15_1_20250114_162542_gravy_ground.wav
82.91355524219804,1956.7982351292749,108_208_15_1_20250114_162542_gravy_ground.wav
85.02926618050212,1920.9035167240015,108_208_15_1_20250114_162542_gravy_ground.wav
87.1449771188062,1870.3493512757477,108_208_15_1_20250114_162542_gravy_ground.wav
89.26068805711029,1807.9368809719365,108_208_15_1_20250114_162542_gravy_ground.wav
91.37639899541438,1754.1048258631379,108_208_15_1_20250114_162542_gravy_ground.wav
93.49210993371845,1744.845350016277,108_208_15_1_20250114_162542_gravy_ground.wav
95.60782087202254,1755.6582278737512,108_208_15_1_20250114_162542_gravy_ground.wav
97.72353181032665,1757.1307563278137,108_208_15_1_20250114_162542_gravy_ground.wav
99.83924274863071,1715.1939021451212,108_208_15_1_20250114_162542_gravy_ground.wav
101.9549536869348,1620.1027024171967,108_208_15_1_20250114_162542_gravy_ground.wav
104.07066462523889,1539.9723398883575,108_208_15_1_20250114_162542_gravy_ground.wav
106.186375563543,1509.6335513572171,108_208_15_1_20250114_162542_gravy_ground.wav
108.30208650184706,1508.0808398272336,108_208_15_1_20250114_162542_gravy_ground.wav
110.41779744015115,1516.8080260916263,108_208_15_1_20250114_162542_gravy_ground.wav
112.53350837845524,1515.0308092335283,108_208_15_1_20250114_162542_gravy_ground.wav
114.64921931675934,1492.9377679553738,108_208_15_1_20250114_162542_gravy_ground.wav
116.7649302550634,1459.7977577629922,108_208_15_1_20250114_162542_gravy_ground.wav
118.8806411933675,1420.1628209794756,108_208_15_1_20250114_162542_gravy_ground.wav
120.99635213167159,1377.6699145260307,108_208_15_1_20250114_162542_gravy_ground.wav
123.11206306997566,1361.4922195043393,108_208_15_1_20250114_162542_gravy_ground.wav
125.22777400827975,1380.6386655284473,108_208_15_1_20250114_162542_gravy_ground.wav
127.34348494658384,1434.9522067249507,108_208_15_1_20250114_162542_gravy_ground.wav
129.45919588488795,1485.1557644117297,108_208_15_1_20250114_162542_gravy_ground.wav
131.574906823192,1484.8316398323425,108_208_15_1_20250114_162542_gravy_ground.wav
133.6906177614961,1454.4304412737142,108_208_15_1_20250114_162542_gravy_ground.wav
135.8063286998002,1414.7415799021871,108_208_15_1_20250114_162542_gravy_ground.wav
137.92203963810425,1373.0235251597676,108_208_15_1_20250114_162542_gravy_ground.wav
140.03775057640834,1330.3225282751735,108_208_15_1_20250114_162542_gravy_ground.wav
142.15346151471246,1308.5954252509785,108_208_15_1_20250114_162542_gravy_ground.wav
144.26917245301655,1316.6418871252702,108_208_15_1_20250114_162542_gravy_ground.wav
146.3848833913206,1347.617260046204,108_208_15_1_20250114_162542_gravy_ground.wav
148.5005943296247,1348.5884577936254,108_208_15_1_20250114_162542_gravy_ground.wav
150.6163052679288,1335.1169103580912,108_208_15_1_20250114_162542_gravy_ground.wav
152.73201620623286,1320.0482145486637,108_208_15_1_20250114_162542_gravy_ground.wav
154.84772714453695,1290.6634332053186,108_208_15_1_20250114_162542_gravy_ground.wav
156.96343808284104,1272.6124594991593,108_208_15_1_20250114_162542_gravy_ground.wav
159.07914902114516,1254.1283186033982,108_208_15_1_20250114_162542_gravy_ground.wav
161.19485995944925,1231.3175362806928,108_208_15_1_20250114_162542_gravy_ground.wav
163.3105708977533,1213.9123425418845,108_208_15_1_20250114_162542_gravy_ground.wav
165.4262818360574,1208.0535981311286,108_208_15_1_20250114_162542_gravy_ground.wav
167.5419927743615,1204.025403118289,108_208_15_1_20250114_162542_gravy_ground.wav
169.65770371266555,1192.548292775614,108_208_15_1_20250114_162542_gravy_ground.wav
171.77341465096964,1178.856138948543,108_208_15_1_20250114_162542_gravy_ground.wav
173.88912558927376,1169.4742307483982,108_208_15_1_20250114_162542_gravy_ground.wav
176.00483652757785,1168.5452521618438,108_208_15_1_20250114_162542_gravy_ground.wav
178.1205474658819,1174.3309047433997,108_208_15_1_20250114_162542_gravy_ground.wav
180.236258404186,1190.4297996052542,108_208_15_1_20250114_162542_gravy_ground.wav
182.3519693424901,1205.5566289413998,108_208_15_1_20250114_162542_gravy_ground.wav
184.46768028079416,1195.4174944820843,108_208_15_1_20250114_162542_gravy_ground.wav
186.58339121909825,1175.1379161124057,108_208_15_1_20250114_162542_gravy_ground.wav
188.69910215740234,1173.094256736699,108_208_15_1_20250114_162542_gravy_ground.wav
190.81481309570646,1183.4271763810418,108_208_15_1_20250114_162542_gravy_ground.wav
192.93052403401052,1198.138468963716,108_208_15_1_20250114_162542_gravy_ground.wav
195.0462349723146,1171.9883206317593,108_208_15_1_20250114_162542_gravy_ground.wav
197.1619459106187,1157.6289962010712,108_208_15_1_20250114_162542_gravy_ground.wav
199.2776568489228,1161.299761488573,108_208_15_1_20250114_162542_gravy_ground.wav
201.39336778722685,1181.2738295369243,108_208_15_1_20250114_162542_gravy_ground.wav
203.50907872553094,1187.5756436469585,108_208_15_1_20250114_162542_gravy_ground.wav
205.62478966383503,1138.9955583226802,108_208_15_1_20250114_162542_gravy_ground.wav
207.74050060213912,1096.0692938925326,108_208_15_1_20250114_162542_gravy_ground.wav
209.8562115404432,1078.5308049973248,108_208_15_1_20250114_162542_gravy_ground.wav
211.9719224787473,1085.1987640463567,108_208_15_1_20250114_162542_gravy_ground.wav
214.0876334170514,1112.1248448850995,108_208_15_1_20250114_162542_gravy_ground.wav
216.20334435535545,1141.0940380811733,108_208_15_1_20250114_162542_gravy_ground.wav
218.31905529365955,1184.5523188759553,108_208_15_1_20250114_162542_gravy_ground.wav
220.43476623196364,1242.9371258177114,108_208_15_1_20250114_162542_gravy_ground.wav
222.55047717026773,1271.7662603635174,108_208_15_1_20250114_162542_gravy_ground.wav
224.66618810857182,1294.7819202444277,108_208_15_1_20250114_162542_gravy_ground.wav
226.7818990468759,1286.4311929421963,108_208_15_1_20250114_162542_gravy_ground.wav
228.89760998518,1271.661612669384,108_208_15_1_20250114_162542_gravy_ground.wav
231.01332092348406,1273.4270915889952,108_208_15_1_20250114_162542_gravy_ground.wav
233.12903186178815,1285.0930749871159,108_208_15_1_20250114_162542_gravy_ground.wav
235.24474280009224,1283.9980474796957,108_208_15_1_20250114_162542_gravy_ground.wav
237.3604537383963,1250.8435404122572,108_208_15_1_20250114_162542_gravy_ground.wav
239.47616467670042,1207.8138881582054,108_208_15_1_20250114_162542_gravy_ground.wav
241.5918756150045,1200.5679684721883,108_208_15_1_20250114_162542_gravy_ground.wav
243.7075865533086,1230.324476546864,108_208_15_1_20250114_162542_gravy_ground.wav
245.82329749161266,1266.3410862445169,108_208_15_1_20250114_162542_gravy_ground.wav
247.93900842991675,1302.3604119209297,108_208_15_1_20250114_162542_gravy_ground.wav
250.05471936822082,1323.9796612600808,108_208_15_1_20250114_162542_gravy_ground.wav
252.1704303065249,1324.4054712052866,108_208_15_1_20250114_162542_gravy_ground.wav
254.28614124482903,1316.9894048893907,108_208_15_1_20250114_162542_gravy_ground.wav
256.4018521831331,1321.038644463743,108_208_15_1_20250114_162542_gravy_ground.wav
258.5175631214372,1336.934343288374,108_208_15_1_20250114_162542_gravy_ground.wav
260.6332740597412,1329.4535650151195,108_208_15_1_20250114_162542_gravy_ground.wav
262.74898499804533,1310.6066143872881,108_208_15_1_20250114_162542_gravy_ground.wav
264.86469593634945,1277.8815479698176,108_208_15_1_20250114_162542_gravy_ground.wav
266.9804068746535,1249.5353583580418,108_208_15_1_20250114_162542_gravy_ground.wav
269.09611781295763,1251.4889039372122,108_208_15_1_20250114_162542_gravy_ground.wav
271.2118287512617,1266.6838708127816,108_208_15_1_20250114_162542_gravy_ground.wav
273.3275396895658,1253.0988330680034,108_208_15_1_20250114_162542_gravy_ground.wav
275.4432506278698,1231.2218160126558,108_208_15_1_20250114_162542_gravy_ground.wav
277.55896156617393,1192.5357102340656,108_208_15_1_20250114_162542_gravy_ground.wav
