time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,4.829882247246845e-05,103_203_53_1_20250113_154055_river_board.wav,0.035901635545726694,-3.06133225348717e-05
2.0,-0.0001922607421875,5.206129214931818e-05,103_203_53_1_20250113_154055_river_board.wav,0.03597088952295748,3.489433360764125e-05
4.0,-0.0002349853515625,5.562964899224788e-05,103_203_53_1_20250113_154055_river_board.wav,0.03603657055822857,9.915654121662344e-05
6.0,3.0517578124999997e-06,5.8931597087157625e-05,103_203_53_1_20250113_154055_river_board.wav,0.03609734793527672,0.00016086117944495674
8.0,-0.0006500244140624,6.191346678545137e-05,103_203_53_1_20250113_154055_river_board.wav,0.036152233782586383,0.0002190840368846289
10.0,0.0002288818359375,6.453191731805254e-05,103_203_53_1_20250113_154055_river_board.wav,0.0362004303473801,0.0002732714524969327
12.0,0.0003479003906249,6.67587358017373e-05,103_203_53_1_20250113_154055_river_board.wav,0.03624141832862951,0.00032318642084340504
14.0,0.0004302978515624,6.85797280843145e-05,103_203_53_1_20250113_154055_river_board.wav,0.036274936461373815,0.00036885038876552454
16.0,-0.0004364013671874,6.999520776119739e-05,103_203_53_1_20250113_154055_river_board.wav,0.03630099051781357,0.0004104825437698962
18.0,-7.019042968747563e-05,7.10182642161988e-05,103_203_53_1_20250113_154055_river_board.wav,0.036319821427967185,0.0004484383649009142
20.0,4.57763671875e-05,7.167272124128082e-05,103_203_53_1_20250113_154055_river_board.wav,0.03633186770496243,0.0004831491129667108
22.0,-0.0002990722656249,7.198873095131471e-05,103_203_53_1_20250113_154055_river_board.wav,0.036337684344335784,0.0005150637294456272
24.0,-0.0001922607421874,7.199834043744491e-05,103_203_53_1_20250113_154055_river_board.wav,0.03633786122154432,0.0005445942749162098
26.0,-3.662109375000144e-05,7.17311183505394e-05,103_203_53_1_20250113_154055_river_board.wav,0.03633294259258208,0.000572069761878875
28.0,-0.00010986328125,7.121587688022327e-05,103_203_53_1_20250113_154055_river_board.wav,0.03632345878962329,0.000597710831609482
30.0,4.57763671875e-05,7.048040449828365e-05,103_203_53_1_20250113_154055_river_board.wav,0.036309921301758315,0.000621632191950186
32.0,-0.0001861572265624,6.95514153512498e-05,103_203_53_1_20250113_154055_river_board.wav,0.03629282184348701,0.0006438619217345973
34.0,3.0517578125e-05,6.845404808147978e-05,103_203_53_1_20250113_154055_river_board.wav,0.03627262312975862,0.000664362994760169
36.0,-0.0001037597656249,6.721153193304793e-05,103_203_53_1_20250113_154055_river_board.wav,0.03624975273014268,0.0006830520647460548
38.0,-2.44140625e-05,6.584618387675855e-05,103_203_53_1_20250113_154055_river_board.wav,0.036224621422431644,0.0006998155503608195
40.0,-1.52587890625e-05,6.437803076465444e-05,103_203_53_1_20250113_154055_river_board.wav,0.036197597831298785,0.0007145232332549051
42.0,-0.0001922607421875,6.282267769660564e-05,103_203_53_1_20250113_154055_river_board.wav,0.03616896919234304,0.0007270396173186731
44.0,0.000146484375,6.119412917498441e-05,103_203_53_1_20250113_154055_river_board.wav,0.03613899327973182,0.0007372333826656689
46.0,-4.272460937500669e-05,5.950914926634728e-05,103_203_53_1_20250113_154055_river_board.wav,0.03610797866160876,0.0007449852824009779
48.0,-0.0004730224609374,5.77847096966516e-05,103_203_53_1_20250113_154055_river_board.wav,0.0360762377284046,0.0007501946577348264
50.0,0.0002899169921875,5.603392459593764e-05,103_203_53_1_20250113_154055_river_board.wav,0.03604401186562971,0.0007527845793172928
52.0,-0.0002044677734374,5.426962339999358e-05,103_203_53_1_20250113_154055_river_board.wav,0.036011537218563726,0.0007527056787982427
54.0,-0.00020751953125,5.250567639068077e-05,103_203_53_1_20250113_154055_river_board.wav,0.03597906909084141,0.000749938843376407
56.0,-0.000244140625,5.075518755434727e-05,103_203_53_1_20250113_154055_river_board.wav,0.03594684868126308,0.0007444968913962375
58.0,-4.57763671875e-05,4.903297583068824e-05,103_203_53_1_20250113_154055_river_board.wav,0.035915148754953836,0.0007364252343690577
60.0,9.1552734375e-05,4.73531578801389e-05,103_203_53_1_20250113_154055_river_board.wav,0.03588422915052088,0.0007258014795186434
62.0,3.0517578125e-05,4.572704326851488e-05,103_203_53_1_20250113_154055_river_board.wav,0.03585429803772521,0.0007127339407642576
64.0,-0.0001434326171875,4.416250725944828e-05,103_203_53_1_20250113_154055_river_board.wav,0.035825500372772504,0.0006973591390109575
66.0,1.52587890625e-05,4.266414772775439e-05,103_203_53_1_20250113_154055_river_board.wav,0.03579792078654223,0.0006798385387089609
68.0,-3.051757812534413e-06,4.123494277627559e-05,103_203_53_1_20250113_154055_river_board.wav,0.035771614095546994,0.0006603548571373531
70.0,-4.57763671875e-05,3.987819777664435e-05,103_203_53_1_20250113_154055_river_board.wav,0.03574664114017925,0.0006391082382407831
72.0,-0.0001922607421874,3.8596174954626566e-05,103_203_53_1_20250113_154055_river_board.wav,0.03572304356014514,0.0006163124493461089
74.0,-0.00013427734375,3.739057258250665e-05,103_203_53_1_20250113_154055_river_board.wav,0.03570085261472918,0.0005921911492159293
76.0,-1.8310546875e-05,3.626343048198983e-05,103_203_53_1_20250113_154055_river_board.wav,0.03568010584995249,0.000566974240779859
78.0,5.18798828125e-05,3.521539229842591e-05,103_203_53_1_20250113_154055_river_board.wav,0.03566081511308672,0.0005408943097992239
80.0,-1.52587890625e-05,3.424627654439617e-05,103_203_53_1_20250113_154055_river_board.wav,0.0356429770635799,0.0005141831522821134
82.0,-8.85009765625e-05,3.335361727102552e-05,103_203_53_1_20250113_154055_river_board.wav,0.03562654631189218,0.0004870684358701951
84.0,-8.544921875e-05,3.253384193615527e-05,103_203_53_1_20250113_154055_river_board.wav,0.03561145709995121,0.0004597705976186426
86.0,-0.0001861572265625,3.178289654402693e-05,103_203_53_1_20250113_154055_river_board.wav,0.035597634807798796,0.00043250010410152487
88.0,0.0001251220703125,3.1096086174344667e-05,103_203_53_1_20250113_154055_river_board.wav,0.03558499301828578,0.0004054551690944831
90.0,-0.0001373291015625,3.046916446858216e-05,103_203_53_1_20250113_154055_river_board.wav,0.035573453570724646,0.00037881996813107283
92.0,-9.765624999999616e-05,2.9899363314230815e-05,103_203_53_1_20250113_154055_river_board.wav,0.035562965513794294,0.0003527633287125625
94.0,-3.0517578125e-05,2.938356287696481e-05,103_203_53_1_20250113_154055_river_board.wav,0.03555347142219859,0.00032743780937190747
96.0,-0.0001129150390625,2.8917519104221303e-05,103_203_53_1_20250113_154055_river_board.wav,0.0355448931776948,0.0003029790666973431
98.0,-0.0001678466796875,2.849703417724988e-05,103_203_53_1_20250113_154055_river_board.wav,0.035537153513043804,0.0002795054737137075
100.0,-0.0001068115234375,2.8118934752216112e-05,103_203_53_1_20250113_154055_river_board.wav,0.035530194018025575,0.00025711799847079846
102.0,-8.850097656250191e-05,2.778031896244985e-05,103_203_53_1_20250113_154055_river_board.wav,0.03552396127937023,0.0002359003147611301
104.0,-9.1552734375e-05,2.74777396704102e-05,103_203_53_1_20250113_154055_river_board.wav,0.035518391847268134,0.00021591907461236635
106.0,-0.0001373291015625,2.7207238899184857e-05,103_203_53_1_20250113_154055_river_board.wav,0.03551341286913401,0.000197224297408454
108.0,-0.0001068115234375,2.6964335277570736e-05,103_203_53_1_20250113_154055_river_board.wav,0.03550894185851456,0.0001798498880865549
110.0,-0.0001220703125,2.6745278073922564e-05,103_203_53_1_20250113_154055_river_board.wav,0.03550490977748889,0.0001638143214530781
112.0,-7.9345703125e-05,2.6546213635531598e-05,103_203_53_1_20250113_154055_river_board.wav,0.03550124569371737,0.00014912150682496332
114.0,1.52587890625e-05,2.636474996506696e-05,103_203_53_1_20250113_154055_river_board.wav,0.03549790557885082,0.0001357618060917577
116.0,-0.000115966796875,2.619994184144905e-05,103_203_53_1_20250113_154055_river_board.wav,0.03549487203465757,0.00012371313299915337
118.0,-7.62939453125e-05,2.6050212989516126e-05,103_203_53_1_20250113_154055_river_board.wav,0.0354921160473957,0.00011294202434071643
120.0,1.52587890625e-05,2.591358808442557e-05,103_203_53_1_20250113_154055_river_board.wav,0.035489601258206965,0.00010340459836323186
122.0,-0.0001434326171875,2.5788098603041664e-05,103_203_53_1_20250113_154055_river_board.wav,0.03548729143342886,9.504739398115932e-05
124.0,-3.662109374999618e-05,2.567162554238555e-05,103_203_53_1_20250113_154055_river_board.wav,0.03548514756958849,8.780812985780933e-05
126.0,-0.00013427734375,2.5560955778637312e-05,103_203_53_1_20250113_154055_river_board.wav,0.0354831105242547,8.161642707423259e-05
128.0,-0.0001373291015625,2.5451750411110096e-05,103_203_53_1_20250113_154055_river_board.wav,0.035481100433360745,7.639456399728731e-05
130.0,1.52587890625e-05,2.5340582960058395e-05,103_203_53_1_20250113_154055_river_board.wav,0.03547905422733514,7.205836511207528e-05
132.0,-0.0001190185546875,2.5224585369230523e-05,103_203_53_1_20250113_154055_river_board.wav,0.03547691911524016,6.851829860295501e-05
134.0,-0.0001312255859375,2.51005770791633e-05,103_203_53_1_20250113_154055_river_board.wav,0.03547463655404118,6.568078955779052e-05
