time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,3.542007022457328e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03566458252163868,-6.618360952977084e-05
2.0,0.0001831054687499,3.9162264319210896e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03573346329593909,8.469592906020013e-05
4.0,-0.0003692626953125,4.301219930862541e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03580432720528497,0.00023070116566401092
6.0,-0.000146484375,4.693581984502377e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03587654740920101,0.00036966701188869864
8.0,0.0001312255859374,5.0904476841900674e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035949596577673944,0.0004998236848366848
10.0,0.0,5.4893817914037935e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03602302646801314,0.0006197998211101919
12.0,-0.0001922607421874,5.8882381985655546e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03609644205647594,0.0007285959327821682
14.0,-0.0001739501953124,6.284919924164927e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03616945736171962,0.0008255572229333481
16.0,-1.2207031249998564e-05,6.677243190438767e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03624167042623097,0.0009103463361973101
18.0,9.460449218750144e-05,7.063162209991224e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.036312704691722764,0.0009829163428353921
20.0,0.0001373291015625,7.440469737526763e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03638215388112548,0.0010434840721342895
22.0,-0.0003082275390624,7.806731398222855e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03644956991072547,0.0010925037833571863
24.0,0.00015869140625,8.159130487162436e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03651443432313983,0.001130640982622056
26.0,-7.93457031250043e-05,8.49406364519673e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03657608386530907,0.001158745947146861
28.0,-0.0002960205078125,8.807056955325802e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03663369504475974,0.0011778262151297834
30.0,-0.000640869140625,9.092659703614364e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03668626457468505,0.001189016974910205
32.0,-0.0002014160156249,9.345538440944192e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.036732810752651474,0.0011935481220231112
34.0,0.0001007080078125,9.561560868237008e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.036772572966160134,0.001192707041011786
36.0,-0.0006683349609375,9.737855466002166e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.036805022668372114,0.0011877969643405704
38.0,0.0002655029296875,9.872838489481984e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03682986834697555,0.0011800916116491969
40.0,4.57763671875e-05,9.965978096841068e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03684701210839113,0.0011707872524350067
42.0,9.765625e-05,0.0001001711181284,103_203_45_1_20250113_153745_walnut_board.wav,0.03685642404657978,0.0011609533318741063
44.0,-0.0003326416015625,0.0001002663419135,103_203_45_1_20250113_153745_walnut_board.wav,0.03685817678518275,0.0011514825221798858
46.0,6.713867187499617e-05,9.995494536482512e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03685244505806097,0.0011430456385994393
48.0,-7.324218750002583e-05,9.925624020416396e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03683958432682766,0.001136067738443972
50.0,4.57763671875e-05,9.820046609151163e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03682015119842044,0.0011307389474131853
52.0,-0.0004058837890625,9.682764751206092e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03679488238436773,0.00112705157600079
54.0,-7.9345703125e-05,9.518031937373692e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.036764560804346744,0.0011248441543118082
56.0,0.0001312255859375,9.329943150656993e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03672994020226511,0.0011238419328773901
58.0,9.568084172184577e-18,9.12242870524991e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03669174401223146,0.0011236919453023158
60.0,-0.0002288818359375,8.898940906874327e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03665060768362449,0.0011239927054564251
62.0,-2.1362304687498088e-05,8.662537240049204e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03660709399297519,0.0011243189120844056
64.0,6.1035156249985655e-05,8.415920098902325e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03656170035702699,0.0011242416986095042
66.0,-0.0001495361328124,8.16153097802488e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03651487616999524,0.0011233450121743867
68.0,-0.0002349853515625,7.90154253135682e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03646702134188433,0.0011212386582535852
70.0,-1.52587890625e-05,7.638112269850336e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.036418532995401376,0.0011175684637534742
72.0,0.0001708984375,7.373215727120296e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03636977475755664,0.001112023910073092
74.0,9.1552734375e-06,7.108626041220407e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03632107300137889,0.0011043435086286588
76.0,-0.0001861572265625,6.846048824579154e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03627274167077845,0.001094318176059185
78.0,0.0,6.586989239323254e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.036225057813738706,0.0010817928644424925
80.0,-6.103515625e-05,6.332823018984498e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03617827465494149,0.0010666666810961812
82.0,0.0001129150390625,6.084760602059685e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03613261499400329,0.0010488917215527283
84.0,-0.0003021240234375,5.8438235607349655e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03608826686682336,0.0010284708366734147
86.0,0.0001312255859375,5.610922239855929e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03604539783621716,0.0010054545480367454
88.0,-0.0001251220703125,5.386879807869752e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.036004159418858026,0.000979937303662289
90.0,0.0001373291015625,5.172361098089174e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03596467398742948,0.0009520532260048796
92.0,-0.0002777099609374,4.967965264200056e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03592705182528072,0.0009219714744591822
94.0,-0.0001373291015625,4.774301550200994e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03589140507303646,0.000889891319576055
96.0,-3.051757812488524e-06,4.591644011891842e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03585778417483513,0.0008560369976139657
98.0,-4.8828124999969394e-05,4.419924399557932e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03582617656827866,0.0008206524562057064
100.0,-0.000213623046875,4.258993440726e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03579655477749786,0.0007839962087267606
102.0,-0.0001953125,4.108569749080493e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03576886700906138,0.000746336537728967
104.0,-1.8310546875e-05,3.968367994514568e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03574306074362311,0.000707947196545709
106.0,-6.103515625e-05,3.838283182005071e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035719116655252015,0.0006691036437638446
108.0,-1.8310546875000003e-05,3.7182180867283096e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03569701684824049,0.0006300797348916485
110.0,-0.000274658203125,3.607878833173374e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03567670723033082,0.0005911447423787299
112.0,-7.62939453125e-05,3.506880939181909e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035658117031733653,0.0005525606445783417
114.0,-6.103515624999999e-06,3.4149084880455544e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035641188103173654,0.0005145797153800376
116.0,-6.40869140625e-05,3.331774597969399e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035625886046213924,0.00047744242114800537
118.0,-0.0001617431640625,3.2573362718013964e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035612184540053604,0.0004413755296867497
120.0,-4.57763671875e-05,3.191429017144654e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03560005330736507,0.0004065902840865719
122.0,-0.0001190185546875,3.1337888807243945e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03558944376353329,0.00037328053292714364
124.0,-0.0001556396484375,3.083974076021235e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.03558027459102967,0.00034162079545991804
126.0,-3.0517578125e-05,3.0414051437336436e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035572439131556007,0.00031176432997390895
128.0,-0.00010986328125,3.0054467609921417e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035565820444274726,0.0002838413257907703
130.0,-0.0001678466796875,2.9753318035785656e-05,103_203_45_1_20250113_153745_walnut_board.wav,0.035560277328305294,0.00025795733675235426
