time,CoG,filename
30.05588682539994,2069.158416289812,103_203_31_1_20250113_153333_flower_ground.wav
32.17159776370403,2169.4240895041835,103_203_31_1_20250113_153333_flower_ground.wav
34.28730870200811,2206.1225140260294,103_203_31_1_20250113_153333_flower_ground.wav
36.4030196403122,2214.284070454439,103_203_31_1_20250113_153333_flower_ground.wav
38.51873057861628,2198.973037100853,103_203_31_1_20250113_153333_flower_ground.wav
40.634441516920376,2185.960569861305,103_203_31_1_20250113_153333_flower_ground.wav
42.75015245522445,2190.917417588194,103_203_31_1_20250113_153333_flower_ground.wav
44.86586339352854,2189.6290940212366,103_203_31_1_20250113_153333_flower_ground.wav
46.981574331832626,2165.4918499192568,103_203_31_1_20250113_153333_flower_ground.wav
49.097285270136716,2150.542159083276,103_203_31_1_20250113_153333_flower_ground.wav
51.212996208440806,2121.0300159436997,103_203_31_1_20250113_153333_flower_ground.wav
53.32870714674488,2053.8079003395737,103_203_31_1_20250113_153333_flower_ground.wav
55.44441808504898,1992.6389306050908,103_203_31_1_20250113_153333_flower_ground.wav
57.560129023353056,1955.0432817948285,103_203_31_1_20250113_153333_flower_ground.wav
59.67583996165715,1909.7403458869833,103_203_31_1_20250113_153333_flower_ground.wav
61.79155089996123,1869.0352240691338,103_203_31_1_20250113_153333_flower_ground.wav
63.90726183826531,1824.9122280154195,103_203_31_1_20250113_153333_flower_ground.wav
66.0229727765694,1774.5413145035063,103_203_31_1_20250113_153333_flower_ground.wav
68.1386837148735,1735.377585805427,103_203_31_1_20250113_153333_flower_ground.wav
70.25439465317758,1714.7826594485202,103_203_31_1_20250113_153333_flower_ground.wav
72.37010559148166,1713.7555283851127,103_203_31_1_20250113_153333_flower_ground.wav
74.48581652978575,1707.3920939090938,103_203_31_1_20250113_153333_flower_ground.wav
76.60152746808983,1686.2437344116656,103_203_31_1_20250113_153333_flower_ground.wav
78.71723840639392,1663.9183824104896,103_203_31_1_20250113_153333_flower_ground.wav
80.83294934469801,1636.5923262006816,103_203_31_1_20250113_153333_flower_ground.wav
82.9486602830021,1603.0588201079893,103_203_31_1_20250113_153333_flower_ground.wav
85.06437122130617,1577.7838749530385,103_203_31_1_20250113_153333_flower_ground.wav
87.18008215961027,1546.0170325222311,103_203_31_1_20250113_153333_flower_ground.wav
