time,CoG,filename
30.394635583750546,1885.7494726190073,108_208_41_1_20250114_163344_trumpet_board.wav
32.51034652205463,1912.6945699429257,108_208_41_1_20250114_163344_trumpet_board.wav
34.626057460358716,1929.6533333667344,108_208_41_1_20250114_163344_trumpet_board.wav
36.741768398662806,1940.9728961334831,108_208_41_1_20250114_163344_trumpet_board.wav
38.85747933696688,1933.7078082556745,108_208_41_1_20250114_163344_trumpet_board.wav
40.97319027527098,1909.0281632440287,108_208_41_1_20250114_163344_trumpet_board.wav
43.088901213575056,1856.042893161579,108_208_41_1_20250114_163344_trumpet_board.wav
45.20461215187915,1806.5960375724637,108_208_41_1_20250114_163344_trumpet_board.wav
47.32032309018323,1758.8063977590484,108_208_41_1_20250114_163344_trumpet_board.wav
49.43603402848732,1691.185698364672,108_208_41_1_20250114_163344_trumpet_board.wav
51.55174496679141,1572.5351562808753,108_208_41_1_20250114_163344_trumpet_board.wav
53.66745590509549,1406.314401282369,108_208_41_1_20250114_163344_trumpet_board.wav
55.783166843399584,1227.4655822014215,108_208_41_1_20250114_163344_trumpet_board.wav
57.89887778170366,1088.479263583391,108_208_41_1_20250114_163344_trumpet_board.wav
60.01458872000775,978.3286175429671,108_208_41_1_20250114_163344_trumpet_board.wav
62.130299658311834,892.9526803624436,108_208_41_1_20250114_163344_trumpet_board.wav
64.24601059661592,847.8559755865945,108_208_41_1_20250114_163344_trumpet_board.wav
66.36172153492001,833.5285568042636,108_208_41_1_20250114_163344_trumpet_board.wav
68.4774324732241,849.8833666643347,108_208_41_1_20250114_163344_trumpet_board.wav
70.59314341152819,887.0715659972465,108_208_41_1_20250114_163344_trumpet_board.wav
72.70885434983227,935.9151738320944,108_208_41_1_20250114_163344_trumpet_board.wav
74.82456528813636,986.7461292452944,108_208_41_1_20250114_163344_trumpet_board.wav
76.94027622644043,1032.8387349514403,108_208_41_1_20250114_163344_trumpet_board.wav
79.05598716474452,1053.116902485351,108_208_41_1_20250114_163344_trumpet_board.wav
81.17169810304861,1071.3242034521936,108_208_41_1_20250114_163344_trumpet_board.wav
83.2874090413527,1063.2185542927418,108_208_41_1_20250114_163344_trumpet_board.wav
85.40311997965678,1053.7430440153896,108_208_41_1_20250114_163344_trumpet_board.wav
87.51883091796087,1063.6192749856589,108_208_41_1_20250114_163344_trumpet_board.wav
89.63454185626496,1109.4253668291844,108_208_41_1_20250114_163344_trumpet_board.wav
91.75025279456904,1145.7322925481405,108_208_41_1_20250114_163344_trumpet_board.wav
93.86596373287313,1151.557540938753,108_208_41_1_20250114_163344_trumpet_board.wav
95.98167467117722,1153.6504870033016,108_208_41_1_20250114_163344_trumpet_board.wav
98.09738560948131,1148.9404761465964,108_208_41_1_20250114_163344_trumpet_board.wav
100.21309654778537,1156.2054578629184,108_208_41_1_20250114_163344_trumpet_board.wav
102.32880748608947,1183.5109685546943,108_208_41_1_20250114_163344_trumpet_board.wav
104.44451842439356,1203.9980621377767,108_208_41_1_20250114_163344_trumpet_board.wav
106.56022936269765,1211.3067187318172,108_208_41_1_20250114_163344_trumpet_board.wav
108.67594030100172,1194.6930439547289,108_208_41_1_20250114_163344_trumpet_board.wav
110.79165123930582,1175.8722580980318,108_208_41_1_20250114_163344_trumpet_board.wav
112.90736217760991,1162.0537863275897,108_208_41_1_20250114_163344_trumpet_board.wav
115.023073115914,1152.1437186946405,108_208_41_1_20250114_163344_trumpet_board.wav
117.13878405421806,1141.195945971704,108_208_41_1_20250114_163344_trumpet_board.wav
