time,CoG,filename
30.716707735633836,2402.397172788266,103_203_34_1_20250113_153427_picture_ground.wav
32.83241867393792,2369.813418223313,103_203_34_1_20250113_153427_picture_ground.wav
34.948129612242006,2344.4534368287086,103_203_34_1_20250113_153427_picture_ground.wav
37.0638405505461,2343.3034258380985,103_203_34_1_20250113_153427_picture_ground.wav
39.17955148885017,2347.853838101375,103_203_34_1_20250113_153427_picture_ground.wav
41.29526242715427,2370.423194303609,103_203_34_1_20250113_153427_picture_ground.wav
43.41097336545835,2374.7932464770106,103_203_34_1_20250113_153427_picture_ground.wav
45.52668430376244,2361.298996059622,103_203_34_1_20250113_153427_picture_ground.wav
47.64239524206652,2324.469547426955,103_203_34_1_20250113_153427_picture_ground.wav
49.75810618037061,2240.6431396281605,103_203_34_1_20250113_153427_picture_ground.wav
51.8738171186747,2140.7271668937633,103_203_34_1_20250113_153427_picture_ground.wav
53.98952805697878,2063.050546332125,103_203_34_1_20250113_153427_picture_ground.wav
56.105238995282875,2021.4665260009676,103_203_34_1_20250113_153427_picture_ground.wav
58.22094993358695,1998.7694481019682,103_203_34_1_20250113_153427_picture_ground.wav
60.33666087189104,1974.1192262698569,103_203_34_1_20250113_153427_picture_ground.wav
62.452371810195125,1927.6213921542471,103_203_34_1_20250113_153427_picture_ground.wav
64.56808274849921,1910.3481555564867,103_203_34_1_20250113_153427_picture_ground.wav
66.6837936868033,1920.544539848315,103_203_34_1_20250113_153427_picture_ground.wav
68.79950462510739,1941.6725602852928,103_203_34_1_20250113_153427_picture_ground.wav
70.91521556341148,1952.0219150863727,103_203_34_1_20250113_153427_picture_ground.wav
73.03092650171556,1956.6952051113908,103_203_34_1_20250113_153427_picture_ground.wav
75.14663744001965,1958.6036541758644,103_203_34_1_20250113_153427_picture_ground.wav
77.26234837832372,1935.2222771132076,103_203_34_1_20250113_153427_picture_ground.wav
79.37805931662781,1904.1900607198854,103_203_34_1_20250113_153427_picture_ground.wav
81.4937702549319,1882.6413443023696,103_203_34_1_20250113_153427_picture_ground.wav
83.609481193236,1859.5785379588565,103_203_34_1_20250113_153427_picture_ground.wav
85.72519213154007,1831.10681112996,103_203_34_1_20250113_153427_picture_ground.wav
