time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,1.0924016623338411e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.02662713218837016,3.520191918707846e-05
2.0,0.0,1.2839271843088196e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.026817855172915052,0.00014994832671297098
4.0,5.79833984375e-05,1.4875232460967133e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.02702059811884393,0.0002624277916148734
6.0,-7.9345703125e-05,1.702415519062659e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.027234589942142843,0.0003712797201472432
8.0,-2.7465820312499523e-05,1.928109609798933e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.027459338321029866,0.00047531891485458913
10.0,-0.0001220703125,2.164307545342642e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.027694546531119607,0.0005735367391560757
12.0,-4.882812500000048e-05,2.410788302456128e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.027939994475314273,0.0006650888224697131
14.0,-0.0001312255859375,2.667434148200428e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.028195564914003875,0.0007492837699387241
16.0,-9.1552734375e-05,2.9340210265950613e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.028461034730055724,0.0008255732335259355
18.0,-0.0001220703125,3.210073047005092e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.028735930026929667,0.0008935435540439691
20.0,-4.57763671875e-05,3.494928333365356e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.029019591701978473,0.0009529090075663423
22.0,-3.0517578125e-05,3.787671604407096e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.02931110830917931,0.0010035065390386897
24.0,-4.272460937500096e-05,4.086996882782889e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.029609179343540043,0.001045291770704981
26.0,-3.0517578125e-05,4.391240360367042e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.029912147968686235,0.0010783359791533026
28.0,-9.765624999999904e-05,4.698525136668207e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.03021814514878542,0.0011028236460532274
30.0,-4.57763671875e-05,5.006777195948759e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.03052510555871855,0.0011190501723439405
32.0,-4.57763671875e-05,5.313644434089891e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.030830686950241767,0.0011274193834708258
34.0,-9.155273437499044e-06,5.616317077992222e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.03113209132387239,0.00112844044148633
36.0,-9.765625000000288e-05,5.911369005093154e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.031425906913315156,0.0011227236623083676
38.0,-1.220703125e-05,6.194551530888174e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.03170790283706281,0.001110974535755073
40.0,0.0001373291015625,6.460863258474597e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.03197309865525369,0.0010939850244987065
42.0,-0.00068359375,6.704965109776875e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.03221617766181756,0.0010726210882484712
44.0,-0.0001983642578125,6.92201712137703e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.0324323201739328,0.0010478055096546945
46.0,-6.713867187497705e-05,7.108257771949817e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.03261778043194199,0.001020495588868656
48.0,-0.0001495361328124,7.261643916911307e-05,103_203_35_1_20250113_153443_yellow_ground.wav,0.03277052385252231,0.0009916560205930024
