time_ms,f0,ID
0.0,,108_208_42_1_20250114_163352_music_board.wav
2.0102796803652967,,108_208_42_1_20250114_163352_music_board.wav
4.020559360730593,,108_208_42_1_20250114_163352_music_board.wav
6.0308390410958905,,108_208_42_1_20250114_163352_music_board.wav
8.041118721461187,,108_208_42_1_20250114_163352_music_board.wav
10.051398401826486,,108_208_42_1_20250114_163352_music_board.wav
12.061678082191781,,108_208_42_1_20250114_163352_music_board.wav
14.071957762557078,,108_208_42_1_20250114_163352_music_board.wav
16.082237442922374,,108_208_42_1_20250114_163352_music_board.wav
18.09251712328767,,108_208_42_1_20250114_163352_music_board.wav
20.10279680365297,,108_208_42_1_20250114_163352_music_board.wav
22.113076484018265,,108_208_42_1_20250114_163352_music_board.wav
24.123356164383562,,108_208_42_1_20250114_163352_music_board.wav
26.13363584474886,,108_208_42_1_20250114_163352_music_board.wav
28.143915525114156,,108_208_42_1_20250114_163352_music_board.wav
30.154195205479454,,108_208_42_1_20250114_163352_music_board.wav
32.16447488584475,,108_208_42_1_20250114_163352_music_board.wav
34.17475456621005,,108_208_42_1_20250114_163352_music_board.wav
36.18503424657534,,108_208_42_1_20250114_163352_music_board.wav
38.19531392694064,,108_208_42_1_20250114_163352_music_board.wav
40.20559360730594,,108_208_42_1_20250114_163352_music_board.wav
42.215873287671236,,108_208_42_1_20250114_163352_music_board.wav
44.22615296803653,,108_208_42_1_20250114_163352_music_board.wav
46.23643264840182,,108_208_42_1_20250114_163352_music_board.wav
48.246712328767124,,108_208_42_1_20250114_163352_music_board.wav
50.256992009132425,,108_208_42_1_20250114_163352_music_board.wav
52.26727168949772,,108_208_42_1_20250114_163352_music_board.wav
54.27755136986301,,108_208_42_1_20250114_163352_music_board.wav
56.28783105022831,,108_208_42_1_20250114_163352_music_board.wav
58.298110730593606,,108_208_42_1_20250114_163352_music_board.wav
60.30839041095891,,108_208_42_1_20250114_163352_music_board.wav
62.31867009132421,,108_208_42_1_20250114_163352_music_board.wav
64.3289497716895,,108_208_42_1_20250114_163352_music_board.wav
66.3392294520548,,108_208_42_1_20250114_163352_music_board.wav
68.3495091324201,,108_208_42_1_20250114_163352_music_board.wav
70.35978881278538,,108_208_42_1_20250114_163352_music_board.wav
72.37006849315068,,108_208_42_1_20250114_163352_music_board.wav
74.38034817351598,,108_208_42_1_20250114_163352_music_board.wav
76.39062785388128,,108_208_42_1_20250114_163352_music_board.wav
78.40090753424658,,108_208_42_1_20250114_163352_music_board.wav
80.41118721461189,,108_208_42_1_20250114_163352_music_board.wav
82.42146689497717,,108_208_42_1_20250114_163352_music_board.wav
84.43174657534247,,108_208_42_1_20250114_163352_music_board.wav
86.44202625570776,,108_208_42_1_20250114_163352_music_board.wav
88.45230593607306,,108_208_42_1_20250114_163352_music_board.wav
90.46258561643836,,108_208_42_1_20250114_163352_music_board.wav
92.47286529680365,,108_208_42_1_20250114_163352_music_board.wav
94.48314497716895,,108_208_42_1_20250114_163352_music_board.wav
96.49342465753425,,108_208_42_1_20250114_163352_music_board.wav
98.50370433789955,,108_208_42_1_20250114_163352_music_board.wav
100.51398401826485,,108_208_42_1_20250114_163352_music_board.wav
102.52426369863015,,108_208_42_1_20250114_163352_music_board.wav
104.53454337899544,,108_208_42_1_20250114_163352_music_board.wav
106.54482305936074,,108_208_42_1_20250114_163352_music_board.wav
108.55510273972602,,108_208_42_1_20250114_163352_music_board.wav
110.56538242009132,,108_208_42_1_20250114_163352_music_board.wav
112.57566210045663,,108_208_42_1_20250114_163352_music_board.wav
114.58594178082191,,108_208_42_1_20250114_163352_music_board.wav
116.59622146118721,,108_208_42_1_20250114_163352_music_board.wav
118.60650114155253,,108_208_42_1_20250114_163352_music_board.wav
120.61678082191781,,108_208_42_1_20250114_163352_music_board.wav
122.62706050228311,,108_208_42_1_20250114_163352_music_board.wav
124.63734018264842,,108_208_42_1_20250114_163352_music_board.wav
126.6476198630137,,108_208_42_1_20250114_163352_music_board.wav
128.657899543379,,108_208_42_1_20250114_163352_music_board.wav
130.6681792237443,,108_208_42_1_20250114_163352_music_board.wav
132.6784589041096,,108_208_42_1_20250114_163352_music_board.wav
