time,CoG,filename
30.374832690187365,1942.9199237169375,108_208_51_1_20250114_163806_spinach_board.wav
32.49054362849145,1972.9370359532213,108_208_51_1_20250114_163806_spinach_board.wav
34.606254566795535,2004.2343576653302,108_208_51_1_20250114_163806_spinach_board.wav
36.721965505099625,1991.39914905006,108_208_51_1_20250114_163806_spinach_board.wav
38.8376764434037,1950.5295186734047,108_208_51_1_20250114_163806_spinach_board.wav
40.9533873817078,1896.9643118653007,108_208_51_1_20250114_163806_spinach_board.wav
43.069098320011875,1855.421643855297,108_208_51_1_20250114_163806_spinach_board.wav
45.184809258315966,1839.9424638364785,108_208_51_1_20250114_163806_spinach_board.wav
47.30052019662005,1827.5157262102787,108_208_51_1_20250114_163806_spinach_board.wav
49.41623113492414,1811.4769964037464,108_208_51_1_20250114_163806_spinach_board.wav
51.53194207322823,1809.4851705317499,108_208_51_1_20250114_163806_spinach_board.wav
53.647653011532306,1814.9506094128542,108_208_51_1_20250114_163806_spinach_board.wav
55.7633639498364,1838.9554465718793,108_208_51_1_20250114_163806_spinach_board.wav
57.87907488814048,1850.026714060805,108_208_51_1_20250114_163806_spinach_board.wav
59.99478582644457,1809.299976051988,108_208_51_1_20250114_163806_spinach_board.wav
62.11049676474865,1731.5502256403765,108_208_51_1_20250114_163806_spinach_board.wav
64.22620770305274,1654.758093560713,108_208_51_1_20250114_163806_spinach_board.wav
66.34191864135683,1620.3693432380173,108_208_51_1_20250114_163806_spinach_board.wav
68.45762957966092,1620.7590856302752,108_208_51_1_20250114_163806_spinach_board.wav
70.57334051796501,1626.0239467341721,108_208_51_1_20250114_163806_spinach_board.wav
72.68905145626908,1603.0737025979454,108_208_51_1_20250114_163806_spinach_board.wav
74.80476239457317,1579.9551324136692,108_208_51_1_20250114_163806_spinach_board.wav
76.92047333287725,1560.6941468119571,108_208_51_1_20250114_163806_spinach_board.wav
79.03618427118134,1559.4668215975878,108_208_51_1_20250114_163806_spinach_board.wav
81.15189520948543,1573.0916750475924,108_208_51_1_20250114_163806_spinach_board.wav
83.26760614778952,1571.951573865889,108_208_51_1_20250114_163806_spinach_board.wav
85.3833170860936,1557.8048953887785,108_208_51_1_20250114_163806_spinach_board.wav
87.49902802439769,1524.8019414175174,108_208_51_1_20250114_163806_spinach_board.wav
89.61473896270178,1473.031487443959,108_208_51_1_20250114_163806_spinach_board.wav
91.73044990100585,1437.8010363208978,108_208_51_1_20250114_163806_spinach_board.wav
93.84616083930995,1449.6250718241756,108_208_51_1_20250114_163806_spinach_board.wav
95.96187177761404,1511.4752619439507,108_208_51_1_20250114_163806_spinach_board.wav
98.07758271591813,1573.131395595399,108_208_51_1_20250114_163806_spinach_board.wav
100.19329365422219,1572.7225310931108,108_208_51_1_20250114_163806_spinach_board.wav
102.30900459252629,1507.5336313777823,108_208_51_1_20250114_163806_spinach_board.wav
104.42471553083038,1438.1935218310268,108_208_51_1_20250114_163806_spinach_board.wav
106.54042646913447,1389.3770504315314,108_208_51_1_20250114_163806_spinach_board.wav
108.65613740743854,1375.9762786048732,108_208_51_1_20250114_163806_spinach_board.wav
110.77184834574264,1401.2513468295217,108_208_51_1_20250114_163806_spinach_board.wav
112.88755928404673,1453.6893698809865,108_208_51_1_20250114_163806_spinach_board.wav
115.00327022235082,1508.5325090225285,108_208_51_1_20250114_163806_spinach_board.wav
117.11898116065488,1527.1885193054752,108_208_51_1_20250114_163806_spinach_board.wav
119.23469209895899,1524.0154405251537,108_208_51_1_20250114_163806_spinach_board.wav
121.35040303726308,1501.496085381193,108_208_51_1_20250114_163806_spinach_board.wav
123.46611397556714,1444.071375108579,108_208_51_1_20250114_163806_spinach_board.wav
125.58182491387123,1367.4018385848863,108_208_51_1_20250114_163806_spinach_board.wav
127.69753585217533,1315.6175683770505,108_208_51_1_20250114_163806_spinach_board.wav
129.8132467904794,1311.7177029081004,108_208_51_1_20250114_163806_spinach_board.wav
131.9289577287835,1347.6625725857384,108_208_51_1_20250114_163806_spinach_board.wav
134.0446686670876,1375.0386125691075,108_208_51_1_20250114_163806_spinach_board.wav
136.16037960539168,1380.8333281495525,108_208_51_1_20250114_163806_spinach_board.wav
138.27609054369574,1377.0450786379954,108_208_51_1_20250114_163806_spinach_board.wav
