time_ms,f0,ID
0.0,,108_208_28_1_20250114_162956_river_ground.wav
2.004141469671981,,108_208_28_1_20250114_162956_river_ground.wav
4.008282939343962,,108_208_28_1_20250114_162956_river_ground.wav
6.012424409015943,,108_208_28_1_20250114_162956_river_ground.wav
8.016565878687924,,108_208_28_1_20250114_162956_river_ground.wav
10.020707348359906,,108_208_28_1_20250114_162956_river_ground.wav
12.024848818031886,,108_208_28_1_20250114_162956_river_ground.wav
14.028990287703868,,108_208_28_1_20250114_162956_river_ground.wav
16.03313175737585,,108_208_28_1_20250114_162956_river_ground.wav
18.03727322704783,,108_208_28_1_20250114_162956_river_ground.wav
20.041414696719812,,108_208_28_1_20250114_162956_river_ground.wav
22.04555616639179,,108_208_28_1_20250114_162956_river_ground.wav
24.049697636063772,,108_208_28_1_20250114_162956_river_ground.wav
26.053839105735754,,108_208_28_1_20250114_162956_river_ground.wav
28.057980575407736,,108_208_28_1_20250114_162956_river_ground.wav
30.062122045079715,,108_208_28_1_20250114_162956_river_ground.wav
32.0662635147517,,108_208_28_1_20250114_162956_river_ground.wav
34.07040498442368,,108_208_28_1_20250114_162956_river_ground.wav
36.07454645409566,,108_208_28_1_20250114_162956_river_ground.wav
38.07868792376764,,108_208_28_1_20250114_162956_river_ground.wav
40.082829393439624,,108_208_28_1_20250114_162956_river_ground.wav
42.0869708631116,,108_208_28_1_20250114_162956_river_ground.wav
44.09111233278358,,108_208_28_1_20250114_162956_river_ground.wav
46.09525380245557,,108_208_28_1_20250114_162956_river_ground.wav
48.099395272127545,,108_208_28_1_20250114_162956_river_ground.wav
50.10353674179953,,108_208_28_1_20250114_162956_river_ground.wav
52.10767821147151,,108_208_28_1_20250114_162956_river_ground.wav
54.11181968114349,,108_208_28_1_20250114_162956_river_ground.wav
56.11596115081547,,108_208_28_1_20250114_162956_river_ground.wav
58.12010262048745,,108_208_28_1_20250114_162956_river_ground.wav
60.12424409015943,,108_208_28_1_20250114_162956_river_ground.wav
62.128385559831415,,108_208_28_1_20250114_162956_river_ground.wav
64.1325270295034,,108_208_28_1_20250114_162956_river_ground.wav
66.13666849917537,,108_208_28_1_20250114_162956_river_ground.wav
68.14080996884736,,108_208_28_1_20250114_162956_river_ground.wav
70.14495143851934,,108_208_28_1_20250114_162956_river_ground.wav
72.14909290819132,,108_208_28_1_20250114_162956_river_ground.wav
74.1532343778633,,108_208_28_1_20250114_162956_river_ground.wav
76.15737584753528,,108_208_28_1_20250114_162956_river_ground.wav
78.16151731720726,,108_208_28_1_20250114_162956_river_ground.wav
80.16565878687925,,108_208_28_1_20250114_162956_river_ground.wav
82.16980025655123,,108_208_28_1_20250114_162956_river_ground.wav
84.1739417262232,,108_208_28_1_20250114_162956_river_ground.wav
86.1780831958952,,108_208_28_1_20250114_162956_river_ground.wav
88.18222466556716,,108_208_28_1_20250114_162956_river_ground.wav
90.18636613523914,,108_208_28_1_20250114_162956_river_ground.wav
92.19050760491113,,108_208_28_1_20250114_162956_river_ground.wav
94.19464907458311,,108_208_28_1_20250114_162956_river_ground.wav
96.19879054425509,,108_208_28_1_20250114_162956_river_ground.wav
98.20293201392707,,108_208_28_1_20250114_162956_river_ground.wav
100.20707348359906,,108_208_28_1_20250114_162956_river_ground.wav
102.21121495327104,,108_208_28_1_20250114_162956_river_ground.wav
104.21535642294302,,108_208_28_1_20250114_162956_river_ground.wav
106.219497892615,,108_208_28_1_20250114_162956_river_ground.wav
108.22363936228697,,108_208_28_1_20250114_162956_river_ground.wav
110.22778083195895,,108_208_28_1_20250114_162956_river_ground.wav
112.23192230163095,,108_208_28_1_20250114_162956_river_ground.wav
114.23606377130292,,108_208_28_1_20250114_162956_river_ground.wav
116.2402052409749,,108_208_28_1_20250114_162956_river_ground.wav
118.2443467106469,,108_208_28_1_20250114_162956_river_ground.wav
120.24848818031886,,108_208_28_1_20250114_162956_river_ground.wav
122.25262964999084,,108_208_28_1_20250114_162956_river_ground.wav
124.25677111966283,,108_208_28_1_20250114_162956_river_ground.wav
126.26091258933481,,108_208_28_1_20250114_162956_river_ground.wav
128.2650540590068,,108_208_28_1_20250114_162956_river_ground.wav
130.26919552867878,,108_208_28_1_20250114_162956_river_ground.wav
132.27333699835074,,108_208_28_1_20250114_162956_river_ground.wav
