time,CoG,filename
30.188051007446365,1595.0244641952365,108_208_23_1_20250114_162817_tiger_ground.wav
32.30376194575045,1537.3844150608431,108_208_23_1_20250114_162817_tiger_ground.wav
34.419472884054535,1518.2969580880483,108_208_23_1_20250114_162817_tiger_ground.wav
36.535183822358626,1535.7796188454572,108_208_23_1_20250114_162817_tiger_ground.wav
38.6508947606627,1571.4754937241066,108_208_23_1_20250114_162817_tiger_ground.wav
40.7666056989668,1578.0672955178889,108_208_23_1_20250114_162817_tiger_ground.wav
42.882316637270876,1555.1664631698975,108_208_23_1_20250114_162817_tiger_ground.wav
44.998027575574966,1535.5058613971817,108_208_23_1_20250114_162817_tiger_ground.wav
47.11373851387905,1518.2504126794986,108_208_23_1_20250114_162817_tiger_ground.wav
49.22944945218314,1482.6027814651839,108_208_23_1_20250114_162817_tiger_ground.wav
51.34516039048723,1465.065177150735,108_208_23_1_20250114_162817_tiger_ground.wav
53.460871328791306,1473.2421299244515,108_208_23_1_20250114_162817_tiger_ground.wav
55.576582267095404,1497.5376396245908,108_208_23_1_20250114_162817_tiger_ground.wav
57.69229320539948,1501.9439601415281,108_208_23_1_20250114_162817_tiger_ground.wav
59.80800414370357,1477.6428298571554,108_208_23_1_20250114_162817_tiger_ground.wav
61.923715082007654,1450.5521786622855,108_208_23_1_20250114_162817_tiger_ground.wav
64.03942602031174,1426.5056354448777,108_208_23_1_20250114_162817_tiger_ground.wav
66.15513695861583,1411.7950230402853,108_208_23_1_20250114_162817_tiger_ground.wav
68.27084789691992,1365.1367481925686,108_208_23_1_20250114_162817_tiger_ground.wav
70.38655883522401,1342.756747031549,108_208_23_1_20250114_162817_tiger_ground.wav
72.50226977352808,1362.4957060473216,108_208_23_1_20250114_162817_tiger_ground.wav
74.61798071183217,1414.4543931761475,108_208_23_1_20250114_162817_tiger_ground.wav
76.73369165013625,1458.3008236005433,108_208_23_1_20250114_162817_tiger_ground.wav
78.84940258844034,1481.9284085989925,108_208_23_1_20250114_162817_tiger_ground.wav
80.96511352674443,1499.30697219785,108_208_23_1_20250114_162817_tiger_ground.wav
83.08082446504852,1523.7882779999175,108_208_23_1_20250114_162817_tiger_ground.wav
85.1965354033526,1518.0809399037207,108_208_23_1_20250114_162817_tiger_ground.wav
87.31224634165669,1453.7558446554199,108_208_23_1_20250114_162817_tiger_ground.wav
89.42795727996078,1401.30050654149,108_208_23_1_20250114_162817_tiger_ground.wav
91.54366821826486,1370.3944069918145,108_208_23_1_20250114_162817_tiger_ground.wav
93.65937915656895,1338.197180647902,108_208_23_1_20250114_162817_tiger_ground.wav
95.77509009487304,1293.2802976075682,108_208_23_1_20250114_162817_tiger_ground.wav
97.89080103317713,1269.039257083034,108_208_23_1_20250114_162817_tiger_ground.wav
100.00651197148119,1284.4514625119796,108_208_23_1_20250114_162817_tiger_ground.wav
102.1222229097853,1329.5758310232175,108_208_23_1_20250114_162817_tiger_ground.wav
104.23793384808938,1359.891966686614,108_208_23_1_20250114_162817_tiger_ground.wav
106.35364478639347,1374.4218951337166,108_208_23_1_20250114_162817_tiger_ground.wav
108.46935572469754,1359.992608808912,108_208_23_1_20250114_162817_tiger_ground.wav
110.58506666300164,1349.74638678671,108_208_23_1_20250114_162817_tiger_ground.wav
112.70077760130573,1323.487189023136,108_208_23_1_20250114_162817_tiger_ground.wav
114.81648853960982,1272.9348744002875,108_208_23_1_20250114_162817_tiger_ground.wav
116.93219947791388,1222.184075290601,108_208_23_1_20250114_162817_tiger_ground.wav
119.04791041621799,1183.6421660472183,108_208_23_1_20250114_162817_tiger_ground.wav
121.16362135452208,1162.7970725736343,108_208_23_1_20250114_162817_tiger_ground.wav
123.27933229282614,1158.8609270876116,108_208_23_1_20250114_162817_tiger_ground.wav
125.39504323113023,1148.1358093156152,108_208_23_1_20250114_162817_tiger_ground.wav
127.51075416943434,1143.5462763925673,108_208_23_1_20250114_162817_tiger_ground.wav
129.62646510773843,1161.3129876021726,108_208_23_1_20250114_162817_tiger_ground.wav
131.7421760460425,1186.553366214551,108_208_23_1_20250114_162817_tiger_ground.wav
133.85788698434658,1208.9663067506197,108_208_23_1_20250114_162817_tiger_ground.wav
