time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,0.0001130652155698,108_208_26_1_20250114_162904_hamster_ground.wav,0.023746153291845866,-0.00018200075993469601
2.0,-0.0003784179687499,0.0001228315780823,108_208_26_1_20250114_162904_hamster_ground.wav,0.023995314077775484,2.9003371379688853e-05
4.0,-0.0004669189453125,0.0001323340419557,108_208_26_1_20250114_162904_hamster_ground.wav,0.024237742245267098,0.0002341762068805975
6.0,0.0001251220703125,0.0001413866505553,108_208_26_1_20250114_162904_hamster_ground.wav,0.024468693643037012,0.00042965825270335843
8.0,-0.0002777099609375,0.000149842414347,108_208_26_1_20250114_162904_hamster_ground.wav,0.024684418253840535,0.0006126351013600895
10.0,0.00048828125,0.0001575970493209,108_208_26_1_20250114_162904_hamster_ground.wav,0.024882255569649903,0.0007813116800486026
12.0,-0.0003204345703125,0.0001645676236857,108_208_26_1_20250114_162904_hamster_ground.wav,0.02506008982317997,0.0009347942779739775
14.0,0.0007690429687499,0.0001706894859527,108_208_26_1_20250114_162904_hamster_ground.wav,0.02521627161674398,0.001072961976062759
16.0,0.0011138916015625,0.0001759158118119,108_208_26_1_20250114_162904_hamster_ground.wav,0.025349606362094244,0.001196331078740106
18.0,-0.000177001953125,0.0001802145199876,108_208_26_1_20250114_162904_hamster_ground.wav,0.025459275597305268,0.0013059151320245885
20.0,-0.000457763671875,0.0001835707435614,108_208_26_1_20250114_162904_hamster_ground.wav,0.025544900035506617,0.0014030825908931742
22.0,0.001019287109375,0.0001859834410607,108_208_26_1_20250114_162904_hamster_ground.wav,0.025606453106505833,0.0014894139421796815
24.0,-0.0001251220703125,0.000187477677481,108_208_26_1_20250114_162904_hamster_ground.wav,0.025644574271921322,0.0015665600063513756
26.0,0.0011718749999999,0.0001881050397621,108_208_26_1_20250114_162904_hamster_ground.wav,0.025660579624868375,0.0016361033702808126
28.0,0.0002532958984375,0.0001879177778898,108_208_26_1_20250114_162904_hamster_ground.wav,0.02565580217418321,0.001699428119893692
30.0,-0.0001373291015625,0.0001869770855034,108_208_26_1_20250114_162904_hamster_ground.wav,0.025631803100422287,0.0017576174283586501
32.0,-0.0004333496093749,0.0001853546661793,108_208_26_1_20250114_162904_hamster_ground.wav,0.025590411715105312,0.001811411450875111
