time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,5.963366567007508e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.02426426860701318,-0.0001564296097919805
2.0,-3.0517578125e-05,6.576817106639911e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.02466106718319026,4.399458260855624e-06
4.0,-0.0002349853515625,7.191758102871606e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.025058829832292937,0.00015986986156196913
6.0,7.01904296875e-05,7.798948061684222e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.025451578873267353,0.0003071846557797764
8.0,0.0003723144531249,8.3890185036708e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.025833254487025482,0.00044422559434712
10.0,-4.57763671875e-05,8.952359581665471e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.026197640730428733,0.0005695538868143258
12.0,-0.0002807617187499,9.479929808034812e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.02653888929267177,0.0006823544891474195
14.0,0.0006805419921874,9.962847493948096e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.02685125522570354,0.0007823715465930881
16.0,-0.0005981445312499,0.0001039245409488,108_208_15_1_20250114_162542_gravy_ground.wav,0.02712913791803633,0.0008698354506348029
18.0,0.0001708984374999,0.0001076220412296,108_208_15_1_20250114_162542_gravy_ground.wav,0.02736830354787096,0.0009453820530724276
20.0,0.0003204345703125,0.0001106850110348,108_208_15_1_20250114_162542_gravy_ground.wav,0.027566425805340168,0.0010099650822239918
22.0,6.713867187504592e-05,0.0001130955986743,108_208_15_1_20250114_162542_gravy_ground.wav,0.027722349988515037,0.001064763754433537
24.0,-0.000146484375,0.0001148485883746,108_208_15_1_20250114_162542_gravy_ground.wav,0.027835738725209107,0.001111088085666819
26.0,-0.0001159667968749,0.0001159609002448,108_208_15_1_20250114_162542_gravy_ground.wav,0.027907686459842235,0.0011502841297800705
28.0,6.1035156250062125e-06,0.0001164689752134,108_208_15_1_20250114_162542_gravy_ground.wav,0.02794055030315265,0.0011836410660090895
30.0,-0.0002288818359375,0.0001164188299543,108_208_15_1_20250114_162542_gravy_ground.wav,0.027937306754385893,0.0012123028605336324
32.0,-0.0003143310546874,0.0001158622426174,108_208_15_1_20250114_162542_gravy_ground.wav,0.02790130498268113,0.001237195751361403
34.0,0.0001464843749999,0.0001148521660211,108_208_15_1_20250114_162542_gravy_ground.wav,0.027835970138329735,0.0012589948925791636
36.0,-0.0003448486328125,0.0001134400699757,108_208_15_1_20250114_162542_gravy_ground.wav,0.02774463144612225,0.001278140110400549
38.0,5.1879882812500005e-05,0.0001116757540275,108_208_15_1_20250114_162542_gravy_ground.wav,0.027630510093063894,0.0012948793372070373
40.0,-6.103515625e-05,0.0001096087488711,108_208_15_1_20250114_162542_gravy_ground.wav,0.02749680987600945,0.0013093142626133727
42.0,0.0003997802734375,0.0001072879109152,108_208_15_1_20250114_162542_gravy_ground.wav,0.027346690976938842,0.0013214403028803548
44.0,-0.00037841796875,0.0001047635041359,108_208_15_1_20250114_162542_gravy_ground.wav,0.027183404623597585,0.0013311809448679772
46.0,-0.0002166748046874,0.000102081942343,108_208_15_1_20250114_162542_gravy_ground.wav,0.02700995300319618,0.0013384165006305234
48.0,0.0003662109375,9.928191422672498e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.026828838618577742,0.0013430074264675245
50.0,-0.0003509521484375,9.63957199976868e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.026642150746179896,0.0013448126677681944
52.0,0.000164794921875,9.34560804135624e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.026452005864710998,0.0013437037319395215
54.0,-0.0001922607421875,9.049038389694734e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.026260175541133267,0.001339575124112016
56.0,-0.000244140625,8.752147243831837e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.026068137265270682,0.00133235162016407
58.0,0.0001586914062499,8.456909241071204e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.025877168292940848,0.00132199285681374
60.0,-0.0004425048828125,8.164991954285361e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.025688347261293362,0.001308495755604901
62.0,3.051757812508605e-06,7.877575124272179e-05,108_208_15_1_20250114_162542_gravy_ground.wav,0.025502437262767807,0.0012918952547739959
