time,CoG,filename
30.975199748754395,1395.8076639986455,108_208_48_1_20250114_163634_flannel_board.wav
33.09091068705848,1452.5059239068305,108_208_48_1_20250114_163634_flannel_board.wav
35.206621625362565,1620.0072511099804,108_208_48_1_20250114_163634_flannel_board.wav
37.322332563666656,1830.469739595106,108_208_48_1_20250114_163634_flannel_board.wav
39.43804350197073,2012.402623467526,108_208_48_1_20250114_163634_flannel_board.wav
41.55375444027483,2138.7934976921656,108_208_48_1_20250114_163634_flannel_board.wav
43.669465378578906,2227.3477898510064,108_208_48_1_20250114_163634_flannel_board.wav
45.785176316882996,2284.0456680032257,108_208_48_1_20250114_163634_flannel_board.wav
47.90088725518708,2314.3268638757154,108_208_48_1_20250114_163634_flannel_board.wav
50.01659819349117,2331.968112408987,108_208_48_1_20250114_163634_flannel_board.wav
52.13230913179526,2325.73091593571,108_208_48_1_20250114_163634_flannel_board.wav
54.24802007009934,2300.040918148626,108_208_48_1_20250114_163634_flannel_board.wav
56.363731008403434,2278.7899600312567,108_208_48_1_20250114_163634_flannel_board.wav
58.47944194670751,2252.477934622443,108_208_48_1_20250114_163634_flannel_board.wav
60.5951528850116,2224.5315143890125,108_208_48_1_20250114_163634_flannel_board.wav
62.710863823315684,2201.537454026974,108_208_48_1_20250114_163634_flannel_board.wav
64.82657476161977,2161.2592255944287,108_208_48_1_20250114_163634_flannel_board.wav
66.94228569992386,2116.1439993698127,108_208_48_1_20250114_163634_flannel_board.wav
69.05799663822795,2046.2796552372354,108_208_48_1_20250114_163634_flannel_board.wav
71.17370757653204,1995.177503929945,108_208_48_1_20250114_163634_flannel_board.wav
73.28941851483611,1972.0782427279555,108_208_48_1_20250114_163634_flannel_board.wav
75.4051294531402,1963.6618853291486,108_208_48_1_20250114_163634_flannel_board.wav
77.52084039144428,1953.4729518441545,108_208_48_1_20250114_163634_flannel_board.wav
79.63655132974837,1931.0254900052266,108_208_48_1_20250114_163634_flannel_board.wav
81.75226226805246,1897.0008343622812,108_208_48_1_20250114_163634_flannel_board.wav
83.86797320635655,1858.3429160202697,108_208_48_1_20250114_163634_flannel_board.wav
85.98368414466063,1827.5942874509378,108_208_48_1_20250114_163634_flannel_board.wav
88.09939508296472,1812.5602342159377,108_208_48_1_20250114_163634_flannel_board.wav
90.21510602126881,1799.2410297078231,108_208_48_1_20250114_163634_flannel_board.wav
92.33081695957289,1795.8202566035443,108_208_48_1_20250114_163634_flannel_board.wav
94.44652789787698,1800.493209954975,108_208_48_1_20250114_163634_flannel_board.wav
96.56223883618107,1797.6160552170932,108_208_48_1_20250114_163634_flannel_board.wav
98.67794977448516,1718.818644204375,108_208_48_1_20250114_163634_flannel_board.wav
100.79366071278922,1627.4795486248095,108_208_48_1_20250114_163634_flannel_board.wav
102.90937165109332,1559.3525018320895,108_208_48_1_20250114_163634_flannel_board.wav
105.02508258939741,1484.7834969425908,108_208_48_1_20250114_163634_flannel_board.wav
107.1407935277015,1434.0761115244131,108_208_48_1_20250114_163634_flannel_board.wav
109.25650446600557,1408.09746729127,108_208_48_1_20250114_163634_flannel_board.wav
111.37221540430967,1386.3325324555299,108_208_48_1_20250114_163634_flannel_board.wav
113.48792634261376,1373.6882932211408,108_208_48_1_20250114_163634_flannel_board.wav
115.60363728091785,1359.5876227944555,108_208_48_1_20250114_163634_flannel_board.wav
117.71934821922191,1364.8417741876992,108_208_48_1_20250114_163634_flannel_board.wav
119.83505915752602,1390.4073433656395,108_208_48_1_20250114_163634_flannel_board.wav
121.95077009583011,1436.787800607479,108_208_48_1_20250114_163634_flannel_board.wav
