time,audio,envelope,filename,envelope_norm,envelope_change
0.0,0.0,3.6976025031108086e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022798703094517037,-5.998718841234904e-05
2.0,-0.0001922607421874,4.1408986171228765e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02308544058271001,0.00012511157785092454
4.0,6.103515625000002e-06,4.597542839779957e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.023380812035930013,0.000304265480928729
6.0,-0.0001739501953125,5.063971342074259e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.023682512260547454,0.0004748379508160455
8.0,-0.000146484375,5.537280717253259e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.023988663244251585,0.0006346539952943667
10.0,1.52587890625e-05,6.015136347387248e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.024297754884743072,0.0007820037339064661
12.0,2.1362304687498565e-05,6.495469959315713e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.024608449359667516,0.0009156115139396194
14.0,-0.0001739501953125,6.976048971112381e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.024919302566734178,0.0010346049877551393
16.0,-5.493164062499952e-05,7.454080635020085e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.025228508071255863,0.00113848473490855
18.0,9.155273437497132e-06,7.92608822614834e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.025533817021210808,0.001227094473226559
20.0,-0.0003204345703125,8.387998936526803e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.025832594999805374,0.0013005914328349957
22.0,0.000146484375,8.835357226809274e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.026121960027883216,0.001359416209375399
24.0,-0.0001007080078124,9.264717348626932e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.026399683289984432,0.0014042614815682867
26.0,-0.0002532958984375,9.674035335155112e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.026664442685836256,0.0014360394925683286
28.0,0.0002105712890624,0.0001006197403256,108_208_35_1_20250114_163156_pasta_board.wav,0.02691537330343176,0.001455848928168907
30.0,3.0517578125e-05,0.0001042688014643,108_208_35_1_20250114_163156_pasta_board.wav,0.027151405741366673,0.0014649421093511188
32.0,-0.0001190185546874,0.0001076620653292,108_208_35_1_20250114_163156_pasta_board.wav,0.027370892429077844,0.0014646929093597388
34.0,-0.0006317138671875,0.0001107679920606,108_208_35_1_20250114_163156_pasta_board.wav,0.027571793271950744,0.001456564940466159
36.0,0.0002532958984375,0.0001135558596833,108_208_35_1_20250114_163156_pasta_board.wav,0.027752121078642448,0.0014420790224295623
38.0,-0.00025634765625,0.0001160017622482,108_208_35_1_20250114_163156_pasta_board.wav,0.02791032953923028,0.001422779058772382
40.0,-0.0002288818359375,0.0001180814798309,108_208_35_1_20250114_163156_pasta_board.wav,0.028044852034908627,0.0014001959332943105
42.0,6.103515625e-05,0.0001197715450702,108_208_35_1_20250114_163156_pasta_board.wav,0.028154170624961943,0.0013758093388412643
44.0,-0.0001220703125,0.0001210511166208,108_208_35_1_20250114_163156_pasta_board.wav,0.028236937227416808,0.0013510074087341854
46.0,0.0001281738281249,0.0001219056573573,108_208_35_1_20250114_163156_pasta_board.wav,0.028292211536529277,0.001327043995588546
48.0,0.0001007080078126,0.0001223267964164,108_208_35_1_20250114_163156_pasta_board.wav,0.02831945209925232,0.0013049936453010523
50.0,-0.000274658203125,0.0001223111071641,108_208_35_1_20250114_163156_pasta_board.wav,0.02831843727041581,0.0012857048197914857
52.0,2.1362304687474188e-05,0.0001218633947779,108_208_35_1_20250114_163156_pasta_board.wav,0.028289477863600802,0.0012697590927178508
54.0,-0.000531005859375,0.000121000934512,108_208_35_1_20250114_163156_pasta_board.wav,0.02823369129509872,0.0012574567309627765
56.0,1.220703125000001e-05,0.0001197504307945,108_208_35_1_20250114_163156_pasta_board.wav,0.02815280488901528,0.001248840896532154
58.0,-0.0006103515625,0.0001181472672499,108_208_35_1_20250114_163156_pasta_board.wav,0.028049107366431392,0.0012437455026535575
60.0,6.103515625e-05,0.0001162354769598,108_208_35_1_20250114_163156_pasta_board.wav,0.02792544692177429,0.0012418454823380448
62.0,0.0005645751953124,0.0001140645135336,108_208_35_1_20250114_163156_pasta_board.wav,0.027785022365792177,0.00124270179193515
64.0,-0.0006011962890624,0.0001116787582429,108_208_35_1_20250114_163156_pasta_board.wav,0.027630704414906688,0.001245800343034729
66.0,0.0001678466796874,0.0001091186122785,108_208_35_1_20250114_163156_pasta_board.wav,0.027465106341737145,0.0012505845642155457
68.0,0.0002838134765625,0.0001064195135714,108_208_35_1_20250114_163156_pasta_board.wav,0.02729052038007503,0.0012564818818311338
70.0,-0.00018310546875,0.000103611418528,108_208_35_1_20250114_163156_pasta_board.wav,0.027108884201931194,0.0012629247580538115
72.0,2.441406249997514e-05,0.0001007229678164,108_208_35_1_20250114_163156_pasta_board.wav,0.026922050373338047,0.0012693670068821667
74.0,-0.000213623046875,9.77829808850321e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02673188302438681,0.001275296012515134
76.0,-0.0003814697265625,9.481429066558525e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.026539859058951353,0.0012802412992625651
78.0,-0.0001068115234375,9.183252136452092e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02634698909850437,0.001283779900247089
80.0,0.000274658203125,8.884838571654197e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.026153966075499635,0.0012855391926118885
82.0,-0.0004150390625,8.58694733286675e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.025961280908937852,0.0012851980082922822
84.0,-0.000189208984375,8.290265932269517e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.025769378302729785,0.0012824867207168146
86.0,0.0001708984375,7.995611926450901e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.025578787077488122,0.0012771867573067067
88.0,-0.00013427734375,7.704050162594457e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.025390196008947798,0.0012691297152247181
90.0,-0.0001373291015625,7.416347310363564e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02520410100250162,0.001258196066876033
92.0,-0.0001678466796875,7.13309139253592e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.025020882409271444,0.0012443134535822394
94.0,9.76562500000153e-05,6.854753781684196e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02484084512745786,0.0012274547151979434
96.0,-2.1362304687477047e-05,6.582057900062245e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02466445708870614,0.001207635848894054
98.0,-0.0003570556640625,6.315980425407234e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02449235003805595,0.0011849139395190222
100.0,0.0001068115234375,6.057531376959902e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02432517728685147,0.0011593849078948267
102.0,8.54492187499847e-05,5.807576383330614e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02416349875015985,0.001131180875004942
104.0,-0.000390625,5.566877773432179e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.024007807525643635,0.0011004670569221648
106.0,4.2724609375e-05,5.3360255206554834e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02385848522614097,0.0010674382411966351
108.0,-0.00029296875,5.115525482885096e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.023715859056007167,0.0010323149555129807
110.0,6.103515625e-05,4.905764100483146e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02358017897669074,0.0009953394406717695
112.0,0.0002227783203125,4.706847622183722e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02345151371312334,0.0009567715341236397
114.0,-0.0001800537109375,4.518864156634054e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.023329920256673464,0.0009168845890552701
116.0,-0.000341796875,4.342129511402528e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02321560288133779,0.0008759615279556733
118.0,0.0003082275390625,4.177153426903476e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.023108891302810658,0.0008342909817706961
120.0,-6.103515625e-05,4.024325275855771e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02301003737927863,0.0007921633134760921
122.0,-0.0001312255859375,3.883632473511365e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022919032970541656,0.0007498663623370166
124.0,-0.0001892089843749,3.754674341397229e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022835618905505534,0.0007076809709245918
126.0,-0.0001708984375,3.63683971257218e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022759399862695408,0.0006658765728487227
128.0,0.0,3.5294849997112386e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02268995955014039,0.0006247071576521083
130.0,4.57763671875e-05,3.431850939794887e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022626806853291492,0.0005844078170831428
132.0,-0.0003326416015625,3.3430335976303124e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022569357079212145,0.0005451919686882173
134.0,-6.408691406247706e-05,3.262144155799293e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022517035313604866,0.0005072493233060659
136.0,1.52587890625e-05,3.188645698209845e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02246949426271561,0.0004707446177014739
138.0,-0.00020751953125,3.12198684503128e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022426377277201665,0.00043581700309402126
140.0,-0.0001220703125,3.0616389485287493e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02238734241153534,0.0004025798923069047
142.0,-6.7138671875e-05,3.007100394199576e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022352065206110532,0.00037112111677711985
144.0,-0.00018310546875,2.957735132881881e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02232013424487084,0.00034150333331774607
146.0,0.000103759765625,2.9128013828118426e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02229106972067827,0.0003137646902753741
148.0,-9.46044921875e-05,2.8715599026475388e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022264393469617453,0.0002879198231608609
150.0,-0.0001220703125,2.833351294994539e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02223967897328087,0.00026396125271931385
152.0,-5.79833984375e-05,2.7976246681810064e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02221656989808189,0.00024186119054460793
154.0,-0.0001861572265625,2.764078358845403e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02219487111892956,0.0002215736703207562
156.0,-1.52587890625e-05,2.7324595238437493e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022174419089143176,0.0002030368532499558
158.0,-2.13623046875e-05,2.702486684621211e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022155031739782272,0.00018617534844760848
160.0,-0.0001373291015625,2.673798957101381e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022136475639985793,0.0001709024691658807
162.0,-0.0002105712890625,2.6460253752487614e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022118510837573095,0.00015712244777118972
164.0,-3.0517578125e-05,2.6189042487430843e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022100968063239215,0.00014473266799860262
166.0,-0.0001007080078124,2.592420781643915e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022083837746517215,0.00013362591649147766
168.0,-9.46044921875e-05,2.566538761534365e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022067096464108024,0.00012369256139840404
170.0,3.0517578125e-05,2.5411833853423272e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02205069583109617,0.00011482254486599718
172.0,-0.000103759765625,2.516259850820206e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022034574526487646,0.00010690715446084013
174.0,-8.85009765625e-05,2.491633084494692e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022018645180627645,9.984061581777768e-05
176.0,9.1552734375e-06,2.467190006241226e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022002834649832166,9.352156763342169e-05
178.0,-3.0517578125e-05,2.442924156298315e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02198713875572986,8.78544583099412e-05
180.0,-0.0001220703125,2.418918065812118e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021971610881990913,8.275085295073945e-05
182.0,-9.1552734375e-05,2.395280642765429e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021956321473630393,7.813059069421846e-05
184.0,-1.52587890625e-05,2.3722110744653662e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02194139937109223,7.39227221114679e-05
186.0,-7.01904296875e-05,2.349953942213201e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02192700277704451,7.006616616442989e-05
188.0,-0.0001373291015625,2.328806968996232e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021913324267823574,6.651002837040977e-05
190.0,4.57763671875e-05,2.309030758498112e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.0219005324098646,6.32135300089727e-05
192.0,-8.544921875000765e-05,2.2906726642804067e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02188865783289989,6.014554320074474e-05
194.0,-0.000146484375,2.273628722297801e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02187763328980438,5.728381805379143e-05
196.0,4.57763671875e-05,2.257812005637641e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02186740255359163,5.461406355995408e-05
198.0,-0.00013427734375,2.243236318069686e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021857974552962216,5.212901555752938e-05
200.0,-0.0001220703125,2.2300394605987456e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02184943842182177,4.9827510295013645e-05
202.0,3.0517578125e-06,2.218327364301629e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021841862679631487,4.771348834421471e-05
204.0,-9.765625e-05,2.2081096546060447e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02183525355241248,4.579485562950279e-05
206.0,-0.000164794921875,2.199241607366614e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02182951742816001,4.408221123103541e-05
208.0,3.0517578125e-05,2.1915850848319764e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021824564955150477,4.2587533528138455e-05
210.0,-0.0001678466796875,2.18503532824036e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021820328372211914,4.132292273426543e-05
212.0,-5.4931640625e-05,2.1794865913749034e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02181673927945618,4.029943941056764e-05
214.0,-0.000152587890625,2.1748622711133213e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021813748127640288,3.9526028435323e-05
216.0,-0.0001770019531249,2.1712935154564705e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021811439747303363,3.900848987350143e-05
218.0,1.52587890625e-05,2.1689765443613118e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021809941059516485,3.8748408433151465e-05
220.0,-1.52587890625e-05,2.168071190126755e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02180935544870029,3.87419159458742e-05
222.0,-9.460449218749618e-05,2.168713392642401e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021809770844934153,3.897830255284632e-05
224.0,-2.441406250000765e-05,2.1711128064316427e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021811322859177716,3.9438936436721085e-05
226.0,-8.23974609375e-05,2.1753919862575684e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021814090763601034,4.009724069810815e-05
228.0,-9.46044921875e-05,2.181544628433457e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02181807048078668,4.091994989737321e-05
230.0,-0.0001373291015625,2.189479025820656e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021823202691751805,4.18690893776798e-05
232.0,-1.8310546875e-05,2.199091211592307e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021829420147572165,4.29040707944485e-05
234.0,-0.000177001953125,2.210178617250712e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02183659182074632,4.398367235258942e-05
236.0,1.52587890625e-05,2.222454427222624e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021844532190187015,4.506783356329289e-05
238.0,-4.2724609375e-05,2.2356505703349538e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02185306785925846,4.6119192821172064e-05
240.0,-9.1552734375e-05,2.249535684100345e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021862049175625817,4.710431494503157e-05
242.0,-4.57763671875e-05,2.263863359735292e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02187131675454959,4.7994602905479645e-05
244.0,-3.6621093749988526e-05,2.278324748064556e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021880670822934687,4.8766908928348995e-05
246.0,-2.44140625e-05,2.2925987238072005e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02188990366712529,4.940383743755959e-05
248.0,-9.46044921875e-05,2.306504433091221e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021898898305304167,4.989372155624814e-05
250.0,-3.0517578125e-05,2.3199049699225332e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021907566182486016,5.0230298412247493e-05
252.0,2.7465820312503822e-05,2.3325698030119865e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02191575818398043,5.0412149843058816e-05
254.0,-6.7138671875e-05,2.344482279064997e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021923463537926992,5.0441961206678996e-05
256.0,-2.74658203125e-05,2.3556951237365345e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021930716348892366,5.032565195381863e-05
258.0,-5.79833984375e-05,2.3662220613311085e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021937525494176574,5.007147071546636e-05
260.0,-0.000213623046875,2.376197524290886e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021943977928795863,4.968914306459798e-05
262.0,-7.62939453125e-05,2.385763211334743e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02195016530781656,4.918912854729557e-05
264.0,-5.18798828125e-05,2.3950637090233317e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021956181154249403,4.858203709137867e-05
266.0,-0.00010986328125,2.4041253378088217e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02196204249296806,4.7878232067957595e-05
268.0,-0.0001068115234375,2.4128195632147905e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021967666183940956,4.708758129645202e-05
270.0,-4.57763671875e-05,2.421123729395599e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021973037572674034,4.621925908272153e-05
272.0,-0.00013427734375,2.429167036478269e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02197824022976204,4.528153229622447e-05
274.0,-8.23974609374847e-05,2.4371064311830876e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021983375673145084,4.428156994811174e-05
276.0,-3.967285156247705e-05,2.445166502129545e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021988589173613036,4.322538063756765e-05
278.0,-7.32421875e-05,2.4534538699203703e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02199394969663357,4.211795695151046e-05
280.0,3.0517578125e-05,2.462066800465041e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.021999520803603144,4.0963640057384156e-05
282.0,-1.220703125e-05,2.4709781254980343e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02200528492125648,3.976665866881237e-05
284.0,-0.0001434326171875,2.4799750342819895e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022011104397098177,3.8531751787224454e-05
286.0,-0.0001495361328125,2.488893376309769e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02201687305355841,3.7264748905414124e-05
288.0,-7.32421875e-05,2.497663406436102e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022022545777343517,3.597300183934108e-05
290.0,-4.57763671875e-05,2.506191507877628e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022028062014254023,3.4665649258796236e-05
292.0,-0.0001373291015625,2.5142677140937025e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02203328595150799,3.33537405239584e-05
294.0,-2.44140625e-05,2.52162248621406e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02203804324311819,3.205019757001502e-05
296.0,-0.0001068115234375,2.5279700938772373e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022042149069945546,3.0769537367190374e-05
298.0,-7.9345703125e-05,2.5329670242917567e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02204538123740753,2.952727582263516e-05
300.0,-9.1552734375e-05,2.5364649600097925e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022047643809241454,2.833897135271848e-05
302.0,-0.0001373291015625,2.538413254099101e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022048904025462102,2.7218936272332134e-05
304.0,-3.0517578125e-05,2.538669365383547e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02204906968607603,2.617870804122949e-05
306.0,-9.1552734375e-05,2.5372091401856838e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022048125167745743,2.5225588777405096e-05
308.0,5.79833984375e-05,2.534270979466651e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022046224675506234,2.436199981555738e-05
310.0,-4.57763671875e-05,2.530157583571129e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022043564005200893,2.3586189832533154e-05
312.0,-6.103515625e-05,2.5250585860196613e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022040265817592216,2.2893836439286705e-05
314.0,-3.0517578125e-05,2.5191304933787093e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022036431345915354,2.227972482277716e-05
316.0,-4.57763671875e-05,2.5124783097476627e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022032128510034162,2.1739185777970742e-05
318.0,-0.000140380859375,2.5053982229829683e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022027548893315388,2.1269301255113035e-05
320.0,-0.0001068115234375,2.498244224673805e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022022921468348493,2.0869857451113655e-05
322.0,1.52587890625e-05,2.49118873385254e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022018357761038387,2.0543971040265523e-05
324.0,-3.35693359375e-05,2.4843834962315064e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02201395592515413,2.0298363992542217e-05
326.0,-0.000152587890625,2.4780335047729957e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022009848556415024,2.0143340724589043e-05
328.0,4.8828125e-05,2.472295866463329e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02200613727642616,2.009251505210938e-05
330.0,-3.0517578125e-05,2.467376554227032e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.022002955314776404,2.0162291246191292e-05
332.0,-0.0001251220703124,2.4634723065144097e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.02200042992791418,2.0371088699220967e-05
334.0,4.88281250000306e-05,2.460640555488261e-05,108_208_35_1_20250114_163156_pasta_board.wav,0.0219985982647194,2.0738307857464975e-05
