time_ms,f0,ID
0.0,,108_208_14_1_20250114_162535_zipper_ground.wav
2.0035992309135247,,108_208_14_1_20250114_162535_zipper_ground.wav
4.007198461827049,,108_208_14_1_20250114_162535_zipper_ground.wav
6.010797692740575,,108_208_14_1_20250114_162535_zipper_ground.wav
8.014396923654099,,108_208_14_1_20250114_162535_zipper_ground.wav
10.017996154567625,,108_208_14_1_20250114_162535_zipper_ground.wav
12.02159538548115,,108_208_14_1_20250114_162535_zipper_ground.wav
14.025194616394675,,108_208_14_1_20250114_162535_zipper_ground.wav
16.028793847308197,,108_208_14_1_20250114_162535_zipper_ground.wav
18.032393078221723,,108_208_14_1_20250114_162535_zipper_ground.wav
20.03599230913525,,108_208_14_1_20250114_162535_zipper_ground.wav
22.039591540048775,,108_208_14_1_20250114_162535_zipper_ground.wav
24.0431907709623,,108_208_14_1_20250114_162535_zipper_ground.wav
26.046790001875824,,108_208_14_1_20250114_162535_zipper_ground.wav
28.05038923278935,,108_208_14_1_20250114_162535_zipper_ground.wav
30.053988463702872,,108_208_14_1_20250114_162535_zipper_ground.wav
32.057587694616394,,108_208_14_1_20250114_162535_zipper_ground.wav
34.061186925529924,,108_208_14_1_20250114_162535_zipper_ground.wav
36.064786156443446,,108_208_14_1_20250114_162535_zipper_ground.wav
38.06838538735697,,108_208_14_1_20250114_162535_zipper_ground.wav
40.0719846182705,,108_208_14_1_20250114_162535_zipper_ground.wav
42.07558384918402,,108_208_14_1_20250114_162535_zipper_ground.wav
44.07918308009755,,108_208_14_1_20250114_162535_zipper_ground.wav
46.08278231101107,,108_208_14_1_20250114_162535_zipper_ground.wav
48.0863815419246,,108_208_14_1_20250114_162535_zipper_ground.wav
50.08998077283812,,108_208_14_1_20250114_162535_zipper_ground.wav
52.09358000375165,,108_208_14_1_20250114_162535_zipper_ground.wav
54.09717923466517,,108_208_14_1_20250114_162535_zipper_ground.wav
56.1007784655787,,108_208_14_1_20250114_162535_zipper_ground.wav
58.10437769649222,,108_208_14_1_20250114_162535_zipper_ground.wav
60.107976927405744,,108_208_14_1_20250114_162535_zipper_ground.wav
62.11157615831927,,108_208_14_1_20250114_162535_zipper_ground.wav
64.11517538923279,,108_208_14_1_20250114_162535_zipper_ground.wav
66.11877462014631,,108_208_14_1_20250114_162535_zipper_ground.wav
68.12237385105985,,108_208_14_1_20250114_162535_zipper_ground.wav
70.12597308197337,,108_208_14_1_20250114_162535_zipper_ground.wav
72.12957231288689,,108_208_14_1_20250114_162535_zipper_ground.wav
74.13317154380042,,108_208_14_1_20250114_162535_zipper_ground.wav
76.13677077471394,,108_208_14_1_20250114_162535_zipper_ground.wav
78.14037000562747,,108_208_14_1_20250114_162535_zipper_ground.wav
80.143969236541,,108_208_14_1_20250114_162535_zipper_ground.wav
82.14756846745452,,108_208_14_1_20250114_162535_zipper_ground.wav
84.15116769836804,,108_208_14_1_20250114_162535_zipper_ground.wav
86.15476692928156,,108_208_14_1_20250114_162535_zipper_ground.wav
88.1583661601951,,108_208_14_1_20250114_162535_zipper_ground.wav
90.16196539110861,,108_208_14_1_20250114_162535_zipper_ground.wav
92.16556462202215,,108_208_14_1_20250114_162535_zipper_ground.wav
94.16916385293567,,108_208_14_1_20250114_162535_zipper_ground.wav
96.1727630838492,,108_208_14_1_20250114_162535_zipper_ground.wav
98.17636231476271,,108_208_14_1_20250114_162535_zipper_ground.wav
100.17996154567624,,108_208_14_1_20250114_162535_zipper_ground.wav
102.18356077658977,,108_208_14_1_20250114_162535_zipper_ground.wav
104.1871600075033,,108_208_14_1_20250114_162535_zipper_ground.wav
106.19075923841682,,108_208_14_1_20250114_162535_zipper_ground.wav
108.19435846933034,,108_208_14_1_20250114_162535_zipper_ground.wav
