time,CoG,filename
30.791128129891593,2357.9414178941565,108_208_50_1_20250114_163655_picture_board.wav
32.90683906819568,2310.2029058071057,108_208_50_1_20250114_163655_picture_board.wav
35.02255000649976,2257.4518897967987,108_208_50_1_20250114_163655_picture_board.wav
37.138260944803854,2204.1781837792837,108_208_50_1_20250114_163655_picture_board.wav
39.25397188310793,2116.6666059268637,108_208_50_1_20250114_163655_picture_board.wav
41.36968282141203,2000.8142497752401,108_208_50_1_20250114_163655_picture_board.wav
43.4853937597161,1922.792022544199,108_208_50_1_20250114_163655_picture_board.wav
45.601104698020194,1931.7432064473908,108_208_50_1_20250114_163655_picture_board.wav
47.71681563632428,1975.4843324588935,108_208_50_1_20250114_163655_picture_board.wav
49.83252657462837,1994.3412766248705,108_208_50_1_20250114_163655_picture_board.wav
51.94823751293246,1977.3745243686535,108_208_50_1_20250114_163655_picture_board.wav
54.063948451236534,1935.2009237266404,108_208_50_1_20250114_163655_picture_board.wav
56.17965938954063,1873.350607475295,108_208_50_1_20250114_163655_picture_board.wav
58.29537032784471,1811.625173379032,108_208_50_1_20250114_163655_picture_board.wav
60.4110812661488,1770.9469723376978,108_208_50_1_20250114_163655_picture_board.wav
62.52679220445288,1770.4257094539958,108_208_50_1_20250114_163655_picture_board.wav
64.64250314275696,1811.2689845028463,108_208_50_1_20250114_163655_picture_board.wav
66.75821408106106,1858.4210162172244,108_208_50_1_20250114_163655_picture_board.wav
68.87392501936515,1884.2796927982172,108_208_50_1_20250114_163655_picture_board.wav
70.98963595766924,1901.3856881706283,108_208_50_1_20250114_163655_picture_board.wav
73.10534689597331,1872.8410058584882,108_208_50_1_20250114_163655_picture_board.wav
75.2210578342774,1846.8722011398377,108_208_50_1_20250114_163655_picture_board.wav
77.33676877258148,1847.1191475069816,108_208_50_1_20250114_163655_picture_board.wav
79.45247971088557,1858.5499041860032,108_208_50_1_20250114_163655_picture_board.wav
81.56819064918966,1861.3884777000585,108_208_50_1_20250114_163655_picture_board.wav
83.68390158749375,1824.9892239796668,108_208_50_1_20250114_163655_picture_board.wav
85.79961252579783,1777.3907381037286,108_208_50_1_20250114_163655_picture_board.wav
87.91532346410192,1726.3251179588406,108_208_50_1_20250114_163655_picture_board.wav
90.03103440240601,1656.429124113887,108_208_50_1_20250114_163655_picture_board.wav
92.14674534071008,1597.1171671061804,108_208_50_1_20250114_163655_picture_board.wav
94.26245627901417,1558.3386846268709,108_208_50_1_20250114_163655_picture_board.wav
96.37816721731826,1535.6598426078106,108_208_50_1_20250114_163655_picture_board.wav
98.49387815562235,1513.5877314915554,108_208_50_1_20250114_163655_picture_board.wav
100.60958909392642,1496.8516263879696,108_208_50_1_20250114_163655_picture_board.wav
102.72530003223052,1474.489971226646,108_208_50_1_20250114_163655_picture_board.wav
104.84101097053461,1464.9792163032362,108_208_50_1_20250114_163655_picture_board.wav
106.9567219088387,1489.6322165137406,108_208_50_1_20250114_163655_picture_board.wav
109.07243284714276,1544.7085675210594,108_208_50_1_20250114_163655_picture_board.wav
111.18814378544687,1583.7428787579322,108_208_50_1_20250114_163655_picture_board.wav
113.30385472375096,1586.7337642133477,108_208_50_1_20250114_163655_picture_board.wav
115.41956566205505,1573.7109574748624,108_208_50_1_20250114_163655_picture_board.wav
117.53527660035911,1557.2483371548926,108_208_50_1_20250114_163655_picture_board.wav
119.65098753866322,1543.4607654922584,108_208_50_1_20250114_163655_picture_board.wav
121.7666984769673,1518.09111826726,108_208_50_1_20250114_163655_picture_board.wav
123.88240941527137,1482.1912906185864,108_208_50_1_20250114_163655_picture_board.wav
125.99812035357546,1439.7932154550872,108_208_50_1_20250114_163655_picture_board.wav
128.11383129187956,1389.5249317869923,108_208_50_1_20250114_163655_picture_board.wav
130.22954223018365,1355.582495790092,108_208_50_1_20250114_163655_picture_board.wav
132.34525316848772,1330.3441383125273,108_208_50_1_20250114_163655_picture_board.wav
134.4609641067918,1322.6265225313628,108_208_50_1_20250114_163655_picture_board.wav
136.5766750450959,1308.4271062805112,108_208_50_1_20250114_163655_picture_board.wav
138.6923859834,1291.2552327877931,108_208_50_1_20250114_163655_picture_board.wav
140.80809692170408,1282.516753853901,108_208_50_1_20250114_163655_picture_board.wav
142.92380786000817,1285.919612555636,108_208_50_1_20250114_163655_picture_board.wav
145.03951879831226,1301.175061526122,108_208_50_1_20250114_163655_picture_board.wav
147.15522973661632,1321.4739847339245,108_208_50_1_20250114_163655_picture_board.wav
149.2709406749204,1341.5285624462733,108_208_50_1_20250114_163655_picture_board.wav
151.3866516132245,1353.348081030675,108_208_50_1_20250114_163655_picture_board.wav
153.50236255152856,1361.9627210221965,108_208_50_1_20250114_163655_picture_board.wav
155.61807348983268,1390.5880579685918,108_208_50_1_20250114_163655_picture_board.wav
157.73378442813677,1408.8312636101937,108_208_50_1_20250114_163655_picture_board.wav
159.84949536644086,1364.1401561190141,108_208_50_1_20250114_163655_picture_board.wav
161.96520630474495,1309.9098140450437,108_208_50_1_20250114_163655_picture_board.wav
164.08091724304902,1281.3089486498106,108_208_50_1_20250114_163655_picture_board.wav
166.1966281813531,1285.643302578621,108_208_50_1_20250114_163655_picture_board.wav
168.3123391196572,1309.789007031849,108_208_50_1_20250114_163655_picture_board.wav
170.4280500579613,1335.4214737005666,108_208_50_1_20250114_163655_picture_board.wav
172.54376099626538,1341.8160095060055,108_208_50_1_20250114_163655_picture_board.wav
174.65947193456947,1327.1397597111365,108_208_50_1_20250114_163655_picture_board.wav
176.77518287287356,1315.8949520424183,108_208_50_1_20250114_163655_picture_board.wav
178.89089381117762,1321.56688477834,108_208_50_1_20250114_163655_picture_board.wav
181.0066047494817,1311.388948039334,108_208_50_1_20250114_163655_picture_board.wav
183.1223156877858,1295.0992029834106,108_208_50_1_20250114_163655_picture_board.wav
185.23802662608986,1300.7873256655082,108_208_50_1_20250114_163655_picture_board.wav
187.35373756439398,1350.2472318710904,108_208_50_1_20250114_163655_picture_board.wav
189.46944850269807,1393.7818872937385,108_208_50_1_20250114_163655_picture_board.wav
191.58515944100216,1407.4784535769465,108_208_50_1_20250114_163655_picture_board.wav
193.70087037930622,1412.5858975334108,108_208_50_1_20250114_163655_picture_board.wav
195.81658131761031,1411.8281614878572,108_208_50_1_20250114_163655_picture_board.wav
197.9322922559144,1393.4210715355773,108_208_50_1_20250114_163655_picture_board.wav
200.0480031942185,1391.3163870595058,108_208_50_1_20250114_163655_picture_board.wav
202.16371413252256,1391.6722007772307,108_208_50_1_20250114_163655_picture_board.wav
204.27942507082668,1375.2024786959198,108_208_50_1_20250114_163655_picture_board.wav
206.39513600913077,1347.9861360096797,108_208_50_1_20250114_163655_picture_board.wav
208.51084694743483,1316.2333036791113,108_208_50_1_20250114_163655_picture_board.wav
210.62655788573892,1286.2521836745273,108_208_50_1_20250114_163655_picture_board.wav
212.742268824043,1274.9886820594995,108_208_50_1_20250114_163655_picture_board.wav
214.8579797623471,1288.1152303330011,108_208_50_1_20250114_163655_picture_board.wav
216.97369070065116,1293.0895781336294,108_208_50_1_20250114_163655_picture_board.wav
219.08940163895528,1263.4924471003983,108_208_50_1_20250114_163655_picture_board.wav
221.20511257725937,1218.621489566038,108_208_50_1_20250114_163655_picture_board.wav
223.32082351556343,1203.1103813903921,108_208_50_1_20250114_163655_picture_board.wav
225.43653445386752,1238.4726080443468,108_208_50_1_20250114_163655_picture_board.wav
227.5522453921716,1293.6666169976247,108_208_50_1_20250114_163655_picture_board.wav
229.6679563304757,1353.0117625181408,108_208_50_1_20250114_163655_picture_board.wav
231.78366726877977,1403.4584843928205,108_208_50_1_20250114_163655_picture_board.wav
233.89937820708386,1419.403271397805,108_208_50_1_20250114_163655_picture_board.wav
236.01508914538798,1406.1549156755377,108_208_50_1_20250114_163655_picture_board.wav
238.13080008369204,1408.7567569360324,108_208_50_1_20250114_163655_picture_board.wav
240.24651102199613,1446.6964938610156,108_208_50_1_20250114_163655_picture_board.wav
242.36222196030022,1486.5313921390195,108_208_50_1_20250114_163655_picture_board.wav
244.4779328986043,1491.3881797650529,108_208_50_1_20250114_163655_picture_board.wav
246.59364383690837,1483.847092154279,108_208_50_1_20250114_163655_picture_board.wav
248.70935477521246,1467.007986886768,108_208_50_1_20250114_163655_picture_board.wav
250.82506571351655,1425.4911722207164,108_208_50_1_20250114_163655_picture_board.wav
252.94077665182064,1380.6667765614845,108_208_50_1_20250114_163655_picture_board.wav
255.05648759012473,1350.2084394715177,108_208_50_1_20250114_163655_picture_board.wav
257.1721985284288,1351.4399972756555,108_208_50_1_20250114_163655_picture_board.wav
259.2879094667329,1366.4115699153947,108_208_50_1_20250114_163655_picture_board.wav
261.403620405037,1388.7251555980217,108_208_50_1_20250114_163655_picture_board.wav
263.51933134334104,1411.9125464546798,108_208_50_1_20250114_163655_picture_board.wav
265.63504228164516,1413.8773622637816,108_208_50_1_20250114_163655_picture_board.wav
267.7507532199492,1372.415461185376,108_208_50_1_20250114_163655_picture_board.wav
269.86646415825334,1331.6686623120872,108_208_50_1_20250114_163655_picture_board.wav
271.9821750965574,1314.8703594846318,108_208_50_1_20250114_163655_picture_board.wav
274.0978860348615,1302.6841038672148,108_208_50_1_20250114_163655_picture_board.wav
276.2135969731656,1299.5614395970683,108_208_50_1_20250114_163655_picture_board.wav
278.32930791146964,1296.4424502658292,108_208_50_1_20250114_163655_picture_board.wav
280.44501884977376,1288.6116223594368,108_208_50_1_20250114_163655_picture_board.wav
