time_ms,f0,ID
0.0,,108_208_27_1_20250114_162936_bacon_ground.wav
2.002503145882149,,108_208_27_1_20250114_162936_bacon_ground.wav
4.005006291764298,,108_208_27_1_20250114_162936_bacon_ground.wav
6.007509437646446,,108_208_27_1_20250114_162936_bacon_ground.wav
8.010012583528596,,108_208_27_1_20250114_162936_bacon_ground.wav
10.012515729410746,,108_208_27_1_20250114_162936_bacon_ground.wav
12.015018875292892,,108_208_27_1_20250114_162936_bacon_ground.wav
14.017522021175042,,108_208_27_1_20250114_162936_bacon_ground.wav
16.02002516705719,,108_208_27_1_20250114_162936_bacon_ground.wav
18.02252831293934,,108_208_27_1_20250114_162936_bacon_ground.wav
20.02503145882149,,108_208_27_1_20250114_162936_bacon_ground.wav
22.02753460470364,,108_208_27_1_20250114_162936_bacon_ground.wav
24.030037750585784,,108_208_27_1_20250114_162936_bacon_ground.wav
26.032540896467935,,108_208_27_1_20250114_162936_bacon_ground.wav
28.035044042350084,,108_208_27_1_20250114_162936_bacon_ground.wav
30.03754718823223,,108_208_27_1_20250114_162936_bacon_ground.wav
32.04005033411438,,108_208_27_1_20250114_162936_bacon_ground.wav
34.042553479996535,,108_208_27_1_20250114_162936_bacon_ground.wav
36.04505662587868,,108_208_27_1_20250114_162936_bacon_ground.wav
38.04755977176083,,108_208_27_1_20250114_162936_bacon_ground.wav
40.05006291764298,,108_208_27_1_20250114_162936_bacon_ground.wav
42.05256606352513,,108_208_27_1_20250114_162936_bacon_ground.wav
44.05506920940728,,108_208_27_1_20250114_162936_bacon_ground.wav
46.05757235528943,,108_208_27_1_20250114_162936_bacon_ground.wav
48.06007550117157,,108_208_27_1_20250114_162936_bacon_ground.wav
50.06257864705372,,108_208_27_1_20250114_162936_bacon_ground.wav
52.06508179293587,,108_208_27_1_20250114_162936_bacon_ground.wav
54.067584938818015,,108_208_27_1_20250114_162936_bacon_ground.wav
56.07008808470017,,108_208_27_1_20250114_162936_bacon_ground.wav
58.07259123058232,,108_208_27_1_20250114_162936_bacon_ground.wav
60.07509437646446,,108_208_27_1_20250114_162936_bacon_ground.wav
62.077597522346615,,108_208_27_1_20250114_162936_bacon_ground.wav
64.08010066822877,,108_208_27_1_20250114_162936_bacon_ground.wav
66.08260381411091,,108_208_27_1_20250114_162936_bacon_ground.wav
68.08510695999307,,108_208_27_1_20250114_162936_bacon_ground.wav
70.0876101058752,,108_208_27_1_20250114_162936_bacon_ground.wav
72.09011325175736,,108_208_27_1_20250114_162936_bacon_ground.wav
74.0926163976395,,108_208_27_1_20250114_162936_bacon_ground.wav
76.09511954352166,,108_208_27_1_20250114_162936_bacon_ground.wav
78.0976226894038,,108_208_27_1_20250114_162936_bacon_ground.wav
80.10012583528597,,108_208_27_1_20250114_162936_bacon_ground.wav
82.1026289811681,,108_208_27_1_20250114_162936_bacon_ground.wav
84.10513212705025,,108_208_27_1_20250114_162936_bacon_ground.wav
86.1076352729324,,108_208_27_1_20250114_162936_bacon_ground.wav
88.11013841881456,,108_208_27_1_20250114_162936_bacon_ground.wav
90.1126415646967,,108_208_27_1_20250114_162936_bacon_ground.wav
92.11514471057886,,108_208_27_1_20250114_162936_bacon_ground.wav
94.117647856461,,108_208_27_1_20250114_162936_bacon_ground.wav
96.12015100234314,,108_208_27_1_20250114_162936_bacon_ground.wav
98.1226541482253,,108_208_27_1_20250114_162936_bacon_ground.wav
100.12515729410744,,108_208_27_1_20250114_162936_bacon_ground.wav
102.1276604399896,,108_208_27_1_20250114_162936_bacon_ground.wav
104.13016358587174,,108_208_27_1_20250114_162936_bacon_ground.wav
106.1326667317539,,108_208_27_1_20250114_162936_bacon_ground.wav
108.13516987763603,,108_208_27_1_20250114_162936_bacon_ground.wav
110.13767302351819,,108_208_27_1_20250114_162936_bacon_ground.wav
112.14017616940033,,108_208_27_1_20250114_162936_bacon_ground.wav
114.14267931528249,,108_208_27_1_20250114_162936_bacon_ground.wav
