time_ms,f0,ID
0.0,,108_208_53_1_20250114_163852_pillow_board.wav
2.0085214573088956,,108_208_53_1_20250114_163852_pillow_board.wav
4.017042914617791,,108_208_53_1_20250114_163852_pillow_board.wav
6.025564371926687,,108_208_53_1_20250114_163852_pillow_board.wav
8.034085829235583,,108_208_53_1_20250114_163852_pillow_board.wav
10.042607286544477,,108_208_53_1_20250114_163852_pillow_board.wav
12.051128743853374,,108_208_53_1_20250114_163852_pillow_board.wav
14.05965020116227,,108_208_53_1_20250114_163852_pillow_board.wav
16.068171658471165,,108_208_53_1_20250114_163852_pillow_board.wav
18.07669311578006,,108_208_53_1_20250114_163852_pillow_board.wav
20.085214573088955,,108_208_53_1_20250114_163852_pillow_board.wav
22.093736030397853,,108_208_53_1_20250114_163852_pillow_board.wav
24.102257487706748,,108_208_53_1_20250114_163852_pillow_board.wav
26.110778945015642,,108_208_53_1_20250114_163852_pillow_board.wav
28.11930040232454,,108_208_53_1_20250114_163852_pillow_board.wav
30.127821859633436,,108_208_53_1_20250114_163852_pillow_board.wav
32.13634331694233,,108_208_53_1_20250114_163852_pillow_board.wav
34.14486477425123,,108_208_53_1_20250114_163852_pillow_board.wav
36.15338623156012,,108_208_53_1_20250114_163852_pillow_board.wav
38.16190768886902,,108_208_53_1_20250114_163852_pillow_board.wav
40.17042914617791,,108_208_53_1_20250114_163852_pillow_board.wav
42.17895060348681,,108_208_53_1_20250114_163852_pillow_board.wav
44.187472060795706,,108_208_53_1_20250114_163852_pillow_board.wav
46.1959935181046,,108_208_53_1_20250114_163852_pillow_board.wav
48.204514975413495,,108_208_53_1_20250114_163852_pillow_board.wav
50.2130364327224,,108_208_53_1_20250114_163852_pillow_board.wav
52.221557890031285,,108_208_53_1_20250114_163852_pillow_board.wav
54.23007934734019,,108_208_53_1_20250114_163852_pillow_board.wav
56.23860080464908,,108_208_53_1_20250114_163852_pillow_board.wav
58.247122261957976,,108_208_53_1_20250114_163852_pillow_board.wav
60.25564371926687,,108_208_53_1_20250114_163852_pillow_board.wav
62.264165176575766,,108_208_53_1_20250114_163852_pillow_board.wav
64.27268663388466,,108_208_53_1_20250114_163852_pillow_board.wav
66.28120809119356,,108_208_53_1_20250114_163852_pillow_board.wav
68.28972954850246,,108_208_53_1_20250114_163852_pillow_board.wav
70.29825100581134,,108_208_53_1_20250114_163852_pillow_board.wav
72.30677246312024,,108_208_53_1_20250114_163852_pillow_board.wav
74.31529392042914,,108_208_53_1_20250114_163852_pillow_board.wav
76.32381537773804,,108_208_53_1_20250114_163852_pillow_board.wav
78.33233683504693,,108_208_53_1_20250114_163852_pillow_board.wav
80.34085829235582,,108_208_53_1_20250114_163852_pillow_board.wav
82.34937974966472,,108_208_53_1_20250114_163852_pillow_board.wav
84.35790120697362,,108_208_53_1_20250114_163852_pillow_board.wav
86.36642266428251,,108_208_53_1_20250114_163852_pillow_board.wav
88.37494412159141,,108_208_53_1_20250114_163852_pillow_board.wav
90.38346557890031,,108_208_53_1_20250114_163852_pillow_board.wav
92.3919870362092,,108_208_53_1_20250114_163852_pillow_board.wav
94.40050849351809,,108_208_53_1_20250114_163852_pillow_board.wav
96.40902995082699,,108_208_53_1_20250114_163852_pillow_board.wav
98.41755140813589,,108_208_53_1_20250114_163852_pillow_board.wav
100.4260728654448,,108_208_53_1_20250114_163852_pillow_board.wav
102.43459432275367,,108_208_53_1_20250114_163852_pillow_board.wav
104.44311578006257,,108_208_53_1_20250114_163852_pillow_board.wav
106.45163723737147,,108_208_53_1_20250114_163852_pillow_board.wav
108.46015869468037,,108_208_53_1_20250114_163852_pillow_board.wav
110.46868015198926,,108_208_53_1_20250114_163852_pillow_board.wav
112.47720160929816,,108_208_53_1_20250114_163852_pillow_board.wav
114.48572306660705,,108_208_53_1_20250114_163852_pillow_board.wav
116.49424452391595,,108_208_53_1_20250114_163852_pillow_board.wav
118.50276598122485,,108_208_53_1_20250114_163852_pillow_board.wav
120.51128743853374,,108_208_53_1_20250114_163852_pillow_board.wav
122.51980889584264,,108_208_53_1_20250114_163852_pillow_board.wav
124.52833035315153,,108_208_53_1_20250114_163852_pillow_board.wav
126.53685181046043,,108_208_53_1_20250114_163852_pillow_board.wav
128.54537326776932,,108_208_53_1_20250114_163852_pillow_board.wav
130.55389472507824,,108_208_53_1_20250114_163852_pillow_board.wav
132.56241618238712,,108_208_53_1_20250114_163852_pillow_board.wav
