time,CoG,filename
30.99933874451976,2805.4545755974796,108_208_18_1_20250114_162618_coffee_ground.wav
33.115049682823845,2793.836239126424,108_208_18_1_20250114_162618_coffee_ground.wav
35.230760621127935,2772.5459518721354,108_208_18_1_20250114_162618_coffee_ground.wav
37.34647155943202,2736.4704189965155,108_208_18_1_20250114_162618_coffee_ground.wav
39.4621824977361,2706.3414732114957,108_208_18_1_20250114_162618_coffee_ground.wav
41.57789343604019,2676.187921091016,108_208_18_1_20250114_162618_coffee_ground.wav
43.693604374344275,2644.9178184038024,108_208_18_1_20250114_162618_coffee_ground.wav
45.80931531264836,2633.138626977681,108_208_18_1_20250114_162618_coffee_ground.wav
47.92502625095245,2634.1327114184123,108_208_18_1_20250114_162618_coffee_ground.wav
50.04073718925654,2628.499965412731,108_208_18_1_20250114_162618_coffee_ground.wav
52.15644812756062,2624.4347041126093,108_208_18_1_20250114_162618_coffee_ground.wav
54.272159065864706,2620.0398888526097,108_208_18_1_20250114_162618_coffee_ground.wav
56.387870004168796,2619.1388184282805,108_208_18_1_20250114_162618_coffee_ground.wav
58.50358094247288,2620.9410028133607,108_208_18_1_20250114_162618_coffee_ground.wav
60.61929188077696,2610.5268987816085,108_208_18_1_20250114_162618_coffee_ground.wav
62.73500281908105,2576.2492410872565,108_208_18_1_20250114_162618_coffee_ground.wav
64.85071375738514,2532.5279660207043,108_208_18_1_20250114_162618_coffee_ground.wav
66.96642469568923,2476.161967295069,108_208_18_1_20250114_162618_coffee_ground.wav
69.08213563399332,2401.5447927109058,108_208_18_1_20250114_162618_coffee_ground.wav
71.1978465722974,2329.138139397767,108_208_18_1_20250114_162618_coffee_ground.wav
73.31355751060148,2288.2965196007526,108_208_18_1_20250114_162618_coffee_ground.wav
75.42926844890557,2260.284255191325,108_208_18_1_20250114_162618_coffee_ground.wav
77.54497938720965,2239.222388573631,108_208_18_1_20250114_162618_coffee_ground.wav
79.66069032551373,2224.1293028093987,108_208_18_1_20250114_162618_coffee_ground.wav
81.77640126381783,2198.8011928217543,108_208_18_1_20250114_162618_coffee_ground.wav
83.89211220212192,2185.604960341531,108_208_18_1_20250114_162618_coffee_ground.wav
86.007823140426,2193.0387763745052,108_208_18_1_20250114_162618_coffee_ground.wav
88.12353407873007,2197.3956309516934,108_208_18_1_20250114_162618_coffee_ground.wav
90.23924501703418,2177.480283531294,108_208_18_1_20250114_162618_coffee_ground.wav
92.35495595533826,2157.051162369475,108_208_18_1_20250114_162618_coffee_ground.wav
94.47066689364233,2127.9264872196327,108_208_18_1_20250114_162618_coffee_ground.wav
96.58637783194644,2105.3682191180037,108_208_18_1_20250114_162618_coffee_ground.wav
98.70208877025053,2099.0813636355033,108_208_18_1_20250114_162618_coffee_ground.wav
100.81779970855459,2105.5712963603482,108_208_18_1_20250114_162618_coffee_ground.wav
102.93351064685868,2123.590615460715,108_208_18_1_20250114_162618_coffee_ground.wav
105.04922158516278,2140.084888351632,108_208_18_1_20250114_162618_coffee_ground.wav
107.16493252346687,2119.5595366070397,108_208_18_1_20250114_162618_coffee_ground.wav
109.28064346177094,2075.5329540830567,108_208_18_1_20250114_162618_coffee_ground.wav
111.39635440007503,2021.4584380599135,108_208_18_1_20250114_162618_coffee_ground.wav
113.51206533837913,1983.840913569103,108_208_18_1_20250114_162618_coffee_ground.wav
115.62777627668322,1952.9747446044564,108_208_18_1_20250114_162618_coffee_ground.wav
117.74348721498728,1916.6262255564652,108_208_18_1_20250114_162618_coffee_ground.wav
119.85919815329137,1895.0779852003106,108_208_18_1_20250114_162618_coffee_ground.wav
121.97490909159548,1888.4785507827494,108_208_18_1_20250114_162618_coffee_ground.wav
124.09062002989954,1901.3132826752042,108_208_18_1_20250114_162618_coffee_ground.wav
126.20633096820363,1919.9149306969202,108_208_18_1_20250114_162618_coffee_ground.wav
128.32204190650774,1937.7950085405987,108_208_18_1_20250114_162618_coffee_ground.wav
130.43775284481183,1938.4509146886423,108_208_18_1_20250114_162618_coffee_ground.wav
132.5534637831159,1923.7393032455914,108_208_18_1_20250114_162618_coffee_ground.wav
134.66917472141998,1874.7661651991405,108_208_18_1_20250114_162618_coffee_ground.wav
136.78488565972407,1800.301743628361,108_208_18_1_20250114_162618_coffee_ground.wav
138.90059659802813,1723.341126943052,108_208_18_1_20250114_162618_coffee_ground.wav
141.01630753633225,1659.767233971644,108_208_18_1_20250114_162618_coffee_ground.wav
143.13201847463634,1634.9909276764995,108_208_18_1_20250114_162618_coffee_ground.wav
145.24772941294043,1646.4058776847012,108_208_18_1_20250114_162618_coffee_ground.wav
147.3634403512445,1668.4705312333251,108_208_18_1_20250114_162618_coffee_ground.wav
149.47915128954858,1695.3004891223943,108_208_18_1_20250114_162618_coffee_ground.wav
151.59486222785267,1708.1311394240051,108_208_18_1_20250114_162618_coffee_ground.wav
153.71057316615673,1675.8620163970265,108_208_18_1_20250114_162618_coffee_ground.wav
155.82628410446083,1629.8593193166848,108_208_18_1_20250114_162618_coffee_ground.wav
157.94199504276494,1584.8716789869638,108_208_18_1_20250114_162618_coffee_ground.wav
160.05770598106903,1531.371903074478,108_208_18_1_20250114_162618_coffee_ground.wav
162.17341691937312,1466.616451605883,108_208_18_1_20250114_162618_coffee_ground.wav
164.2891278576772,1418.0877587408822,108_208_18_1_20250114_162618_coffee_ground.wav
166.40483879598128,1395.5058108453009,108_208_18_1_20250114_162618_coffee_ground.wav
168.52054973428537,1373.1299560335012,108_208_18_1_20250114_162618_coffee_ground.wav
170.63626067258943,1345.686155422283,108_208_18_1_20250114_162618_coffee_ground.wav
172.75197161089355,1312.7121297097078,108_208_18_1_20250114_162618_coffee_ground.wav
174.86768254919764,1275.8273310774143,108_208_18_1_20250114_162618_coffee_ground.wav
176.98339348750173,1255.1036010365465,108_208_18_1_20250114_162618_coffee_ground.wav
179.0991044258058,1254.6575742678992,108_208_18_1_20250114_162618_coffee_ground.wav
181.21481536410988,1258.9929321991262,108_208_18_1_20250114_162618_coffee_ground.wav
183.33052630241397,1265.1725196033651,108_208_18_1_20250114_162618_coffee_ground.wav
185.44623724071803,1255.0590395376928,108_208_18_1_20250114_162618_coffee_ground.wav
187.56194817902212,1213.1446311110817,108_208_18_1_20250114_162618_coffee_ground.wav
189.67765911732624,1201.3509168453213,108_208_18_1_20250114_162618_coffee_ground.wav
191.79337005563033,1235.3402599091678,108_208_18_1_20250114_162618_coffee_ground.wav
193.9090809939344,1298.7850736271903,108_208_18_1_20250114_162618_coffee_ground.wav
196.0247919322385,1356.4063055837682,108_208_18_1_20250114_162618_coffee_ground.wav
198.14050287054258,1386.9104584572392,108_208_18_1_20250114_162618_coffee_ground.wav
200.25621380884667,1364.4332979386083,108_208_18_1_20250114_162618_coffee_ground.wav
202.37192474715073,1295.0764423636233,108_208_18_1_20250114_162618_coffee_ground.wav
204.48763568545482,1230.87035758679,108_208_18_1_20250114_162618_coffee_ground.wav
206.60334662375894,1197.3029367676447,108_208_18_1_20250114_162618_coffee_ground.wav
208.719057562063,1180.501224509528,108_208_18_1_20250114_162618_coffee_ground.wav
210.8347685003671,1177.5554792986707,108_208_18_1_20250114_162618_coffee_ground.wav
212.95047943867118,1177.4248640496944,108_208_18_1_20250114_162618_coffee_ground.wav
215.06619037697527,1155.5054998619785,108_208_18_1_20250114_162618_coffee_ground.wav
217.18190131527933,1114.1576160909096,108_208_18_1_20250114_162618_coffee_ground.wav
219.29761225358342,1089.5630861930665,108_208_18_1_20250114_162618_coffee_ground.wav
221.41332319188754,1097.3060821641272,108_208_18_1_20250114_162618_coffee_ground.wav
223.5290341301916,1113.7626741119516,108_208_18_1_20250114_162618_coffee_ground.wav
225.6447450684957,1131.5359263229047,108_208_18_1_20250114_162618_coffee_ground.wav
227.76045600679979,1141.7360113408672,108_208_18_1_20250114_162618_coffee_ground.wav
229.87616694510388,1114.1279654861503,108_208_18_1_20250114_162618_coffee_ground.wav
231.99187788340794,1066.884844270909,108_208_18_1_20250114_162618_coffee_ground.wav
234.10758882171203,1026.4822423364099,108_208_18_1_20250114_162618_coffee_ground.wav
236.22329976001612,1003.2845287064991,108_208_18_1_20250114_162618_coffee_ground.wav
238.3390106983202,996.3347806890837,108_208_18_1_20250114_162618_coffee_ground.wav
240.4547216366243,1007.9302959708846,108_208_18_1_20250114_162618_coffee_ground.wav
242.5704325749284,1039.321530622869,108_208_18_1_20250114_162618_coffee_ground.wav
244.68614351323248,1092.6261049110342,108_208_18_1_20250114_162618_coffee_ground.wav
246.80185445153654,1140.8066693006397,108_208_18_1_20250114_162618_coffee_ground.wav
248.91756538984063,1160.0867176380727,108_208_18_1_20250114_162618_coffee_ground.wav
251.0332763281447,1167.0109862929978,108_208_18_1_20250114_162618_coffee_ground.wav
253.1489872664488,1184.453416949768,108_208_18_1_20250114_162618_coffee_ground.wav
255.2646982047529,1222.103956969983,108_208_18_1_20250114_162618_coffee_ground.wav
257.38040914305697,1209.6360474137587,108_208_18_1_20250114_162618_coffee_ground.wav
259.4961200813611,1178.582510608682,108_208_18_1_20250114_162618_coffee_ground.wav
261.61183101966515,1156.4061534106827,108_208_18_1_20250114_162618_coffee_ground.wav
263.7275419579692,1116.3084189257956,108_208_18_1_20250114_162618_coffee_ground.wav
265.8432528962733,1055.6495257932222,108_208_18_1_20250114_162618_coffee_ground.wav
267.9589638345774,1024.497420445748,108_208_18_1_20250114_162618_coffee_ground.wav
270.0746747728815,1017.4090941832053,108_208_18_1_20250114_162618_coffee_ground.wav
272.19038571118557,1020.07337147183,108_208_18_1_20250114_162618_coffee_ground.wav
274.3060966494897,1032.1785257755014,108_208_18_1_20250114_162618_coffee_ground.wav
276.4218075877937,1054.8635489827795,108_208_18_1_20250114_162618_coffee_ground.wav
278.5375185260978,1072.333773203109,108_208_18_1_20250114_162618_coffee_ground.wav
280.65322946440193,1075.6128822244834,108_208_18_1_20250114_162618_coffee_ground.wav
282.768940402706,1069.1481783743689,108_208_18_1_20250114_162618_coffee_ground.wav
284.8846513410101,1056.9596324053944,108_208_18_1_20250114_162618_coffee_ground.wav
287.0003622793142,1037.0944115147229,108_208_18_1_20250114_162618_coffee_ground.wav
289.1160732176183,1020.8365644172593,108_208_18_1_20250114_162618_coffee_ground.wav
291.23178415592236,1021.1862306318059,108_208_18_1_20250114_162618_coffee_ground.wav
293.3474950942265,1030.975897299398,108_208_18_1_20250114_162618_coffee_ground.wav
295.46320603253054,1006.5042228910634,108_208_18_1_20250114_162618_coffee_ground.wav
297.5789169708346,987.7983557431136,108_208_18_1_20250114_162618_coffee_ground.wav
299.6946279091387,991.1942751790253,108_208_18_1_20250114_162618_coffee_ground.wav
301.8103388474428,1004.3218631360398,108_208_18_1_20250114_162618_coffee_ground.wav
303.9260497857469,1023.1481670437448,108_208_18_1_20250114_162618_coffee_ground.wav
306.04176072405096,1053.206984285847,108_208_18_1_20250114_162618_coffee_ground.wav
308.1574716623551,1079.706818858525,108_208_18_1_20250114_162618_coffee_ground.wav
310.27318260065914,1078.5676341651456,108_208_18_1_20250114_162618_coffee_ground.wav
312.3888935389632,1058.2148018955695,108_208_18_1_20250114_162618_coffee_ground.wav
314.5046044772673,1041.8403532962861,108_208_18_1_20250114_162618_coffee_ground.wav
