time,CoG,filename
30.603388211153376,2396.4309627330017,108_208_31_1_20250114_163033_leather_ground.wav
32.71909914945746,2621.142817653264,108_208_31_1_20250114_163033_leather_ground.wav
34.83481008776155,2747.6634009217546,108_208_31_1_20250114_163033_leather_ground.wav
36.95052102606564,2790.049260209785,108_208_31_1_20250114_163033_leather_ground.wav
39.06623196436971,2785.695684513235,108_208_31_1_20250114_163033_leather_ground.wav
41.18194290267381,2750.9241475606877,108_208_31_1_20250114_163033_leather_ground.wav
43.29765384097789,2678.233247279126,108_208_31_1_20250114_163033_leather_ground.wav
45.41336477928198,2606.0219264135076,108_208_31_1_20250114_163033_leather_ground.wav
47.52907571758606,2540.6322110061737,108_208_31_1_20250114_163033_leather_ground.wav
49.64478665589015,2481.6171501528324,108_208_31_1_20250114_163033_leather_ground.wav
51.76049759419424,2466.4153938003205,108_208_31_1_20250114_163033_leather_ground.wav
53.87620853249832,2468.6856037726197,108_208_31_1_20250114_163033_leather_ground.wav
55.991919470802415,2466.4695737124075,108_208_31_1_20250114_163033_leather_ground.wav
58.10763040910649,2418.605737668755,108_208_31_1_20250114_163033_leather_ground.wav
60.22334134741058,2365.5422479448866,108_208_31_1_20250114_163033_leather_ground.wav
62.339052285714665,2323.74298743753,108_208_31_1_20250114_163033_leather_ground.wav
64.45476322401875,2310.5213915029503,108_208_31_1_20250114_163033_leather_ground.wav
66.57047416232284,2319.734901093185,108_208_31_1_20250114_163033_leather_ground.wav
68.68618510062693,2323.7745616846005,108_208_31_1_20250114_163033_leather_ground.wav
70.80189603893102,2300.1981000479873,108_208_31_1_20250114_163033_leather_ground.wav
72.9176069772351,2234.9274114845525,108_208_31_1_20250114_163033_leather_ground.wav
75.03331791553919,2143.168556798252,108_208_31_1_20250114_163033_leather_ground.wav
77.14902885384326,2079.2452410624855,108_208_31_1_20250114_163033_leather_ground.wav
79.26473979214735,2036.667003824607,108_208_31_1_20250114_163033_leather_ground.wav
81.38045073045144,1996.7368752827372,108_208_31_1_20250114_163033_leather_ground.wav
83.49616166875553,1974.8357624978726,108_208_31_1_20250114_163033_leather_ground.wav
85.61187260705961,1983.8409391257899,108_208_31_1_20250114_163033_leather_ground.wav
87.7275835453637,2007.6466918232516,108_208_31_1_20250114_163033_leather_ground.wav
89.84329448366779,2001.4742772950394,108_208_31_1_20250114_163033_leather_ground.wav
91.95900542197187,1980.9239449871757,108_208_31_1_20250114_163033_leather_ground.wav
94.07471636027596,1957.5777093656632,108_208_31_1_20250114_163033_leather_ground.wav
96.19042729858005,1912.517317221471,108_208_31_1_20250114_163033_leather_ground.wav
98.30613823688414,1844.7424092580293,108_208_31_1_20250114_163033_leather_ground.wav
100.4218491751882,1771.0466713898804,108_208_31_1_20250114_163033_leather_ground.wav
102.5375601134923,1705.5190816372728,108_208_31_1_20250114_163033_leather_ground.wav
104.6532710517964,1651.2634457385668,108_208_31_1_20250114_163033_leather_ground.wav
106.76898199010049,1581.5816825868426,108_208_31_1_20250114_163033_leather_ground.wav
108.88469292840455,1543.6816362587065,108_208_31_1_20250114_163033_leather_ground.wav
111.00040386670865,1543.8062698117653,108_208_31_1_20250114_163033_leather_ground.wav
113.11611480501274,1563.830282402739,108_208_31_1_20250114_163033_leather_ground.wav
115.23182574331683,1594.4172768227027,108_208_31_1_20250114_163033_leather_ground.wav
117.3475366816209,1625.322303438386,108_208_31_1_20250114_163033_leather_ground.wav
119.463247619925,1674.1533289868846,108_208_31_1_20250114_163033_leather_ground.wav
121.57895855822909,1691.7474774423338,108_208_31_1_20250114_163033_leather_ground.wav
123.69466949653315,1655.6949298638979,108_208_31_1_20250114_163033_leather_ground.wav
125.81038043483724,1594.7031920595607,108_208_31_1_20250114_163033_leather_ground.wav
127.92609137314135,1535.484451397259,108_208_31_1_20250114_163033_leather_ground.wav
130.04180231144542,1481.7052889435593,108_208_31_1_20250114_163033_leather_ground.wav
132.1575132497495,1448.6377362964304,108_208_31_1_20250114_163033_leather_ground.wav
134.2732241880536,1446.1492758312174,108_208_31_1_20250114_163033_leather_ground.wav
136.3889351263577,1478.7476919744468,108_208_31_1_20250114_163033_leather_ground.wav
138.50464606466176,1495.2242438827104,108_208_31_1_20250114_163033_leather_ground.wav
140.62035700296585,1474.7471572550473,108_208_31_1_20250114_163033_leather_ground.wav
142.73606794126994,1455.9631646808853,108_208_31_1_20250114_163033_leather_ground.wav
