time,CoG,filename
30.949725148349255,2190.8447410504796,108_208_24_1_20250114_162831_exam_ground.wav
33.06543608665334,2175.952853334125,108_208_24_1_20250114_162831_exam_ground.wav
35.181147024957426,2184.9843708191042,108_208_24_1_20250114_162831_exam_ground.wav
37.296857963261516,2186.626846372183,108_208_24_1_20250114_162831_exam_ground.wav
39.41256890156559,2122.4092975092926,108_208_24_1_20250114_162831_exam_ground.wav
41.52827983986969,2013.9928099236126,108_208_24_1_20250114_162831_exam_ground.wav
43.643990778173766,1914.7858298947929,108_208_24_1_20250114_162831_exam_ground.wav
45.759701716477856,1863.7031336642303,108_208_24_1_20250114_162831_exam_ground.wav
47.87541265478194,1872.8270955319997,108_208_24_1_20250114_162831_exam_ground.wav
49.99112359308603,1927.016617544336,108_208_24_1_20250114_162831_exam_ground.wav
52.10683453139012,1959.2000197962338,108_208_24_1_20250114_162831_exam_ground.wav
54.2225454696942,1926.9973865848317,108_208_24_1_20250114_162831_exam_ground.wav
56.338256407998294,1874.4400828754126,108_208_24_1_20250114_162831_exam_ground.wav
58.45396734630237,1823.846216658496,108_208_24_1_20250114_162831_exam_ground.wav
60.56967828460646,1788.6623335831994,108_208_24_1_20250114_162831_exam_ground.wav
62.685389222910544,1752.6831441747588,108_208_24_1_20250114_162831_exam_ground.wav
64.80110016121462,1710.477063417364,108_208_24_1_20250114_162831_exam_ground.wav
66.91681109951872,1687.3354397129112,108_208_24_1_20250114_162831_exam_ground.wav
69.03252203782282,1676.054860338394,108_208_24_1_20250114_162831_exam_ground.wav
71.14823297612689,1686.3640857896792,108_208_24_1_20250114_162831_exam_ground.wav
73.26394391443097,1697.0053495772902,108_208_24_1_20250114_162831_exam_ground.wav
75.37965485273507,1692.2709495452011,108_208_24_1_20250114_162831_exam_ground.wav
77.49536579103915,1653.0064250811295,108_208_24_1_20250114_162831_exam_ground.wav
79.61107672934322,1597.1658531909904,108_208_24_1_20250114_162831_exam_ground.wav
81.72678766764732,1530.0672907780208,108_208_24_1_20250114_162831_exam_ground.wav
83.84249860595142,1460.5495417304135,108_208_24_1_20250114_162831_exam_ground.wav
